evaluations raw_y
186 8.1173840195
229 5.6586004135
234 4.0836613045
274 3.2408944843
300 83.2371731781
evaluations raw_y
1 82.7380675486
11 79.0586115564
14 27.1687175702
178 20.4864811519
184 18.0623221234
186 8.1173840195
229 5.6586004135
234 4.0836613045
274 3.2408944843
300 83.2371731781
evaluations raw_y
1 82.7380675486
11 79.0586115564
14 27.1687175702
178 20.4864811519
184 18.0623221234
186 8.1173840195
229 5.6586004135
234 4.0836613045
274 3.2408944843
300 83.2371731781
evaluations raw_y
1 82.7380675486
11 79.0586115564
14 27.1687175702
178 20.4864811519
184 18.0623221234
186 8.1173840195
229 5.6586004135
234 4.0836613045
274 3.2408944843
300 83.2371731781
evaluations raw_y
1 86.4225966780
2 85.6806805999
6 84.5658130245
7 82.0088270916
9 78.7892938881
16 77.3094002602
48 76.6618401100
50 70.3130066156
79 65.5327233700
109 56.4062519069
126 39.1302291999
149 37.4251633914
151 21.9807624723
171 10.9237925965
199 10.1607104284
233 9.1327915126
300 81.5495101605
evaluations raw_y
1 86.4225966780
2 85.6806805999
6 84.5658130245
7 82.0088270916
9 78.7892938881
16 77.3094002602
48 76.6618401100
50 70.3130066156
79 65.5327233700
109 56.4062519069
126 39.1302291999
149 37.4251633914
151 21.9807624723
171 10.9237925965
199 10.1607104284
233 9.1327915126
300 81.5495101605
evaluations raw_y
1 86.4225966780
2 85.6806805999
6 84.5658130245
7 82.0088270916
9 78.7892938881
16 77.3094002602
48 76.6618401100
50 70.3130066156
79 65.5327233700
109 56.4062519069
126 39.1302291999
149 37.4251633914
151 21.9807624723
171 10.9237925965
199 10.1607104284
233 9.1327915126
300 81.5495101605
evaluations raw_y
1 86.4225966780
2 85.6806805999
6 84.5658130245
7 82.0088270916
9 78.7892938881
16 77.3094002602
48 76.6618401100
50 70.3130066156
79 65.5327233700
109 56.4062519069
126 39.1302291999
149 37.4251633914
151 21.9807624723
171 10.9237925965
199 10.1607104284
233 9.1327915126
300 81.5495101605
evaluations raw_y
1 86.4225966780
2 85.6806805999
6 84.5658130245
7 82.0088270916
9 78.7892938881
16 77.3094002602
48 76.6618401100
50 70.3130066156
79 65.5327233700
109 56.4062519069
126 39.1302291999
149 37.4251633914
151 21.9807624723
171 10.9237925965
199 10.1607104284
233 9.1327915126
300 81.5495101605
evaluations raw_y
1 83.2568652489
2 75.0287907894
6 73.7100387485
34 64.9892920525
110 62.5558092645
114 55.3618870469
143 47.8914490211
146 38.1433482191
148 35.3616391333
162 23.2781427636
173 21.3782667625
178 20.7977141941
182 17.4395743963
195 16.8857703633
199 13.6183143115
210 11.5439110473
236 11.2226257219
237 10.5553121217
238 9.9754844311
240 9.6971448474
261 8.8798143919
287 8.3956364131
295 6.5640573369
300 85.8827658962
evaluations raw_y
1 83.2568652489
2 75.0287907894
6 73.7100387485
34 64.9892920525
110 62.5558092645
114 55.3618870469
143 47.8914490211
146 38.1433482191
148 35.3616391333
162 23.2781427636
173 21.3782667625
178 20.7977141941
182 17.4395743963
195 16.8857703633
199 13.6183143115
210 11.5439110473
236 11.2226257219
237 10.5553121217
238 9.9754844311
240 9.6971448474
261 8.8798143919
287 8.3956364131
295 6.5640573369
300 85.8827658962
evaluations raw_y
1 83.2568652489
2 75.0287907894
6 73.7100387485
34 64.9892920525
110 62.5558092645
114 55.3618870469
143 47.8914490211
146 38.1433482191
148 35.3616391333
162 23.2781427636
173 21.3782667625
178 20.7977141941
182 17.4395743963
195 16.8857703633
199 13.6183143115
210 11.5439110473
236 11.2226257219
237 10.5553121217
238 9.9754844311
240 9.6971448474
261 8.8798143919
287 8.3956364131
295 6.5640573369
300 85.8827658962
evaluations raw_y
1 83.2568652489
2 75.0287907894
6 73.7100387485
34 64.9892920525
110 62.5558092645
114 55.3618870469
143 47.8914490211
146 38.1433482191
148 35.3616391333
162 23.2781427636
173 21.3782667625
178 20.7977141941
182 17.4395743963
195 16.8857703633
199 13.6183143115
210 11.5439110473
236 11.2226257219
237 10.5553121217
238 9.9754844311
240 9.6971448474
261 8.8798143919
287 8.3956364131
295 6.5640573369
300 85.8827658962
evaluations raw_y
1 83.2568652489
2 75.0287907894
6 73.7100387485
34 64.9892920525
110 62.5558092645
114 55.3618870469
143 47.8914490211
146 38.1433482191
148 35.3616391333
162 23.2781427636
173 21.3782667625
178 20.7977141941
182 17.4395743963
195 16.8857703633
199 13.6183143115
210 11.5439110473
236 11.2226257219
237 10.5553121217
238 9.9754844311
240 9.6971448474
261 8.8798143919
287 8.3956364131
295 6.5640573369
300 85.8827658962
evaluations raw_y
1 86.4869231262
2 85.9913071330
3 85.5635241893
7 85.4243007856
9 81.4377122250
10 71.7866996403
29 71.1341977272
86 58.9003806288
145 52.3581547174
178 49.6693261256
258 49.0889141492
259 48.3205819908
275 38.0935431849
280 27.8669422141
300 83.9952978700
evaluations raw_y
1 86.4869231262
2 85.9913071330
3 85.5635241893
7 85.4243007856
9 81.4377122250
10 71.7866996403
29 71.1341977272
86 58.9003806288
145 52.3581547174
178 49.6693261256
258 49.0889141492
259 48.3205819908
275 38.0935431849
280 27.8669422141
300 83.9952978700
evaluations raw_y
1 86.4869231262
2 85.9913071330
3 85.5635241893
7 85.4243007856
9 81.4377122250
10 71.7866996403
29 71.1341977272
86 58.9003806288
145 52.3581547174
178 49.6693261256
258 49.0889141492
259 48.3205819908
275 38.0935431849
280 27.8669422141
300 83.9952978700
evaluations raw_y
1 86.4869231262
2 85.9913071330
3 85.5635241893
7 85.4243007856
9 81.4377122250
10 71.7866996403
29 71.1341977272
86 58.9003806288
145 52.3581547174
178 49.6693261256
258 49.0889141492
259 48.3205819908
275 38.0935431849
280 27.8669422141
300 83.9952978700
evaluations raw_y
1 86.4869231262
2 85.9913071330
3 85.5635241893
7 85.4243007856
9 81.4377122250
10 71.7866996403
29 71.1341977272
86 58.9003806288
145 52.3581547174
178 49.6693261256
258 49.0889141492
259 48.3205819908
275 38.0935431849
280 27.8669422141
300 83.9952978700
evaluations raw_y
1 85.8451129179
3 78.9310465553
14 59.9202313999
174 54.4791851232
204 53.0569353915
227 50.4950984560
239 47.9934460402
248 43.0721195212
254 41.0705496428
258 36.2801209769
259 36.2067016220
270 34.1264759670
274 32.2115097418
275 30.6308299249
291 24.4409735468
300 75.9765599281
evaluations raw_y
1 85.8451129179
3 78.9310465553
14 59.9202313999
174 54.4791851232
204 53.0569353915
227 50.4950984560
239 47.9934460402
248 43.0721195212
254 41.0705496428
258 36.2801209769
259 36.2067016220
270 34.1264759670
274 32.2115097418
275 30.6308299249
291 24.4409735468
300 75.9765599281
evaluations raw_y
1 85.8451129179
3 78.9310465553
14 59.9202313999
174 54.4791851232
204 53.0569353915
227 50.4950984560
239 47.9934460402
248 43.0721195212
254 41.0705496428
258 36.2801209769
259 36.2067016220
270 34.1264759670
274 32.2115097418
275 30.6308299249
291 24.4409735468
300 75.9765599281
evaluations raw_y
1 85.8451129179
3 78.9310465553
14 59.9202313999
174 54.4791851232
204 53.0569353915
227 50.4950984560
239 47.9934460402
248 43.0721195212
254 41.0705496428
258 36.2801209769
259 36.2067016220
270 34.1264759670
274 32.2115097418
275 30.6308299249
291 24.4409735468
300 75.9765599281
evaluations raw_y
1 85.8451129179
3 78.9310465553
14 59.9202313999
174 54.4791851232
204 53.0569353915
227 50.4950984560
239 47.9934460402
248 43.0721195212
254 41.0705496428
258 36.2801209769
259 36.2067016220
270 34.1264759670
274 32.2115097418
275 30.6308299249
291 24.4409735468
300 75.9765599281
evaluations raw_y
1 83.3557311209
2 80.4735777116
18 76.6961399884
20 76.5925446644
35 72.5694895222
68 72.4699768561
118 68.4712333951
141 64.9586629853
144 61.0989239171
163 58.1877750690
165 49.0370585859
179 46.9130784067
180 45.4264374197
184 36.2095872657
200 31.9552234562
201 29.1800796778
202 26.9409702983
204 26.8288052642
218 16.8871132200
227 16.6038221610
284 11.4848447648
287 10.9222325488
292 10.4396524106
300 85.5655269026
evaluations raw_y
1 83.3557311209
2 80.4735777116
18 76.6961399884
20 76.5925446644
35 72.5694895222
68 72.4699768561
118 68.4712333951
141 64.9586629853
144 61.0989239171
163 58.1877750690
165 49.0370585859
179 46.9130784067
180 45.4264374197
184 36.2095872657
200 31.9552234562
201 29.1800796778
202 26.9409702983
204 26.8288052642
218 16.8871132200
227 16.6038221610
284 11.4848447648
287 10.9222325488
292 10.4396524106
300 85.5655269026
evaluations raw_y
1 83.3557311209
2 80.4735777116
18 76.6961399884
20 76.5925446644
35 72.5694895222
68 72.4699768561
118 68.4712333951
141 64.9586629853
144 61.0989239171
163 58.1877750690
165 49.0370585859
179 46.9130784067
180 45.4264374197
184 36.2095872657
200 31.9552234562
201 29.1800796778
202 26.9409702983
204 26.8288052642
218 16.8871132200
227 16.6038221610
284 11.4848447648
287 10.9222325488
292 10.4396524106
300 85.5655269026
evaluations raw_y
1 83.3557311209
2 80.4735777116
18 76.6961399884
20 76.5925446644
35 72.5694895222
68 72.4699768561
118 68.4712333951
141 64.9586629853
144 61.0989239171
163 58.1877750690
165 49.0370585859
179 46.9130784067
180 45.4264374197
184 36.2095872657
200 31.9552234562
201 29.1800796778
202 26.9409702983
204 26.8288052642
218 16.8871132200
227 16.6038221610
284 11.4848447648
287 10.9222325488
292 10.4396524106
300 85.5655269026
evaluations raw_y
1 83.3557311209
2 80.4735777116
18 76.6961399884
20 76.5925446644
35 72.5694895222
68 72.4699768561
118 68.4712333951
141 64.9586629853
144 61.0989239171
163 58.1877750690
165 49.0370585859
179 46.9130784067
180 45.4264374197
184 36.2095872657
200 31.9552234562
201 29.1800796778
202 26.9409702983
204 26.8288052642
218 16.8871132200
227 16.6038221610
284 11.4848447648
287 10.9222325488
292 10.4396524106
300 85.5655269026
evaluations raw_y
1 71.3318915028
14 66.5469702421
114 65.6339668969
115 48.4516018163
126 44.9741356520
139 35.8956479894
141 34.1619099359
163 32.7637632658
165 29.9274365966
168 28.8086629125
191 26.9238826138
210 22.4398156336
231 20.9994628329
232 19.6356386982
233 15.8597341269
275 13.1088971393
278 12.9781763185
280 12.7202680515
300 86.5049880975
evaluations raw_y
1 71.3318915028
14 66.5469702421
114 65.6339668969
115 48.4516018163
126 44.9741356520
139 35.8956479894
141 34.1619099359
163 32.7637632658
165 29.9274365966
168 28.8086629125
191 26.9238826138
210 22.4398156336
231 20.9994628329
232 19.6356386982
233 15.8597341269
275 13.1088971393
278 12.9781763185
280 12.7202680515
300 86.5049880975
evaluations raw_y
1 71.3318915028
14 66.5469702421
114 65.6339668969
115 48.4516018163
126 44.9741356520
139 35.8956479894
141 34.1619099359
163 32.7637632658
165 29.9274365966
168 28.8086629125
191 26.9238826138
210 22.4398156336
231 20.9994628329
232 19.6356386982
233 15.8597341269
275 13.1088971393
278 12.9781763185
280 12.7202680515
300 86.5049880975
evaluations raw_y
1 71.3318915028
14 66.5469702421
114 65.6339668969
115 48.4516018163
126 44.9741356520
139 35.8956479894
141 34.1619099359
163 32.7637632658
165 29.9274365966
168 28.8086629125
191 26.9238826138
210 22.4398156336
231 20.9994628329
232 19.6356386982
233 15.8597341269
275 13.1088971393
278 12.9781763185
280 12.7202680515
300 86.5049880975
evaluations raw_y
1 71.3318915028
14 66.5469702421
114 65.6339668969
115 48.4516018163
126 44.9741356520
139 35.8956479894
141 34.1619099359
163 32.7637632658
165 29.9274365966
168 28.8086629125
191 26.9238826138
210 22.4398156336
231 20.9994628329
232 19.6356386982
233 15.8597341269
275 13.1088971393
278 12.9781763185
280 12.7202680515
300 86.5049880975
evaluations raw_y
1 86.5340537963
2 85.0579685456
4 81.3738814928
9 75.3419622235
13 72.1473841604
34 69.8411731287
66 61.9024575962
99 55.6245405088
123 51.6437071594
161 34.8502172786
189 33.2361471208
204 26.4401452294
211 23.5970819104
237 14.1322593457
274 10.6848171977
281 7.6699185493
300 84.7860978016
evaluations raw_y
1 86.5340537963
2 85.0579685456
4 81.3738814928
9 75.3419622235
13 72.1473841604
34 69.8411731287
66 61.9024575962
99 55.6245405088
123 51.6437071594
161 34.8502172786
189 33.2361471208
204 26.4401452294
211 23.5970819104
237 14.1322593457
274 10.6848171977
281 7.6699185493
300 84.7860978016
evaluations raw_y
1 86.5340537963
2 85.0579685456
4 81.3738814928
9 75.3419622235
13 72.1473841604
34 69.8411731287
66 61.9024575962
99 55.6245405088
123 51.6437071594
161 34.8502172786
189 33.2361471208
204 26.4401452294
211 23.5970819104
237 14.1322593457
274 10.6848171977
281 7.6699185493
300 84.7860978016
evaluations raw_y
1 86.5340537963
2 85.0579685456
4 81.3738814928
9 75.3419622235
13 72.1473841604
34 69.8411731287
66 61.9024575962
99 55.6245405088
123 51.6437071594
161 34.8502172786
189 33.2361471208
204 26.4401452294
211 23.5970819104
237 14.1322593457
274 10.6848171977
281 7.6699185493
300 84.7860978016
evaluations raw_y
1 86.5340537963
2 85.0579685456
4 81.3738814928
9 75.3419622235
13 72.1473841604
34 69.8411731287
66 61.9024575962
99 55.6245405088
123 51.6437071594
161 34.8502172786
189 33.2361471208
204 26.4401452294
211 23.5970819104
237 14.1322593457
274 10.6848171977
281 7.6699185493
300 84.7860978016
evaluations raw_y
1 84.1186030094
5 81.9999442701
9 79.4584677039
14 77.0180651438
50 73.0566371096
55 66.4974585809
111 23.9821422224
146 11.2443094123
167 9.2098329506
171 8.6786450868
180 8.4706776588
182 8.2465178243
194 7.8128531843
195 7.0591396090
212 6.7231426047
240 6.1586149008
249 4.6936899387
251 2.2881141593
300 75.5825191904
evaluations raw_y
1 84.1186030094
5 81.9999442701
9 79.4584677039
14 77.0180651438
50 73.0566371096
55 66.4974585809
111 23.9821422224
146 11.2443094123
167 9.2098329506
171 8.6786450868
180 8.4706776588
182 8.2465178243
194 7.8128531843
195 7.0591396090
212 6.7231426047
240 6.1586149008
249 4.6936899387
251 2.2881141593
300 75.5825191904
evaluations raw_y
1 84.1186030094
5 81.9999442701
9 79.4584677039
14 77.0180651438
50 73.0566371096
55 66.4974585809
111 23.9821422224
146 11.2443094123
167 9.2098329506
171 8.6786450868
180 8.4706776588
182 8.2465178243
194 7.8128531843
195 7.0591396090
212 6.7231426047
240 6.1586149008
249 4.6936899387
251 2.2881141593
300 75.5825191904
evaluations raw_y
1 84.1186030094
5 81.9999442701
9 79.4584677039
14 77.0180651438
50 73.0566371096
55 66.4974585809
111 23.9821422224
146 11.2443094123
167 9.2098329506
171 8.6786450868
180 8.4706776588
182 8.2465178243
194 7.8128531843
195 7.0591396090
212 6.7231426047
240 6.1586149008
249 4.6936899387
251 2.2881141593
300 75.5825191904
evaluations raw_y
1 84.1186030094
5 81.9999442701
9 79.4584677039
14 77.0180651438
50 73.0566371096
55 66.4974585809
111 23.9821422224
146 11.2443094123
167 9.2098329506
171 8.6786450868
180 8.4706776588
182 8.2465178243
194 7.8128531843
195 7.0591396090
212 6.7231426047
240 6.1586149008
249 4.6936899387
251 2.2881141593
300 75.5825191904
evaluations raw_y
1 83.2993614259
3 77.5327929375
41 74.9722561819
43 72.5228321134
79 71.0776211153
86 60.2219944939
115 52.0878264375
126 49.6646201604
128 48.0232451852
132 30.9243601118
146 30.5629211272
149 24.4927475880
178 21.7899002798
187 20.8175311834
195 20.2497579845
213 15.8461137923
251 15.5179265783
255 14.8951955903
258 9.0342884038
260 7.1212936041
300 85.3121232411
evaluations raw_y
1 83.2993614259
3 77.5327929375
41 74.9722561819
43 72.5228321134
79 71.0776211153
86 60.2219944939
115 52.0878264375
126 49.6646201604
128 48.0232451852
132 30.9243601118
146 30.5629211272
149 24.4927475880
178 21.7899002798
187 20.8175311834
195 20.2497579845
213 15.8461137923
251 15.5179265783
255 14.8951955903
258 9.0342884038
260 7.1212936041
300 85.3121232411
evaluations raw_y
1 83.2993614259
3 77.5327929375
41 74.9722561819
43 72.5228321134
79 71.0776211153
86 60.2219944939
115 52.0878264375
126 49.6646201604
128 48.0232451852
132 30.9243601118
146 30.5629211272
149 24.4927475880
178 21.7899002798
187 20.8175311834
195 20.2497579845
213 15.8461137923
251 15.5179265783
255 14.8951955903
258 9.0342884038
260 7.1212936041
300 85.3121232411
evaluations raw_y
1 83.2993614259
3 77.5327929375
41 74.9722561819
43 72.5228321134
79 71.0776211153
86 60.2219944939
115 52.0878264375
126 49.6646201604
128 48.0232451852
132 30.9243601118
146 30.5629211272
149 24.4927475880
178 21.7899002798
187 20.8175311834
195 20.2497579845
213 15.8461137923
251 15.5179265783
255 14.8951955903
258 9.0342884038
260 7.1212936041
300 85.3121232411
evaluations raw_y
1 83.2993614259
3 77.5327929375
41 74.9722561819
43 72.5228321134
79 71.0776211153
86 60.2219944939
115 52.0878264375
126 49.6646201604
128 48.0232451852
132 30.9243601118
146 30.5629211272
149 24.4927475880
178 21.7899002798
187 20.8175311834
195 20.2497579845
213 15.8461137923
251 15.5179265783
255 14.8951955903
258 9.0342884038
260 7.1212936041
300 85.3121232411
evaluations raw_y
1 86.5250612952
2 81.5306270894
3 81.0433392158
25 77.7200779560
43 73.4747934679
114 73.0093235090
135 66.7297306346
160 65.1430549244
191 65.1043257173
202 63.4927138684
205 62.8620108641
214 62.5364025043
216 61.8717418679
234 58.3726022126
237 52.8541064234
239 52.0984313666
244 48.2935206756
300 86.2484071123
evaluations raw_y
1 86.5250612952
2 81.5306270894
3 81.0433392158
25 77.7200779560
43 73.4747934679
114 73.0093235090
135 66.7297306346
160 65.1430549244
191 65.1043257173
202 63.4927138684
205 62.8620108641
214 62.5364025043
216 61.8717418679
234 58.3726022126
237 52.8541064234
239 52.0984313666
244 48.2935206756
300 86.2484071123
evaluations raw_y
1 86.5250612952
2 81.5306270894
3 81.0433392158
25 77.7200779560
43 73.4747934679
114 73.0093235090
135 66.7297306346
160 65.1430549244
191 65.1043257173
202 63.4927138684
205 62.8620108641
214 62.5364025043
216 61.8717418679
234 58.3726022126
237 52.8541064234
239 52.0984313666
244 48.2935206756
300 86.2484071123
evaluations raw_y
1 86.5250612952
2 81.5306270894
3 81.0433392158
25 77.7200779560
43 73.4747934679
114 73.0093235090
135 66.7297306346
160 65.1430549244
191 65.1043257173
202 63.4927138684
205 62.8620108641
214 62.5364025043
216 61.8717418679
234 58.3726022126
237 52.8541064234
239 52.0984313666
244 48.2935206756
300 86.2484071123
evaluations raw_y
1 86.5250612952
2 81.5306270894
3 81.0433392158
25 77.7200779560
43 73.4747934679
114 73.0093235090
135 66.7297306346
160 65.1430549244
191 65.1043257173
202 63.4927138684
205 62.8620108641
214 62.5364025043
216 61.8717418679
234 58.3726022126
237 52.8541064234
239 52.0984313666
244 48.2935206756
300 86.2484071123
evaluations raw_y
1 86.4592979741
2 85.0822784190
6 84.2076521552
8 75.2552933291
79 71.2310124747
149 71.0141673395
157 62.0906690160
161 58.2090568516
173 44.4617313146
203 43.2523539579
213 38.9753017109
225 37.7605514815
240 30.8686508687
249 30.6190534269
257 26.7224060097
280 25.7898926593
284 20.8729502305
285 19.4694574004
293 19.1724831807
300 83.2228169160
evaluations raw_y
1 86.4592979741
2 85.0822784190
6 84.2076521552
8 75.2552933291
79 71.2310124747
149 71.0141673395
157 62.0906690160
161 58.2090568516
173 44.4617313146
203 43.2523539579
213 38.9753017109
225 37.7605514815
240 30.8686508687
249 30.6190534269
257 26.7224060097
280 25.7898926593
284 20.8729502305
285 19.4694574004
293 19.1724831807
300 83.2228169160
evaluations raw_y
1 86.4592979741
2 85.0822784190
6 84.2076521552
8 75.2552933291
79 71.2310124747
149 71.0141673395
157 62.0906690160
161 58.2090568516
173 44.4617313146
203 43.2523539579
213 38.9753017109
225 37.7605514815
240 30.8686508687
249 30.6190534269
257 26.7224060097
280 25.7898926593
284 20.8729502305
285 19.4694574004
293 19.1724831807
300 83.2228169160
evaluations raw_y
1 86.4592979741
2 85.0822784190
6 84.2076521552
8 75.2552933291
79 71.2310124747
149 71.0141673395
157 62.0906690160
161 58.2090568516
173 44.4617313146
203 43.2523539579
213 38.9753017109
225 37.7605514815
240 30.8686508687
249 30.6190534269
257 26.7224060097
280 25.7898926593
284 20.8729502305
285 19.4694574004
293 19.1724831807
300 83.2228169160
evaluations raw_y
1 86.4592979741
2 85.0822784190
6 84.2076521552
8 75.2552933291
79 71.2310124747
149 71.0141673395
157 62.0906690160
161 58.2090568516
173 44.4617313146
203 43.2523539579
213 38.9753017109
225 37.7605514815
240 30.8686508687
249 30.6190534269
257 26.7224060097
280 25.7898926593
284 20.8729502305
285 19.4694574004
293 19.1724831807
300 83.2228169160
evaluations raw_y
1 75.2139627717
33 72.5859765688
107 68.5210123461
118 66.9536500410
131 65.9229423999
133 60.5293869296
172 50.9906190732
178 46.6089813859
189 37.3040119615
194 34.2315937416
195 30.4535720796
199 26.1587068002
208 21.9124938045
219 21.8679324449
253 19.8528254418
257 18.3709856128
280 17.4011674863
282 12.6907737517
300 75.2323639274
evaluations raw_y
1 75.2139627717
33 72.5859765688
107 68.5210123461
118 66.9536500410
131 65.9229423999
133 60.5293869296
172 50.9906190732
178 46.6089813859
189 37.3040119615
194 34.2315937416
195 30.4535720796
199 26.1587068002
208 21.9124938045
219 21.8679324449
253 19.8528254418
257 18.3709856128
280 17.4011674863
282 12.6907737517
300 75.2323639274
evaluations raw_y
1 75.2139627717
33 72.5859765688
107 68.5210123461
118 66.9536500410
131 65.9229423999
133 60.5293869296
172 50.9906190732
178 46.6089813859
189 37.3040119615
194 34.2315937416
195 30.4535720796
199 26.1587068002
208 21.9124938045
219 21.8679324449
253 19.8528254418
257 18.3709856128
280 17.4011674863
282 12.6907737517
300 75.2323639274
evaluations raw_y
1 75.2139627717
33 72.5859765688
107 68.5210123461
118 66.9536500410
131 65.9229423999
133 60.5293869296
172 50.9906190732
178 46.6089813859
189 37.3040119615
194 34.2315937416
195 30.4535720796
199 26.1587068002
208 21.9124938045
219 21.8679324449
253 19.8528254418
257 18.3709856128
280 17.4011674863
282 12.6907737517
300 75.2323639274
evaluations raw_y
1 75.2139627717
33 72.5859765688
107 68.5210123461
118 66.9536500410
131 65.9229423999
133 60.5293869296
172 50.9906190732
178 46.6089813859
189 37.3040119615
194 34.2315937416
195 30.4535720796
199 26.1587068002
208 21.9124938045
219 21.8679324449
253 19.8528254418
257 18.3709856128
280 17.4011674863
282 12.6907737517
300 75.2323639274
