evaluations raw_y
1 65.5235725837
2 33.0006951985
3 25.3291932295
5 3.2767726866
30 1.8822367935
40 0.4615643978
60 5.8145790668
evaluations raw_y
1 36.8690068341
3 9.6007196445
7 9.5286998856
8 2.9423893451
23 0.0720931628
60 58.9257114568
evaluations raw_y
1 68.6219503518
3 59.7053069094
4 52.3412082911
5 8.7976956650
27 2.9094411426
32 0.9721154713
60 83.6796437140
evaluations raw_y
1 67.4431375808
4 66.1175190239
5 35.5533899638
12 32.8108578818
14 24.3234623003
16 0.5666089466
60 17.8460687133
evaluations raw_y
1 51.0542672987
2 2.2964749985
11 0.5100711121
60 23.2136745418
evaluations raw_y
1 41.8486375377
7 25.0888955626
10 2.4939698104
60 44.3690566839
evaluations raw_y
1 60.0777229858
4 37.1499852514
5 35.9211586953
6 18.8941462603
11 7.9244467679
19 0.0903310205
60 11.7095313550
evaluations raw_y
1 55.7627198774
2 1.8370481067
30 1.6439052300
37 1.4049350426
56 0.3166434323
60 25.9251353391
evaluations raw_y
1 10.5525517284
19 0.1376315295
60 70.6871380489
evaluations raw_y
1 10.6000405243
9 9.3721501017
10 9.1563046150
21 7.7177299490
31 2.3545835354
55 2.0388374035
60 33.4522722627
evaluations raw_y
1 28.1389850336
2 13.4629398898
4 1.7551726159
19 0.5247566910
60 15.1949192680
evaluations raw_y
1 79.2631482124
2 68.0373224068
3 38.6197086966
4 22.5299174242
7 11.6732604249
12 8.0636635942
14 4.2539269263
22 2.9425794987
29 2.0216012716
60 53.7473560518
evaluations raw_y
1 7.3317409223
3 2.2831044434
58 1.3667611130
60 9.1190198883
evaluations raw_y
1 78.5113202395
2 6.7348880061
8 4.3668478579
33 2.0799612978
60 68.9535622476
evaluations raw_y
1 20.7732183097
3 6.5034146678
10 0.2492468707
60 29.8974436094
evaluations raw_y
1 26.9563152356
3 6.3373629142
7 4.3155740989
17 3.3638949235
30 2.7141597167
31 0.1137862589
60 47.4296585084
evaluations raw_y
1 43.3019470494
2 19.4454799428
4 16.4504309170
5 14.1914091690
7 7.7782729230
13 0.4617872908
60 30.4575057321
evaluations raw_y
1 64.2932047488
3 7.6611567841
6 2.8654149820
60 15.8969381099
evaluations raw_y
1 28.4426624575
2 24.2457088367
3 22.0717393032
7 14.1508758006
13 8.6592583783
22 2.1462957848
60 47.3927458539
evaluations raw_y
1 36.6398665346
3 15.8166950026
7 15.4712738518
23 4.7980535833
26 2.0495302535
36 1.9729737453
44 0.1182434284
60 52.5454465419
evaluations raw_y
1 5.5959223814
12 0.1404049088
60 29.3549188370
evaluations raw_y
1 3.7539128588
10 2.3283673901
12 0.3404999892
54 0.0237906982
60 30.8411071729
evaluations raw_y
1 51.4058226572
2 0.3007030997
60 14.7523655780
evaluations raw_y
1 23.3445156940
2 8.1931198623
18 5.1766211444
26 0.6712123594
27 0.1621661132
46 0.0243952150
60 60.9312385269
evaluations raw_y
1 15.2554590798
2 10.2826614619
4 7.9550057375
7 5.2433208788
33 1.9978122901
54 0.0488179434
60 60.3166035032
evaluations raw_y
1 26.3728016336
3 25.5402095585
6 1.9412016896
60 19.6172513135
evaluations raw_y
1 39.4988074592
2 6.7570683081
3 0.0034194501
60 30.3625787006
evaluations raw_y
1 14.0248307962
10 12.7060444976
18 2.3891472291
24 2.1537430545
36 1.0386098103
60 6.3441462566
evaluations raw_y
1 56.5091441760
2 49.8165696797
4 19.2757768997
9 3.1781313858
51 0.8868259039
60 42.9935656598
evaluations raw_y
1 32.9036926583
2 12.4112202706
6 6.9473885879
15 0.0929644387
60 15.6368720001
evaluations raw_y
1 1.9026821627
39 1.6623705660
60 9.8765966860
evaluations raw_y
1 68.9862581843
2 15.0324891175
6 8.6853513413
7 3.7794893205
48 2.0704915583
60 24.8784933147
evaluations raw_y
1 22.7178149151
5 22.7164062581
9 7.4413196316
12 6.8154331225
14 5.8756297794
42 4.0328476877
43 2.4726501121
60 36.3221447317
evaluations raw_y
1 22.0127193834
6 8.6564550565
21 7.6711214959
26 6.3619205171
27 2.2852377251
32 2.0845935450
43 1.9835074817
54 0.6606173238
60 23.1360635581
evaluations raw_y
1 51.5829167198
2 22.3307487569
4 6.0155530501
7 2.0257062407
29 0.5150894286
43 0.4382337894
60 9.2677072034
evaluations raw_y
1 75.8232876401
3 39.8288284322
4 16.8330852505
12 1.9778027911
56 0.3225697613
60 67.8305104979
evaluations raw_y
1 43.6946146321
2 28.5991618621
5 24.8456192594
6 18.3714087304
11 9.9232121605
16 7.3985933994
22 3.1680693322
24 0.1582990517
60 77.9849041124
evaluations raw_y
1 5.1473185838
10 1.8666007714
22 1.4119600060
60 67.8491070593
evaluations raw_y
1 24.7916002272
3 2.6918882312
26 2.0387252242
52 1.6794707292
60 55.9328698092
evaluations raw_y
1 21.4265138265
2 14.0607163203
9 9.2024683747
12 1.7403701986
60 52.2360251184
evaluations raw_y
1 29.2896215124
2 29.2703806657
5 2.0247046325
60 5.7045983508
evaluations raw_y
1 78.3646886416
2 74.9380732699
3 19.7498314415
4 10.3863213844
5 8.7028367734
26 0.8800607055
27 0.5246823247
60 6.7665118486
evaluations raw_y
1 16.0807062432
4 2.1458130176
35 0.8285267067
44 0.0036791129
60 22.0869681766
evaluations raw_y
1 72.3603766616
2 10.7082820114
25 7.6197157218
35 2.0490387917
60 28.6081301962
evaluations raw_y
1 74.0284821251
3 10.5022313465
15 10.4581844870
18 5.9139693893
19 0.1766599760
60 12.1638841242
evaluations raw_y
1 59.7292997818
3 0.5391024484
60 14.2664682227
evaluations raw_y
1 43.7586288611
3 3.3896831763
26 1.8560127858
60 35.2053861122
evaluations raw_y
1 0.8789760199
60 64.6386218938
evaluations raw_y
1 76.1200718030
2 67.2944446628
5 65.5350474048
6 59.7015156078
7 44.2691379284
16 8.2258588737
22 7.1274049673
27 2.6554510559
28 2.0536756952
44 0.0306397471
60 32.9754783793
evaluations raw_y
