evaluations raw_y
1 21108210.5118073858
2 1840543.5861132254
12 933444.6721219027
14 423032.5137571265
25 45833.7066253746
29 39794.6304723240
40 23252.8805837782
74 3836.4337294864
90 7732412.8448307272
evaluations raw_y
1 21108210.5118073858
2 1840543.5861132254
15 419892.9318926882
25 409764.6263816005
28 395334.6860461945
31 128916.7412595809
34 31574.9327824123
43 15397.3112778301
86 7190.6295036696
90 56265743.1366351992
evaluations raw_y
1 21108210.5118073858
2 1840543.5861132254
17 1059735.5387935108
19 637938.1845593142
46 487342.3602891263
48 415588.1191992370
50 51025.7995498180
68 31474.7724404222
90 518192.6235263864
evaluations raw_y
1 21108210.5118073858
2 1840543.5861132254
12 59718.6126974067
38 4644.3515593044
90 1171233.3897267624
evaluations raw_y
1 21108210.5118073858
2 1840543.5861132254
12 328038.6180977078
16 4060.5954811016
90 17268206.6876692399
evaluations raw_y
1 766248.7133328207
4 680847.9568766926
8 154633.6085626955
46 75364.5766341543
50 51418.0213816505
90 3281182.4025160116
evaluations raw_y
1 766248.7133328207
4 680847.9568766926
8 154633.6085626955
31 44369.2858092032
41 11400.3397377264
90 4506377.6284181150
evaluations raw_y
1 766248.7133328207
4 680847.9568766926
8 154633.6085626955
23 68158.0609620017
64 27663.0190195255
65 1969.1325955203
90 478729.4618300127
evaluations raw_y
1 766248.7133328207
4 680847.9568766926
8 154633.6085626955
14 84896.1655975072
28 41273.0758998013
30 22563.9324171976
37 18607.4382061160
87 4018.9955089562
90 130069.2402829590
evaluations raw_y
1 766248.7133328207
4 680847.9568766926
8 154633.6085626955
28 125856.5842785666
42 14499.1230174065
86 7636.0823323449
90 20814766.5976210386
evaluations raw_y
1 26494814.0672473200
2 13876974.9050715938
4 7447447.3737665070
5 1636578.1402647372
7 524609.2234136624
14 397296.8865727506
15 392261.5155445788
18 14030.2895150853
90 26282049.6795301922
evaluations raw_y
1 26494814.0672473200
2 13876974.9050715938
4 7447447.3737665070
5 1636578.1402647372
7 524609.2234136624
10 286221.1918899193
14 47986.1361125246
28 23027.7353022658
37 18167.7557554356
90 1883119.7078327378
evaluations raw_y
1 26494814.0672473200
2 13876974.9050715938
4 7447447.3737665070
5 1636578.1402647372
7 524609.2234136624
15 266294.9995683763
18 211072.2135036043
23 11318.7279306237
65 3515.4438748365
90 1967958.4392888381
evaluations raw_y
1 26494814.0672473200
2 13876974.9050715938
4 7447447.3737665070
5 1636578.1402647372
7 524609.2234136624
10 24080.0138221390
42 11063.0933642272
72 1580.5977954683
90 5511528.5219937516
evaluations raw_y
1 26494814.0672473200
2 13876974.9050715938
4 7447447.3737665070
5 1636578.1402647372
7 524609.2234136624
15 364409.5469120236
19 126822.8449754882
27 101610.9983882217
44 36609.2215732746
80 19523.6395808703
90 18398906.2530594133
evaluations raw_y
1 2528783.6423516115
7 473172.4368093556
13 313425.6356634825
25 228770.6020158243
33 55239.5293871106
84 11571.2279726990
90 7843566.3397050630
evaluations raw_y
1 2528783.6423516115
7 473172.4368093556
17 48382.1103786771
67 44774.8666140198
79 34353.3757460079
84 23208.5508810567
90 540814.4221573513
evaluations raw_y
1 2528783.6423516115
7 473172.4368093556
13 23882.2709173491
18 14686.4690763521
79 14286.3932908676
90 24095478.2237465382
evaluations raw_y
1 2528783.6423516115
7 473172.4368093556
15 259975.5866381753
23 107189.9269255233
25 104064.3460757184
41 89039.8538611253
48 59415.0043169979
54 29041.5405279263
90 17874237.4408825636
evaluations raw_y
1 2528783.6423516115
7 473172.4368093556
15 24956.7831845267
66 8062.5459578453
90 441843.2341625246
evaluations raw_y
1 20839842.3107545711
2 1769505.6990250119
3 52821.9819965389
44 38513.5080238018
83 5452.4168338454
90 24756083.2232046761
evaluations raw_y
1 20839842.3107545711
2 1769505.6990250119
3 52821.9819965389
20 45501.5741297784
52 34585.1237627837
77 1608.3093366968
90 7998048.1789769102
evaluations raw_y
1 20839842.3107545711
2 1769505.6990250119
3 52821.9819965389
60 24251.2491217381
90 5813113.1854230678
evaluations raw_y
1 20839842.3107545711
2 1769505.6990250119
3 52821.9819965389
27 12044.1807054403
90 4224400.2771541476
evaluations raw_y
1 20839842.3107545711
2 1769505.6990250119
3 52821.9819965389
41 28954.4764577956
90 361742.9239986971
evaluations raw_y
1 3416583.6249056752
2 2798421.7140084417
8 504325.7124646506
9 459708.9203495116
13 39344.8781111043
21 29643.1789650300
47 15409.3186400758
67 3157.9673463635
90 16358601.5669636447
evaluations raw_y
1 3416583.6249056752
