evaluations raw_y
1 55.9738978089
67 51.5231170594
87 45.1794706845
94 40.2003867094
109 39.7148499391
115 29.6607513866
150 71.1949459872
evaluations raw_y
1 55.9738978089
67 51.5231170594
87 45.1794706845
94 40.2003867094
109 39.7148499391
115 29.6607513866
150 71.1949459872
evaluations raw_y
1 55.9738978089
67 51.5231170594
87 45.1794706845
94 40.2003867094
109 39.7148499391
115 29.6607513866
150 71.1949459872
evaluations raw_y
1 55.9738978089
67 51.5231170594
87 45.1794706845
94 40.2003867094
109 39.7148499391
115 29.6607513866
150 71.1949459872
evaluations raw_y
1 55.9738978089
67 51.5231170594
87 45.1794706845
94 40.2003867094
109 39.7148499391
115 29.6607513866
150 71.1949459872
evaluations raw_y
1 93.3077096758
15 63.2082807956
32 43.9572393281
49 38.0416850168
150 132.2989813128
evaluations raw_y
1 93.3077096758
15 63.2082807956
32 43.9572393281
49 38.0416850168
150 132.2989813128
evaluations raw_y
1 93.3077096758
15 63.2082807956
32 43.9572393281
49 38.0416850168
150 132.2989813128
evaluations raw_y
1 93.3077096758
15 63.2082807956
32 43.9572393281
49 38.0416850168
150 132.2989813128
evaluations raw_y
1 93.3077096758
15 63.2082807956
32 43.9572393281
49 38.0416850168
150 132.2989813128
evaluations raw_y
1 142.0492756721
2 62.2187132456
29 50.9043165961
78 45.3409974703
101 39.9416737976
109 30.9950436222
150 78.9848143853
evaluations raw_y
1 142.0492756721
2 62.2187132456
29 50.9043165961
78 45.3409974703
101 39.9416737976
109 30.9950436222
150 78.9848143853
evaluations raw_y
1 142.0492756721
2 62.2187132456
29 50.9043165961
78 45.3409974703
101 39.9416737976
109 30.9950436222
150 78.9848143853
evaluations raw_y
1 142.0492756721
2 62.2187132456
29 50.9043165961
78 45.3409974703
101 39.9416737976
109 30.9950436222
150 78.9848143853
evaluations raw_y
1 142.0492756721
2 62.2187132456
29 50.9043165961
78 45.3409974703
101 39.9416737976
109 30.9950436222
150 78.9848143853
evaluations raw_y
1 135.8379304194
2 114.3324711621
4 89.2907215793
25 75.4848712761
32 56.4584635367
46 34.1059265691
147 31.2069361474
150 34.1910424229
evaluations raw_y
1 135.8379304194
2 114.3324711621
4 89.2907215793
25 75.4848712761
32 56.4584635367
46 34.1059265691
147 31.2069361474
150 34.1910424229
evaluations raw_y
1 135.8379304194
2 114.3324711621
4 89.2907215793
25 75.4848712761
32 56.4584635367
46 34.1059265691
147 31.2069361474
150 34.1910424229
evaluations raw_y
1 135.8379304194
2 114.3324711621
4 89.2907215793
25 75.4848712761
32 56.4584635367
