evaluations raw_y
1 16.0441479767
2 15.8561821303
4 15.3211795548
10 7.6959419700
40 6.2347256020
54 3.7772558461
295 3.7162619027
298 2.7053912391
300 23.3397035152
evaluations raw_y
1 10.4875191819
6 8.3416627354
19 5.6552095861
23 5.4483284565
51 4.9046206163
75 4.7261911957
84 2.5087880833
300 9.9955330397
evaluations raw_y
1 6.7999402580
7 6.5708253905
28 4.7608375630
75 4.6452753364
292 3.8933287497
300 13.1441051391
evaluations raw_y
1 10.2407319042
5 9.5758688427
10 8.2643529027
21 7.5838712460
48 6.5480497321
98 5.3969270772
102 4.5148974752
148 3.7786752686
300 15.0087645457
evaluations raw_y
1 5.9333518371
47 4.4720175671
300 17.8233204494
evaluations raw_y
1 21.2152996624
3 7.1561247432
13 4.2919812362
267 3.4057939885
300 5.7324514493
evaluations raw_y
1 16.3040541950
3 9.2088487639
11 7.7337832061
37 5.5377509225
52 3.4808947977
213 2.6506787826
300 18.1937766090
evaluations raw_y
1 20.3652766920
2 12.3143950846
13 3.8836799083
121 3.4350251836
300 25.4360306405
evaluations raw_y
1 22.3877355293
2 13.8511524759
3 3.4343560730
275 3.4067614717
300 23.5987046862
evaluations raw_y
1 29.8057669441
2 15.6288587369
3 10.9873436928
16 9.1877695402
17 5.4275125660
100 2.0424261927
300 24.3091538002
evaluations raw_y
1 13.6876582005
5 12.2479270949
6 7.9764771099
39 5.5890203082
42 4.7104406240
300 7.0456442153
evaluations raw_y
1 22.3069350541
3 12.6132053664
5 6.6352756986
15 4.8829452613
204 4.6211537734
266 3.3914289672
300 15.5742177002
evaluations raw_y
1 22.4303527812
2 12.5688932847
19 10.0587485592
21 9.9104671149
24 7.7958516763
54 4.9418957959
119 4.6891078853
134 4.3062748936
135 3.6066666430
249 2.7480640292
287 2.2535222796
300 14.9085445471
evaluations raw_y
1 15.5930282538
2 14.1755469972
4 13.2468671475
5 11.5780788173
10 9.9114524013
12 8.0593143552
14 2.9944859172
38 1.9544417639
300 27.1547908173
evaluations raw_y
1 9.7673238588
19 8.7489481868
26 5.8714102236
193 5.0414201293
212 3.4498131606
300 12.1121151661
evaluations raw_y
1 19.6613795630
2 19.5619457039
3 8.1607138485
23 7.6477098775
24 7.5402746253
32 6.9422410225
70 6.4810276873
109 3.0770676931
300 12.2138967535
evaluations raw_y
1 18.2393974028
3 14.3012390428
5 13.8857343105
6 11.7873369969
9 5.4368924838
72 3.1733219676
194 2.6754170557
300 19.2606793807
evaluations raw_y
1 16.6920511733
5 11.7155806601
13 10.6017452193
18 8.9713820647
