evaluations raw_y
1 1222522.8121608435
9 950974.3147205622
10 6275.5778805657
84 4195312.0145323677
evaluations raw_y
1 1725602.8002338512
2 643706.9765253538
12 481201.8373831182
18 53677.2650265680
20 6879.4904860086
24 744.9225181696
84 33112.3897084103
evaluations raw_y
1 6114648.1979766944
2 3986455.7303379565
3 384095.4611257758
7 4436.3496186831
15 1366.6922245178
48 697.4276104779
68 318.2420970916
73 146.2448680602
84 50830.1047751174
evaluations raw_y
1 2165.1552379750
43 825.5490758108
61 543.3861317390
84 832.4381177891
evaluations raw_y
1 18811725.7970468365
2 1468772.5500977312
10 134818.9747690325
13 5607.2558149270
27 598.9852957684
77 569.8755139420
78 507.6035430425
84 1934.2034903685
evaluations raw_y
1 599798.5642973381
4 329391.7558243817
12 28508.2496296727
30 16290.7712482782
36 11899.3720209548
84 10767.3712010127
evaluations raw_y
1 5575218.1826336375
2 3367280.8640684695
5 2010805.8588268112
11 1904316.3418950175
12 1162482.8732641917
14 498797.1611305437
18 159000.8708559759
20 83833.9245436007
27 74325.8413982819
54 63933.7454014298
79 55620.9827052666
84 270929.4231308358
evaluations raw_y
1 23561493.8937256224
2 2018304.3434869563
4 117724.7594321419
5 29322.2159595752
36 16744.0640619443
51 11871.0956792363
75 10361.0472241775
82 10324.3883829711
84 12027.3593124382
evaluations raw_y
1 153768.2324077191
7 22385.0415797000
18 8757.0187764651
21 407.1013952437
68 288.0024205748
84 2614.5926236698
evaluations raw_y
1 8169846.7599305753
3 122480.2454276419
12 117988.2212850280
14 69506.7098027003
17 2567.1630700415
32 657.3537797012
46 208.7102836667
84 1701572.8569448399
evaluations raw_y
1 2862157.1925774678
5 2082897.8165649273
6 311232.3448919589
11 113509.5607647554
14 15329.8480970545
48 7586.9668081935
55 5072.7445316584
57 2558.8968247491
73 576.3041814172
84 192661.4800382739
evaluations raw_y
1 20797892.0757534914
2 19585418.9243663996
4 5778505.3962891074
7 255464.5690146682
10 1822.0098884201
33 246.0376283376
84 3965.4210950781
evaluations raw_y
1 10786729.2301194295
5 146219.3357347698
8 176.7401941905
84 8993.4774869758
evaluations raw_y
1 1477367.6841891874
10 534406.4581051541
19 201939.8530010955
25 154043.4300664719
27 21628.0019746479
34 18511.8576508221
35 7568.9069543463
36 5927.3748895644
72 3557.1090040804
84 50032.6837740745
evaluations raw_y
1 484703.7417914133
5 440763.2216681175
11 214363.7282710240
13 52179.1776101945
20 30648.2308289708
48 263.7932646751
84 456854.8096249025
evaluations raw_y
1 1641753.8446854295
6 69380.2857812214
25 37254.7596228711
27 29195.2694364247
84 397147.2676885386
evaluations raw_y
1 7651000.9407431921
2 125205.0107775460
38 4917.2702839008
84 20556.4111645775
evaluations raw_y
1 6345037.8957177829
6 5454557.0238262713
8 4137860.4974183487
10 325.0431324499
84 151325.4260764172
evaluations raw_y
1 18411264.8301658221
3 16803869.2359333783
4 989855.1276891155
7 957949.0020244733
9 4608.0961029507
59 1458.8860569083
65 285.5833084050
72 33.8557567439
84 5289.7922315879
evaluations raw_y
1 7763568.8994358331
3 186920.9429588791
14 5700.5511116730
61 1322.9257524843
84 780569.8375297314
evaluations raw_y
1 11403605.1044045649
2 810202.1471666069
4 10087.4983890952
78 1944.2236319816
84 5807.9962094962
evaluations raw_y
1 29909153.2215123400
2 17253436.3235808611
5 6065252.1768844882
8 1323958.1690845189
11 8532.9544559096
78 4358.1194764677
84 1083241.8643188283
evaluations raw_y
1 32327353.2476921156
3 10579960.1977550332
7 9630144.7290203553
10 2317745.5935120233
20 2125835.9694747515
22 10225.5890271875
84 8151233.7548339954
evaluations raw_y
1 12287276.9067815132
2 492483.4579128994
12 51759.6320339763
23 14706.0439275300
54 11900.1820024635
84 1256943.3832531620
evaluations raw_y
1 3406202.8763665790
3 2523325.3104694416
9 437220.0636103603
15 66027.0675580859
29 23677.3556763352
58 5646.3702508155
82 5479.2425399772
84 20821.0962232744
evaluations raw_y
1 35403198.2318296283
2 34261637.1700589955
3 3938198.7801042818
