evaluations raw_y
113 17807.1171046230
116 15619.3055279099
120 15017.4442124033
136 12861.3755553675
138 12218.3036984775
139 11475.2364596922
141 10796.3617913784
147 10669.6337054765
149 13523.9441636284
evaluations raw_y
1 4627991.6979240486
6 353434.6782659722
14 103607.4319124560
36 59227.3961652331
44 5037.1269415950
98 3709.4987803221
114 2980.8012233100
125 1902.5737948957
137 1641.1633214065
143 1506.2706045557
148 1494.4456369929
149 1735.4371362906
evaluations raw_y
1 5674729.9975828296
5 4700786.5477598896
9 3817760.5653870748
10 600477.2674467490
20 272197.3018025520
45 258711.0570126837
59 217217.2041549968
62 79462.2681134694
63 65072.5998724621
78 30799.3023413188
98 17601.7909753954
102 14120.5954497457
103 12692.3723645978
105 11575.0425356989
108 9632.3148470081
111 4233.2383850835
149 5670.9227422472
evaluations raw_y
1 5674729.9975828296
5 4700786.5477598896
9 3817760.5653870748
10 600477.2674467490
22 436487.8021002057
26 142125.6375714611
64 47464.1656110306
68 33934.1517650181
84 25241.5609789656
88 14205.2306298801
98 10141.8825440889
105 8255.7813006930
110 8126.7835386004
113 5734.7853572111
125 4717.2180925105
126 2293.9153015683
129 1790.7840735293
132 1321.7996412446
149 8990.9937833027
evaluations raw_y
1 5674729.9975828296
5 4700786.5477598896
9 3817760.5653870748
10 600477.2674467490
30 539324.0215865151
35 437042.2431606231
44 141803.5014981274
49 110065.0900547918
64 36390.2628464314
81 19444.4574617625
88 10917.9665067715
110 6786.4627634359
122 5928.1168728842
129 5916.3537821759
135 5142.1201764425
149 6412.3089517116
evaluations raw_y
1 5674729.9975828296
5 4700786.5477598896
9 3817760.5653870748
10 600477.2674467490
27 361304.2740391998
37 165254.3094717162
62 40523.2493461300
74 1627.0664064513
114 759.8891599801
138 756.0291486957
145 746.4201232761
147 736.7437637346
149 713.8666464018
evaluations raw_y
1 5674729.9975828296
5 4700786.5477598896
9 3817760.5653870748
10 600477.2674467490
30 23244.6364864387
39 8722.9502828409
84 7161.0657710068
91 6977.6728983120
93 4581.0006811594
108 3766.3020678117
117 893.1592758914
119 635.5611812365
126 506.3379849579
142 441.9263524675
149 1998.6840808847
evaluations raw_y
1 14784005.2859952357
2 3711713.0911254864
5 1266229.4212048510
11 608436.7336913216
16 194326.7490830836
21 89301.2541965861
51 41174.4402536421
65 40892.4163005338
66 26101.8188526993
87 25539.4621561158
99 25428.9842265996
110 25398.6595847008
132 24939.5114332426
133 24403.4189808051
134 24303.6535498330
136 24228.6252243533
140 24223.2217684244
144 24048.1905596228
145 23835.2658390709
146 23631.6762124987
149 24094.1594185304
evaluations raw_y
1 14784005.2859952357
2 3711713.0911254864
5 1266229.4212048510
11 608436.7336913216
16 317930.5607381208
25 51552.7564144084
50 37997.4690569744
56 18425.8510227979
58 17074.5130501432
62 9409.3964347113
71 6399.2002038681
76 3944.4929643846
99 3590.1526789870
107 1511.4413504437
119 1350.4502158993
125 1033.7585437150
127 1032.7454228274
136 974.8228509471
149 1998.5564513238
evaluations raw_y
1 14784005.2859952357
2 3711713.0911254864
5 1266229.4212048510
11 608436.7336913216
27 163417.1211941027
56 146942.4065537901
58 92202.7966010873
65 64176.6392714995
75 23771.5545108212
94 10874.0182385577
104 5372.1403609176
121 4971.3177382495
130 3720.5659232806
144 3669.3930348810
149 11411.9540495537
evaluations raw_y
1 14784005.2859952357
2 3711713.0911254864
5 1266229.4212048510
11 608436.7336913216
16 188561.8896630116
29 147767.3697061689
31 101543.3908673140
37 41862.2514349469
41 4022.2916910940
81 3073.5354561088
83 510.0133737990
137 492.2657272156
141 446.1317213643
149 492.1248785402
evaluations raw_y
1 14784005.2859952357
2 3711713.0911254864
5 1266229.4212048510
11 608436.7336913216
21 263687.2097722644
24 27702.6778943143
66 26632.1489589513
68 14747.5487549399
75 2616.8206555761
115 2481.6499972532
121 2474.4170096445
131 2457.0757642841
134 2400.6277754191
143 2393.5583040990
149 2700.8607560877
evaluations raw_y
1 343737.5463002376
15 48139.0284270972
24 12781.3639340457
55 6128.4803464565
78 2897.7996999757
81 2373.2524000807
112 1293.0405841611
136 1157.7442918605
138 1141.2655111407
142 1081.9559166232
144 1041.2569824399
149 1192.1167644453
evaluations raw_y
1 343737.5463002376
15 48139.0284270972
50 22254.6150557647
74 20739.1091123535
76 17096.2775748413
80 12389.1979362706
105 11464.2883004585
112 9382.8893652419
126 9269.2216024503
128 8656.9818548778
139 8430.9438638618
145 8053.0727450496
147 7597.1510519370
149 7114.1310831816
evaluations raw_y
1 343737.5463002376
15 48139.0284270972
62 33706.1930306897
95 16413.7829671941
125 16413.0987806305
132 15522.3970003574
149 18669.5231262058
evaluations raw_y
1 343737.5463002376
15 48139.0284270972
77 7509.1007671621
115 6350.7594619241
122 4981.3122005747
123 4910.8328177570
149 4869.8782076717
evaluations raw_y
1 343737.5463002376
15 48139.0284270972
96 38573.1245285863
108 38327.0028935442
112 37234.9358569314
149 37635.0253815505
evaluations raw_y
1 5869136.5568247065
2 4381071.2676096261
7 3234651.0003904579
8 658327.4087966681
11 623118.9262820670
15 532398.3266388456
22 123870.8304964401
54 48178.2795889851
59 47937.7105201223
66 35273.1925427413
93 31533.0020729940
94 24971.6752758880
107 24545.4567559401
116 23534.0846581097
120 22097.4983674060
125 21161.8484502453
130 20886.7214409180
141 20697.7281173424
149 27882.9254518613
evaluations raw_y
1 5869136.5568247065
2 4381071.2676096261
7 3234651.0003904579
8 658327.4087966681
11 623118.9262820670
15 532398.3266388456
19 277874.6068132598
22 178173.2763836613
50 157386.1226007565
77 130929.2597701636
82 103964.6803265548
89 94214.5665338584
91 77235.9978528261
108 76003.2811831899
129 73760.7546588945
130 71617.6853531821
141 71535.5638824162
143 71069.9782352443
146 70780.5936067831
148 70112.1363078575
149 72755.2927492133
evaluations raw_y
1 5869136.5568247065
2 4381071.2676096261
7 3234651.0003904579
8 658327.4087966681
11 623118.9262820670
15 532398.3266388456
22 200019.4482858843
39 163072.6323288452
51 62446.6407250388
82 47198.1704549216
100 44374.6002443614
101 41707.5157024950
104 41040.2151808785
106 35902.3922603097
108 34916.1192068628
123 34656.4445955826
142 30134.3946467566
147 28127.3220819642
149 33077.3486988730
evaluations raw_y
1 5869136.5568247065
2 4381071.2676096261
7 3234651.0003904579
8 658327.4087966681
11 623118.9262820670
15 532398.3266388456
16 411398.8804596943
17 293697.8707376377
18 180431.4954114414
22 153683.5040705520
67 81503.4881883853
71 60294.4099583726
78 16062.0455329914
80 10598.3207157770
87 8673.4775155147
104 7270.6568660362
111 5988.8270728134
116 3754.7852826277
127 3610.8762282724
128 2597.8165378666
143 2372.5548907889
149 3598.1154528104
evaluations raw_y
1 5869136.5568247065
2 4381071.2676096261
7 3234651.0003904579
8 658327.4087966681
11 623118.9262820670
15 532398.3266388456
49 255999.4191797269
59 220842.5097195899
61 193078.4781447782
63 148187.9276097876
68 136028.1589324062
77 133929.5561527080
80 44170.2289402543
89 32325.4465241667
98 26078.9157258441
115 21331.4196375489
140 18411.5505177698
141 17044.9362266525
143 13414.5925552089
144 12100.6907632330
149 22622.7473440884
evaluations raw_y
1 27484202.6800889634
3 618275.8532605795
7 348529.5703614652
17 203605.3149118874
21 111604.4137095627
37 82838.6008778124
49 80286.6598475557
67 34555.4567964594
85 31378.5156434308
92 28024.4068552196
114 26725.5915415830
115 25858.5452078226
124 25634.3541376817
127 25080.5664327432
129 24374.2160508209
130 24310.4065111573
133 23063.7993166949
143 21915.7925672349
145 21615.7282991218
147 20799.8527991254
149 21166.0631815718
evaluations raw_y
1 27484202.6800889634
3 618275.8532605795
7 348529.5703614652
24 237471.7698007748
32 38872.2372040819
45 32340.5849492884
57 15196.4742418147
65 12502.3711951484
87 9040.6733172804
93 5862.1023834212
106 4925.9139299379
111 4671.9565516559
112 4520.0154181307
139 4397.2846222145
140 4135.9546628033
142 3914.5956553835
143 3880.9230472874
149 5514.0873582658
evaluations raw_y
1 27484202.6800889634
3 618275.8532605795
7 348529.5703614652
22 132052.7996383753
30 96999.2362363838
50 59275.7970268489
53 55113.4505075781
69 31332.8396594076
72 28163.5819136946
83 13954.1918300148
95 10849.9838796723
130 9541.5462455483
133 9453.9230831753
149 10436.2643036120
evaluations raw_y
1 27484202.6800889634
3 618275.8532605795
7 348529.5703614652
44 240483.5333716219
61 166816.0005853087
69 27402.0037262940
87 25615.4430497548
107 24742.0771530217
114 22082.0279742472
121 21265.2504112087
123 19355.4817412493
126 19112.6180216227
134 18203.8196485086
135 17174.4954461905
139 16868.1111994553
147 15079.5555754953
149 22383.3122107937
evaluations raw_y
1 27484202.6800889634
3 618275.8532605795
7 348529.5703614652
17 344174.8789123906
38 266734.5750712501
46 85374.5379469887
53 80486.4234963741
59 71438.9297352401
74 35276.9987618980
88 29822.5208759214
98 23669.2907473005
109 15511.4703306942
111 10742.9205790835
122 9340.7276818227
126 8571.2885530104
135 8246.0399317029
145 6880.5052799380
147 6298.6030257114
149 6779.6870809352
evaluations raw_y
1 3274178.4835608266
6 993041.2655846489
10 261692.8478341085
15 22902.0382211803
149 50375.7760318729
evaluations raw_y
1 3274178.4835608266
6 993041.2655846489
10 261692.8478341085
15 22902.0382211803
29 9027.4292869591
62 2486.9357332563
88 747.8008824567
109 734.0304137021
128 684.3232720872
140 666.2335104419
141 647.8032485625
149 698.3090153727
evaluations raw_y
1 3274178.4835608266
6 993041.2655846489
10 261692.8478341085
15 22902.0382211803
65 19214.2774461422
80 18904.0504071278
89 8812.6741378628
107 7980.3025125555
122 7901.9089525421
124 7795.1727510646
129 7184.2350733275
139 7092.8633718058
149 11106.2267246304
evaluations raw_y
1 3274178.4835608266
6 993041.2655846489
10 261692.8478341085
15 22902.0382211803
149 31823.9781563430
evaluations raw_y
1 3274178.4835608266
6 993041.2655846489
10 261692.8478341085
15 22902.0382211803
83 18840.5107417741
87 12450.9698719054
106 10409.8036149656
116 9582.4154197104
130 9143.0604421499
132 8970.0640497066
146 8916.0429737129
147 8899.0826117289
149 8829.4080127278
evaluations raw_y
1 31957024.8434323370
2 210142.3499095323
30 199611.1332336022
42 182108.7966877012
73 137189.7794393255
77 109806.8481616667
87 98062.8635801372
89 73151.4095290374
90 61908.6168812431
91 38714.5065853472
108 38173.7683981441
109 32646.8211133835
110 29715.1161378694
142 28284.7899455564
146 25834.6643967642
149 26424.9894709585
evaluations raw_y
1 31957024.8434323370
2 210142.3499095323
54 172167.6727342710
56 133125.8716406403
58 19935.2513032360
85 19250.3576836870
86 13282.0131082612
102 12807.3885678692
107 12230.7708045447
109 10238.4436867779
111 8033.6165505782
113 4185.9747755298
126 2974.5914553435
134 2437.0747604949
149 3102.7244497623
evaluations raw_y
1 31957024.8434323370
2 210142.3499095323
21 64357.3148671236
41 37568.7418598997
44 22485.3366558681
82 20728.7126078840
83 17423.2765274467
92 14757.1179797114
95 14018.8475264358
97 13297.3227456745
117 12894.4993124916
120 11383.6868213728
121 9932.8756933220
127 9684.1637207686
131 8416.4023996666
132 7368.4073896896
148 7340.5308920005
149 8211.5267198677
evaluations raw_y
1 31957024.8434323370
2 210142.3499095323
23 153352.3392675557
54 107027.2934927924
64 91060.1849557610
81 81842.4809930314
82 68951.9928739247
84 67614.8622707904
85 59992.3980836247
88 57614.7691688312
97 54981.8229354473
100 48710.3566231473
111 41377.1270753302
120 32915.5313122402
133 30429.8293766436
138 26828.8205143424
144 25616.6206852206
149 33289.9146698493
evaluations raw_y
1 31957024.8434323370
2 210142.3499095323
66 203740.5633853571
76 184051.1691576423
80 86737.9626034945
83 83937.8757364281
89 76915.0441837801
100 72658.8335810823
110 71026.9637620049
120 69444.2591323431
125 67808.4437411416
130 58838.0420031993
135 57148.9221805956
144 53140.5050991712
146 48282.6783066271
147 48158.4721744351
149 45843.2652553026
evaluations raw_y
1 25775217.9072211273
2 16777178.2505269274
3 1460606.0239344197
8 375116.3451229749
55 237884.2383522858
56 71403.3829531169
68 24810.0211240505
80 23768.5458099892
94 21637.5169856757
95 3932.6370173234
100 1334.6388348812
103 508.1089809836
139 228.0544195040
149 2044.9981296101
evaluations raw_y
1 25775217.9072211273
2 16777178.2505269274
3 1460606.0239344197
8 375116.3451229749
38 94123.2358910708
56 50130.3137375393
80 29627.8143074746
85 22808.6730861880
102 21570.2122602088
114 21541.8091978637
115 20889.4719609707
117 19868.4995492838
121 19818.9259297398
124 19546.8355685590
149 18919.6695466236
evaluations raw_y
1 25775217.9072211273
2 16777178.2505269274
3 1460606.0239344197
8 375116.3451229749
17 13218.9922366148
62 2715.6450966894
72 1700.1816463415
73 1217.6247703099
80 879.4649993653
119 853.9036363412
129 842.7919843668
132 829.3054241939
142 823.6439426784
148 815.8897739600
149 934.3647369533
evaluations raw_y
1 25775217.9072211273
2 16777178.2505269274
3 1460606.0239344197
8 375116.3451229749
31 301115.8516935000
37 167806.3539353492
39 135163.2878288387
46 70754.7549924294
56 9172.9159953292
83 8450.5721327255
124 8422.1838854351
133 8421.5097476057
135 8386.8671641133
136 8300.6238911148
146 8205.3157055643
149 8199.8525200920
evaluations raw_y
1 25775217.9072211273
2 16777178.2505269274
3 1460606.0239344197
8 375116.3451229749
20 199502.9964490482
26 199443.9866028208
54 144191.4992508210
59 137318.3915386816
66 84457.7752264155
76 79283.6342840691
77 59565.9486100134
79 14133.4643547249
80 12499.1490196952
103 5852.2066501193
121 5171.6421578252
122 5156.9768624498
138 4724.1713249828
141 4550.2195503564
144 4487.0951387127
149 9711.4272996774
evaluations raw_y
1 17111066.9903900474
2 7620969.2417444307
3 474337.8454130176
5 14986.5291929436
71 10301.0305944377
100 6553.5010958708
107 5220.6456033667
139 4856.4628735526
141 4604.2761471971
147 4591.0944058299
148 4337.4631330770
149 4653.6956881264
evaluations raw_y
1 17111066.9903900474
2 7620969.2417444307
3 474337.8454130176
5 14986.5291929436
149 52381.4865503023
evaluations raw_y
1 17111066.9903900474
2 7620969.2417444307
3 474337.8454130176
5 14986.5291929436
149 30205.4426663354
evaluations raw_y
1 17111066.9903900474
2 7620969.2417444307
3 474337.8454130176
5 14986.5291929436
56 14523.5980345963
72 14237.9079150930
79 11423.1302700111
101 9969.1228676126
107 9268.3703674767
125 9233.4125067793
128 9076.1084681059
129 8574.2133279528
136 8256.4544415220
149 8119.6823695671
evaluations raw_y
1 17111066.9903900474
2 7620969.2417444307
3 474337.8454130176
5 14986.5291929436
52 9873.0173581757
85 8880.0304726236
87 7970.3884650634
91 6868.2000843748
96 4050.2411086921
99 2382.1558217217
108 2207.8645283375
112 1757.5640895771
123 453.4865815291
149 630.3365336695
evaluations raw_y
1 18727259.7606441006
2 3969686.7085058102
4 3192565.8402370880
6 2897495.6672168057
9 95770.3904408087
18 65703.0917769348
42 24969.2640192448
51 17462.2943695942
75 12019.7362498364
82 6573.9312080536
108 6363.4408412595
109 6158.9585424139
113 5788.9088162385
115 5566.9589374984
135 5439.8834300458
136 5249.3496897207
140 5164.6999754767
144 5068.4723541053
149 5135.2167991737
evaluations raw_y
1 18727259.7606441006
2 3969686.7085058102
4 3192565.8402370880
6 2897495.6672168057
9 95770.3904408087
33 1768.6631330877
95 1063.3363225195
105 408.1645260604
130 387.0196331105
131 345.2488486470
133 338.5281042083
149 345.7061563825
evaluations raw_y
1 18727259.7606441006
2 3969686.7085058102
4 3192565.8402370880
6 2897495.6672168057
9 95770.3904408087
26 75784.9187646602
53 74569.1873564648
65 68127.8873589486
72 40573.6718998158
97 37835.8575258285
113 37150.4523104250
115 35077.1659456846
119 33655.8115405636
124 32893.9423879398
125 31212.6805169603
129 30086.3930952128
133 28679.6448040969
137 24615.9556674475
149 25065.2569121357
evaluations raw_y
1 18727259.7606441006
2 3969686.7085058102
4 3192565.8402370880
6 2897495.6672168057
9 95770.3904408087
74 92397.9598974518
76 62046.4535677558
77 24936.0162792470
90 20420.7332656666
91 6514.7263538273
129 4680.9623087398
131 4280.2826545913
140 2895.2472239447
142 2439.5735377244
149 2825.3943297721
evaluations raw_y
1 18727259.7606441006
2 3969686.7085058102
4 3192565.8402370880
6 2897495.6672168057
9 95770.3904408087
35 85579.7591093701
48 29645.7166788330
65 26389.4667602243
80 13011.8040718500
93 11763.1291395455
103 9626.3675635247
106 4014.2254646606
117 3219.6243792761
144 3074.9860498306
149 3895.3851841803
