evaluations raw_y
1 1123.4071175219
4 416.9424970580
5 151.2477312597
8 51.4383545273
20 43.4346557195
24 19.7033348815
53 15.8988872634
81 15.7079389171
87 6.2064867812
89 26.9796789758
evaluations raw_y
1 1123.4071175219
4 416.9424970580
5 151.2477312597
8 51.4383545273
34 38.7809431815
50 29.2575831031
57 26.7932411507
58 3.2529487799
89 19.6111842628
evaluations raw_y
1 1123.4071175219
4 416.9424970580
5 151.2477312597
8 51.4383545273
63 41.4933375367
79 36.8726902686
82 35.3037794801
89 62.5411138028
evaluations raw_y
1 1123.4071175219
4 416.9424970580
5 151.2477312597
8 51.4383545273
14 33.1065627255
47 30.2008144961
55 29.0719499862
58 20.5318493512
75 12.0888788641
89 17.4203748093
evaluations raw_y
1 1123.4071175219
4 416.9424970580
5 151.2477312597
8 51.4383545273
33 46.6132489504
45 21.5348772974
65 20.9468379961
85 18.8649224919
89 16.1040656602
evaluations raw_y
1 557.8990154455
2 146.2756671408
11 30.4653995011
39 26.2563364479
43 20.4032361526
48 18.5994618408
77 11.4909864053
89 25.5093806351
evaluations raw_y
1 557.8990154455
2 146.2756671408
10 62.6534189674
13 47.1253861104
31 35.3409801529
38 20.8463613886
54 20.5150660727
58 19.7213870989
62 6.8351276451
89 14.9440636175
evaluations raw_y
1 557.8990154455
2 146.2756671408
10 44.5842459204
12 27.7224053590
43 27.3522108274
51 23.8242783999
59 17.7031553815
75 11.2106285162
89 13.0339910684
evaluations raw_y
1 557.8990154455
2 146.2756671408
15 112.4051535822
17 99.8898636190
23 77.1422628304
26 40.1916155549
28 39.5211942590
59 32.5995652675
70 32.5620139586
72 27.9086272634
76 25.2992840580
77 25.2563702125
79 24.9439199382
89 34.1701768713
evaluations raw_y
1 557.8990154455
2 146.2756671408
10 80.9524900508
15 42.9608607757
35 42.9149009269
39 41.6627242424
54 20.1636684989
78 17.3418889640
82 9.5874924273
89 25.0188007007
evaluations raw_y
1 781.2064594535
2 110.1449582097
4 53.1907156096
30 51.9074081713
32 49.5304327024
43 31.5231753629
53 24.9194282717
83 24.8084974109
84 15.2567896665
89 34.1551613467
evaluations raw_y
1 781.2064594535
2 110.1449582097
4 53.1907156096
20 52.9576407607
21 47.4366522310
22 45.6733053921
24 40.2915271535
29 32.1211711881
37 15.0839368453
75 12.6996983465
88 12.4376294328
89 27.2823082494
evaluations raw_y
1 781.2064594535
2 110.1449582097
4 53.1907156096
13 23.1388078143
15 12.8145185181
72 12.0527301974
89 13.6357667941
evaluations raw_y
1 781.2064594535
2 110.1449582097
4 53.1907156096
23 51.1257310403
36 30.4905335599
55 15.5653061039
84 15.1112282985
89 24.3537731233
evaluations raw_y
1 781.2064594535
2 110.1449582097
4 53.1907156096
18 33.7478158705
26 29.6285963443
27 28.8725570948
37 24.3779073401
68 20.9879099151
76 20.3951845689
88 19.7866365473
89 58.7094933147
evaluations raw_y
1 39.0507393360
37 32.8389924905
38 29.3210144250
45 28.0424392268
56 14.9410619117
89 43.8732479544
evaluations raw_y
1 39.0507393360
16 33.1405085703
21 28.3538081482
59 26.5260045965
80 23.4020054657
82 23.1124130651
84 20.1887035046
89 42.5856960498
evaluations raw_y
1 39.0507393360
13 37.3270498649
41 27.3639744444
