evaluations raw_y
1 13.4825651729
12 2.3456253165
60 46.1977604181
evaluations raw_y
1 91.6477128449
2 80.3338213521
3 77.9165497378
4 49.9474107328
5 16.9080731462
13 14.8315944880
15 4.9323841655
60 86.5841229018
evaluations raw_y
1 78.7159479073
2 51.7313092208
4 15.1423542812
6 13.8889549672
19 4.0614783647
60 24.3931164696
evaluations raw_y
1 84.2401749603
2 74.6583047359
3 63.2944938465
5 20.6775041440
22 17.1745927349
27 1.3586023931
60 68.8597052883
evaluations raw_y
1 34.0538257449
5 22.3971927919
9 11.6085418532
24 10.5369941378
25 8.8980960421
40 8.2748605270
60 14.4954373137
evaluations raw_y
1 13.3941768251
42 12.3355104640
52 6.2896251486
60 17.8407527360
evaluations raw_y
1 33.0947020615
4 17.2377032534
11 9.6487889681
46 7.0821661735
60 46.0614479663
evaluations raw_y
1 52.1466085387
2 18.2229955648
4 13.2285728573
8 6.5163992858
19 5.3464461392
60 49.0568580353
evaluations raw_y
1 22.5653546874
3 15.1704885516
33 6.9115852063
60 27.5437856748
evaluations raw_y
1 50.1215208100
4 40.4094308392
8 36.4438456937
33 20.8513003228
38 15.4304163498
40 8.1190495923
60 14.2739345786
evaluations raw_y
1 31.2840520927
3 11.3716297187
24 2.6333336861
60 85.6068835304
evaluations raw_y
1 48.4595268305
2 13.5626408426
4 10.2789470156
6 6.6073276490
29 3.4491768730
60 40.6534595700
evaluations raw_y
1 49.6453024417
2 26.7805705062
4 20.9258239178
5 19.4361306988
8 6.3636265558
33 5.7971624739
35 0.5133731569
60 41.3330610599
evaluations raw_y
1 28.6487720167
7 9.1191549910
33 6.9635443511
36 5.1573113099
60 39.0062032677
evaluations raw_y
1 22.5250504608
14 13.2891246342
23 8.2009123122
34 2.8664934803
39 0.7446374914
60 82.9273624455
evaluations raw_y
1 25.7598250397
4 17.2156920221
11 16.2174879563
19 10.1175384056
24 5.3001231493
60 41.1402947117
evaluations raw_y
1 29.1648244859
3 10.4694806424
46 5.3381887836
60 19.7159425974
evaluations raw_y
1 28.6487720167
7 9.1191549910
33 6.9635443511
36 5.1573113099
60 39.0062032677
evaluations raw_y
1 32.6539703627
4 5.0657853420
60 69.5390513712
evaluations raw_y
1 14.2462034342
10 4.8956323563
18 4.6750818250
27 3.0747986854
60 32.4608039597
evaluations raw_y
1 34.0538257449
5 22.3971927919
9 11.6085418532
24 10.5369941378
25 8.8980960421
40 8.2748605270
60 14.4954373137
evaluations raw_y
1 66.7475518973
2 22.7912918692
5 15.0418115423
11 6.9902420374
60 93.5088839546
evaluations raw_y
1 87.4749495392
2 78.9901806932
3 76.1941094342
4 27.0025052488
5 16.4924251452
6 8.8556801742
13 7.9022178293
29 7.6828101852
40 6.3940316678
60 27.0726375545
evaluations raw_y
1 95.7537965658
2 53.0482577059
4 8.6861464187
60 77.5391960403
evaluations raw_y
1 16.5436080333
9 13.1299609154
27 11.7623239231
43 7.6868759883
60 13.9597083740
evaluations raw_y
1 61.5404731695
3 38.3454834244
10 15.9725370235
46 4.0503781144
60 69.3465404300
evaluations raw_y
1 81.3512279833
2 67.9733201809
3 8.8890654288
8 7.7680830555
21 6.0045100247
60 70.9937967323
evaluations raw_y
1 71.7369284885
2 41.2410948117
4 12.6548435643
6 10.8213812782
26 8.2955694568
57 6.3090937006
60 80.0017510444
evaluations raw_y
1 88.4782952313
2 56.8616177503
3 54.3091505019
5 7.1576859622
41 6.7968096552
51 3.9575586150
60 22.8544018681
evaluations raw_y
1 99.2126931186
2 75.5435480515
3 75.1170808315
5 21.7403510280
10 10.6495730861
31 6.2199195105
60 71.2539056765
evaluations raw_y
1 20.8337587115
8 19.8522550492
16 8.8120270047
17 5.0685682502
60 60.8924308433
evaluations raw_y
1 21.2989185374
8 2.5096894858
60 39.8322588938
evaluations raw_y
1 105.8080909526
3 93.8433871902
4 39.0873142570
5 21.0309731355
9 9.2283811682
20 3.5409654529
60 23.4367246078
evaluations raw_y
1 63.9572106290
2 27.8033621682
3 22.6094729247
4 19.8985744009
5 13.4161018423
17 12.1797908805
26 10.0194338484
31 0.2105536661
60 13.7828002205
evaluations raw_y
1 47.1855031509
2 22.9240770354
4 16.9680765086
13 11.4716250161
25 9.9061595562
56 6.2882667213
60 65.1165987657
evaluations raw_y
1 87.4346453126
2 60.1669798087
4 8.5090052945
6 2.0045456999
60 82.4562143252
evaluations raw_y
1 81.7625770401
2 27.5294141659
18 24.7943002948
25 19.3893986927
27 8.8900744313
60 38.8481868258
evaluations raw_y
1 80.3274385759
2 51.2411679901
3 46.2356225148
5 10.1985295831
41 4.9280106729
60 17.4662891173
evaluations raw_y
1 43.9213023135
6 32.8164307563
7 14.5502201076
14 6.7437415940
17 3.6238904029
60 53.8527090842
evaluations raw_y
1 89.2193105154
2 16.8865614758
39 10.1475387131
48 6.1678825986
49 4.0391471654
59 2.4679319276
60 86.3907127100
evaluations raw_y
1 49.6453024417
2 26.7805705062
4 20.9258239178
5 19.4361306988
8 6.3636265558
33 5.7971624739
35 0.5133731569
60 41.3330610599
evaluations raw_y
1 38.2630715115
8 35.5213822065
9 20.5802888147
11 18.5937937351
16 6.6656241023
33 2.4348403399
60 29.9982489556
evaluations raw_y
1 54.6142169060
3 52.0560247715
4 12.3703933123
11 3.2332463556
60 40.4800287096
evaluations raw_y
1 23.2207132358
12 11.9519680248
19 11.0279492741
42 8.9030423920
54 3.5990939583
60 76.5209223773
evaluations raw_y
1 11.0012486909
18 10.1770974258
43 4.5710640066
51 2.1807307270
60 80.0035678113
evaluations raw_y
1 66.7475518973
2 22.7912918692
5 15.0418115423
11 6.9902420374
60 93.5088839546
evaluations raw_y
1 95.7537965658
2 53.0482577059
4 8.6861464187
60 77.5391960403
evaluations raw_y
1 99.2126931186
2 75.5435480515
3 75.1170808315
5 21.7403510280
10 10.6495730861
31 6.2199195105
60 71.2539056765
evaluations raw_y
1 85.9570674155
2 24.7820895794
17 23.1670572398
31 12.9619257124
39 10.9945306984
48 9.8346188027
49 6.3912199689
60 86.5500156761
evaluations raw_y
1 45.3962873459
2 45.0668791176
5 40.5482871999
9 10.8412139972
24 9.8560408516
40 4.8085848978
60 72.5339814331
evaluations raw_y
1 23.6789849622
4 21.7832923517
14 7.5629374556
60 100.3313933461
evaluations raw_y
1 30.4860519151
2 12.9156308496
15 2.2587470581
60 64.4451545177
evaluations raw_y
1 8.3016444874
3 3.4867133238
60 34.6535192494
evaluations raw_y
1 77.8693144677
2 25.4135260734
16 21.7415873645
17 10.3407146718
24 2.5088970348
60 85.8010090738
evaluations raw_y
1 32.9019117295
4 10.6924540401
11 9.8133341087
60 95.6026780500
evaluations raw_y
1 28.6487720167
7 9.1191549910
33 6.9635443511
36 5.1573113099
60 39.0062032677
evaluations raw_y
1 21.5217047687
7 3.9658144549
60 87.1455981319
evaluations raw_y
1 23.2207132358
12 11.9519680248
19 11.0279492741
42 8.9030423920
54 3.5990939583
60 76.5209223773
evaluations raw_y
1 52.8549873799
2 38.2488972224
5 11.1018573384
15 9.5508663262
60 13.3333945480
evaluations raw_y
1 38.7365273555
2 27.4231915426
6 23.3968955026
10 6.4647338464
60 49.0896326371
evaluations raw_y
1 23.4303072594
3 17.8471814895
9 4.3785809530
60 5.6064935359
evaluations raw_y
1 94.3492632498
2 20.2421604021
3 9.2862333286
6 5.0455207602
60 41.5178924731
evaluations raw_y
1 52.8702490822
5 25.9849454032
6 21.9484238214
16 7.6641577688
20 6.5999795963
36 3.5766221471
59 2.9941043628
60 32.4262360765
evaluations raw_y
1 102.1819791726
2 90.5928327775
4 58.3741143987
5 23.0879542248
7 12.5715966812
29 5.1356413550
60 100.9171406394
evaluations raw_y
1 90.9050561570
2 35.0342515597
3 32.5594383130
4 25.6006539714
9 7.3297699627
16 3.6171307257
42 2.7006025126
60 24.3105023442
evaluations raw_y
1 22.9097097495
8 9.9637498319
42 7.2363738663
48 6.1300340199
57 3.7481890020
60 45.6252202325
evaluations raw_y
1 65.4108319423
2 18.3271730409
5 8.1171895182
26 8.0163998635
53 6.8020127518
60 8.8421153551
evaluations raw_y
1 100.9430077403
2 78.1390275821
3 28.7806724910
9 15.8532590315
18 7.4255509963
36 4.9940928872
60 21.7436545460
evaluations raw_y
1 14.6482496100
8 7.5957327358
60 70.3939230836
evaluations raw_y
1 14.0434343053
17 11.8592732678
23 4.9647892046
57 3.6052993440
60 8.6644604296
