evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
13 54549.0779624273
14 3342.6426691205
55 833.6893640395
59 17447.2138229017
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
7 510226.6261846597
11 496107.1139204089
15 113852.6444914698
26 85764.4501958570
29 85626.0661191825
35 344.1141748031
59 107411.1766096160
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
8 145631.2722942150
32 39738.5459008152
40 16129.2385412291
51 5920.9705309562
53 470.7129012408
59 15535.2345508760
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
17 444224.9022286771
22 415732.7849933894
27 7245.4765387473
39 82.5729581188
47 9.1048827141
59 26139.1973108725
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
9 335450.8996569879
10 43298.5801451549
11 8372.7046646788
43 3662.1150836741
59 11508.3979867135
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
10 32744.8771882773
17 26615.1995711117
23 2743.6123268546
56 1078.0958896451
59 4277.2416669555
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
19 6991.8399508647
22 3849.4667022566
50 314.1534073556
59 305836.3661291985
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
11 142601.1702800822
24 93526.0595074342
31 317.9674490528
49 264.8682014639
59 13233.2143204617
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
9 17199.8972089677
26 4736.8220721782
39 1311.5375432819
43 1064.0889284162
45 298.9369743848
59 16630.3147578235
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
7 131631.8901586726
12 3189.2428575461
14 2676.3980914273
32 244.3603463549
37 53.5119529723
58 7.3827321530
59 12277.2421648004
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
30 46.5876323322
59 10425.9543430076
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
11 26611.9525757675
23 1896.5810326527
32 799.8023676740
44 40.7533540635
59 10785.5085862509
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
17 16.0515326675
59 186266.6144866529
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
28 2941.8435980558
59 185.6178941952
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
10 24134.9554444082
16 3322.3771254917
59 23852.1627668256
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
27 390.7079292389
39 87.7623730415
59 3718.0081424289
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
26 3501.7036706146
38 2323.9774418820
50 1125.9518229055
58 597.3234681810
59 86468.0810893846
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
27 3623.4481113971
41 3562.2169863714
42 3538.7023691064
45 1813.9306736349
51 741.2679917153
59 41003.0615322951
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
46 880.8432416960
59 381637.1553380459
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
30 3333.2989451319
44 491.1406552497
55 409.1890328174
59 135.8362350017
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
14 98299.6102904814
15 29454.5284119471
20 418.4447271331
59 14902.4281863189
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
8 430131.8804816612
9 11769.5012626611
15 4418.2843267250
59 33131.7642229664
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
11 38713.5843045155
38 122.5155616092
59 19327.3003898361
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
37 15964.4641572428
43 1334.7511448982
59 320592.5144442440
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
15 172556.8207555906
16 64.0671351571
59 21868.8307271760
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
8 555.3829030807
58 18.7754962454
59 1531.4612647418
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
51 878.9818152507
59 115770.3890124945
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
15 284.5243477113
56 118.7599676407
59 1821.2788294940
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
16 276.1243032761
58 73.5243377662
59 89739.1522511912
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
17 367.0501564240
41 273.6910170636
49 90.1732127403
59 17007.4691570951
evaluations raw_y
1 6599895.9474162376
2 2680627.0210822350
5 136575.9559850589
6 94.3800034610
39 2.9808429732
59 10777.8521016650
evaluations raw_y
1 6599895.9474162376
2 2680627.0210822350
5 136575.9559850589
6 94.3800034610
23 44.3854104744
42 20.7429883465
54 20.0903199976
59 5434.7722702079
evaluations raw_y
1 6599895.9474162376
2 2680627.0210822350
5 136575.9559850589
6 94.3800034610
59 51211.5764791149
evaluations raw_y
1 6599895.9474162376
2 2680627.0210822350
5 136575.9559850589
6 94.3800034610
59 7735.8516416433
evaluations raw_y
1 6599895.9474162376
2 2680627.0210822350
5 136575.9559850589
6 94.3800034610
52 56.2809171747
59 1044.5398853971
evaluations raw_y
1 2267.7188530215
59 304318.6330025599
evaluations raw_y
1 2267.7188530215
30 927.5513797204
54 319.4760447915
59 12229.2973116357
evaluations raw_y
1 2267.7188530215
59 623846.5946742778
evaluations raw_y
