evaluations raw_y
1 241.9289632032
2 230.3770539202
4 203.9568368199
7 90.2546731836
45 70.6162626803
76 61.3057306870
105 56.4882899043
150 81.9812947962
evaluations raw_y
1 444.6661145935
2 97.3240582246
28 85.2772920378
57 82.6273357113
121 68.9043464182
150 531.2168433709
evaluations raw_y
1 358.1253456073
2 329.3522061004
4 168.1004227926
6 152.5276527568
12 146.2977555993
21 145.6034352112
28 140.6800286384
29 120.4328203076
63 61.1822786136
150 496.1287291438
evaluations raw_y
1 264.8018062080
2 229.7803318507
4 131.4608005718
7 120.0441854978
54 114.1639002813
56 104.3190653953
64 94.2045458502
83 80.5039061173
135 52.7362954893
150 257.0536402189
evaluations raw_y
1 242.2215432406
2 157.4219167614
3 93.8906147912
6 86.2047109696
34 77.4026186128
48 61.2565472921
86 55.8176191008
150 117.9744580093
evaluations raw_y
1 265.0352498372
5 179.6206627825
14 157.5272348109
23 119.8889135458
27 119.2138900501
32 97.5130836120
76 52.0205488847
96 36.1003174600
150 643.4215719590
evaluations raw_y
1 2781.8913739801
2 376.1487239175
5 229.0720438909
6 178.2792321828
13 121.4320568028
15 89.1746499196
18 65.1971344744
79 64.2746542556
132 59.0337157928
150 684.2620768100
evaluations raw_y
1 3777.6866672784
2 230.7032973552
4 208.6383824472
7 139.4522602556
10 130.7963381380
12 84.5619197091
109 78.8795630261
135 67.8692940974
150 4430.1143568498
evaluations raw_y
1 3953.2726438969
2 3925.2794717099
3 1658.7097226999
4 443.2895462231
5 148.2292783009
25 142.0139379760
31 139.8220423806
40 95.8438055884
63 72.6975589255
93 48.4379252893
150 4735.7593996395
evaluations raw_y
1 851.3984145584
4 428.3514844530
5 218.7892965611
11 166.1987426482
22 118.2536026620
23 89.9299645201
127 87.2235220245
150 2766.2598587543
evaluations raw_y
1 8476.3446941631
2 8457.0317902932
3 132.2054918168
54 123.0321867239
59 91.7753499368
88 54.3830013159
150 130.4036837349
evaluations raw_y
1 6766.6266822952
2 289.0145042380
4 188.8423273854
7 135.9612287755
34 94.3245314124
121 62.8451641403
150 7211.7476008418
evaluations raw_y
1 7887.8644510691
2 348.1081345869
9 272.2275279352
10 155.5768021404
12 104.0990284760
27 58.8003372924
150 1018.3546834247
evaluations raw_y
1 6852.8205890741
2 2410.1616574984
3 1035.0816508710
6 249.7967564087
11 198.0039638318
13 189.8156230357
17 99.5283421191
23 79.0684957054
36 58.5532674204
38 52.5951635018
150 7091.7487195910
evaluations raw_y
1 6173.1591751029
2 471.6916077682
5 189.3024496168
14 130.3627776399
41 127.9343595153
54 98.0184627985
125 97.7090800935
150 234.7513947639
evaluations raw_y
1 463.0664080874
2 216.1353493509
4 129.2921656084
10 60.9282205867
91 31.8716977210
150 447.2598128602
evaluations raw_y
1 257.1093506873
8 218.1674655316
10 126.2863514353
21 84.1749959544
150 208.3018424183
evaluations raw_y
1 145.7470823629
15 71.6935934924
37 69.6083266977
104 51.4015994392
150 349.9273636158
evaluations raw_y
1 693.7613559075
2 150.7667985610
9 92.7790253826
60 85.0053632998
67 52.6704118041
150 372.8890916513
evaluations raw_y
1 418.4299968827
4 269.8087466016
9 224.0996146007
15 90.1212213416
150 356.1033724388
evaluations raw_y
1 5147.2472532411
2 1240.0758138665
4 428.9546023566
5 402.0070051557
7 132.8906679662
18 128.2541668572
30 107.4899952120
150 3337.8392659604
evaluations raw_y
1 917.8046891759
4 82.2364230192
150 3015.8999963891
evaluations raw_y
1 4449.7690868942
2 119.0442725817
39 110.7358785965
61 94.6653163780
150 227.9353372077
evaluations raw_y
1 449.3803305868
3 312.8064371759
7 300.0491717073
8 167.1788620977
21 136.7955059487
34 133.4880961874
52 104.5490173683
133 87.4363692519
150 444.1357321967
evaluations raw_y
1 4238.8696594788
2 1486.0287042939
4 290.8790643891
6 243.9177526244
7 94.5622271730
13 82.1460070551
64 70.5710392057
149 63.3432630072
150 146.0420292405
evaluations raw_y
1 1004.4259697687
2 402.3114781224
5 84.0279853789
65 65.3175781763
106 61.1954721952
150 3281.2558516602
evaluations raw_y
1 1792.6282557294
2 865.3161131062
4 491.4603296768
6 318.6264647502
10 134.0881402743
82 101.2197804048
115 67.1208343249
150 1106.2824783318
evaluations raw_y
1 1814.5077938137
2 763.8492952034
3 290.1909936893
4 162.0265525147
6 77.2738159786
42 58.0907615156
60 58.0131246690
150 747.4015828484
evaluations raw_y
1 1820.0195101410
2 571.0793940666
3 470.3924585381
