evaluations raw_y
1 3000957.4238917492
2 511747.9755595711
41 243107.7501252384
91 139707.0051684272
108 117501.8363826250
110 84284.0549460605
126 78614.5833025650
140 44949.1172740990
144 942269.6687086403
evaluations raw_y
1 59095133.3713042736
2 2863681.0224450612
3 2463645.0332456464
8 50890.6417997285
144 88121.8313026230
evaluations raw_y
1 70647.1657653884
20 44415.0144627100
29 41821.4587402719
49 34204.5959597197
83 25983.5095706865
104 5563.2953047766
141 2982.9394593989
144 190632.8824725057
evaluations raw_y
1 4222256.7489411123
7 3365978.9426875971
8 595580.3524651409
14 198802.3014368249
28 61434.7756649249
55 43290.5863608948
75 35032.2393681695
114 25937.2774023938
130 25009.2671309909
138 19626.4506948369
144 42420.0921326995
evaluations raw_y
1 515510.3143961531
14 223642.8536310551
27 134830.6636857355
38 127646.5203982689
40 113208.4745990751
48 79393.7279393429
71 39527.8776727778
93 34636.7625929460
144 238348.9870054937
evaluations raw_y
1 33791631.5517508462
2 8723128.9423335567
3 424801.9944368388
6 352367.0885815459
7 322528.6466031947
14 153033.7411340391
15 68597.8632027550
32 38453.7466875042
33 9291.0622035673
80 6128.1059567550
144 150982.2153863866
evaluations raw_y
1 13003.0176128042
102 9346.8058383603
144 180640.8981016070
evaluations raw_y
1 1390841.3957567529
2 784072.6657615396
4 200625.4137925059
7 81711.7936344035
21 51771.9174897781
36 3426.9887788565
144 119385.9306792216
evaluations raw_y
1 2618361.5399463950
7 2595773.3532154360
9 377084.0496110437
20 344685.1360991282
26 77096.1698073185
34 73198.3155051109
43 16673.8367718712
66 10946.3838434635
131 5739.4932686034
137 4780.5651796754
144 120288.1996395628
evaluations raw_y
1 7899838.2321086703
2 37081.3378456856
92 19372.0276895345
108 12592.2754480928
144 81465.4940776070
evaluations raw_y
1 22119234.8960012831
2 8674394.0626126193
4 6145524.6729503907
5 635633.6319740447
8 414706.7655124627
10 274990.1061065353
25 250523.3729669184
32 227512.4498856864
41 167162.9117402680
49 17566.7343764409
144 165458.6656377463
evaluations raw_y
1 3012068.9157938785
3 55479.9395970179
14 20106.0968386879
108 15474.2666165513
138 9797.8736272500
141 4476.0951180899
144 18927.7836080438
evaluations raw_y
1 13623065.1220411118
2 8876443.8011399433
3 611059.7786513233
9 236833.6413659296
19 142204.7889206349
22 39049.7675456906
37 13757.5261172626
141 1777.6914237997
144 89502.8389397079
evaluations raw_y
1 19203118.0135212839
3 5881223.8054445889
7 316044.8423899284
10 68408.1429702984
40 44267.8183064691
46 30678.9869431960
58 23957.8900287456
90 13240.4623993515
97 9266.1582609401
118 4882.0378941283
144 79140.2937139183
evaluations raw_y
1 679915.8943403845
10 550801.3607576212
13 438600.6770920297
16 366358.1597412675
34 184857.3427288167
39 12179.4147547154
129 10044.8305545237
144 11611.5233057804
evaluations raw_y
1 11280878.8579958007
3 1641695.5930885316
6 616241.4547196141
10 8099.4091181658
13 4470.5133722991
111 3659.7900286226
144 85583.1119235858
evaluations raw_y
1 3192036.3180280444
9 2702685.8918599463
12 905944.3086734074
18 679562.5640879872
23 99325.7884186944
50 82832.6469038913
51 71174.8937532338
68 69481.9912923602
104 34253.5362055814
131 32007.2288608265
144 349228.5537411369
evaluations raw_y
1 22084957.1507380679
3 7566877.3563135117
7 544038.1766977692
10 49717.6063357149
27 43749.2040364219
73 35528.9677830233
