evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
23 12.6450490553
30 0.5654887963
60 12.8814112475
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
23 12.6450490553
30 0.5654887963
60 12.8814112475
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
23 12.6450490553
30 0.5654887963
60 12.8814112475
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
23 12.6450490553
30 0.5654887963
60 12.8814112475
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
23 12.6450490553
30 0.5654887963
60 12.8814112475
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
15 278.2338013269
16 8.8343352915
37 3.4322915889
42 0.2553043050
60 276.6602629874
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
15 278.2338013269
16 8.8343352915
37 3.4322915889
42 0.2553043050
60 276.6602629874
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
15 278.2338013269
16 8.8343352915
37 3.4322915889
42 0.2553043050
60 276.6602629874
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
15 278.2338013269
16 8.8343352915
37 3.4322915889
42 0.2553043050
60 276.6602629874
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
15 278.2338013269
16 8.8343352915
37 3.4322915889
42 0.2553043050
60 276.6602629874
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
15 72.2860761334
19 21.5467931738
28 12.6226637021
29 8.6291733809
35 5.6843996492
52 0.8569124181
60 119.0691665900
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
15 72.2860761334
19 21.5467931738
28 12.6226637021
29 8.6291733809
35 5.6843996492
52 0.8569124181
60 119.0691665900
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
15 72.2860761334
19 21.5467931738
28 12.6226637021
29 8.6291733809
35 5.6843996492
52 0.8569124181
60 119.0691665900
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
15 72.2860761334
19 21.5467931738
28 12.6226637021
29 8.6291733809
35 5.6843996492
52 0.8569124181
60 119.0691665900
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
