evaluations raw_y
1 72.6939166898
4 70.5814801311
7 44.4249299841
11 17.1678160191
150 23.5549659429
evaluations raw_y
1 72.6939166898
4 70.5814801311
7 44.4249299841
11 17.1678160191
58 7.4491311823
150 304.3785107719
evaluations raw_y
1 72.6939166898
4 70.5814801311
7 44.4249299841
11 17.1678160191
68 7.5628808753
150 47.8456742791
evaluations raw_y
1 72.6939166898
4 70.5814801311
7 44.4249299841
11 17.1678160191
19 11.6525359499
150 97.7542216911
evaluations raw_y
1 72.6939166898
4 70.5814801311
7 44.4249299841
11 17.1678160191
18 16.6174440890
33 8.1963222204
150 62.7079856887
evaluations raw_y
1 163.9604262189
2 90.3713035137
3 65.8295557089
6 39.8085385065
20 19.7619781227
77 17.3643959716
150 93.0886944363
evaluations raw_y
1 163.9604262189
2 90.3713035137
3 65.8295557089
6 39.8085385065
18 34.2996212770
27 27.8488678787
29 20.1837095300
88 15.8787899767
93 10.6185086728
150 127.5591966400
evaluations raw_y
1 163.9604262189
2 90.3713035137
3 65.8295557089
6 39.8085385065
19 13.6970132111
150 143.7679732673
evaluations raw_y
1 163.9604262189
2 90.3713035137
3 65.8295557089
6 39.8085385065
24 18.3891141237
42 10.9819611748
150 44.2520313564
evaluations raw_y
1 163.9604262189
2 90.3713035137
3 65.8295557089
6 39.8085385065
34 15.7863565367
150 133.6712716785
evaluations raw_y
1 76.9712183278
5 31.2664165730
22 16.4399211680
102 9.2542060956
109 7.4292624702
150 94.2130826093
evaluations raw_y
1 76.9712183278
5 31.2664165730
40 9.9506281297
150 92.6597188362
evaluations raw_y
1 76.9712183278
5 31.2664165730
37 30.0027097624
49 26.1947835777
59 24.1018875207
60 23.1671086073
61 20.2371198781
83 11.5795080174
150 74.5103261119
evaluations raw_y
1 76.9712183278
5 31.2664165730
24 30.2878081040
81 23.9312229727
108 11.8480588440
150 19.7620508735
evaluations raw_y
1 76.9712183278
5 31.2664165730
43 21.7482311007
88 19.4764985154
112 4.7367192252
150 46.7319933012
evaluations raw_y
1 72.9647232612
3 46.6556802508
4 34.2656142516
