evaluations raw_y
1 6.9703413986
2 3.0362570765
21 2.5255804625
38 2.0348250004
43 2.0230069405
60 30.7762511922
evaluations raw_y
1 9.5888792422
2 9.2527582917
3 6.3828612800
4 2.0283126302
19 2.0188422072
20 1.6622127569
60 8.6519754662
evaluations raw_y
1 4.3221801359
6 1.9970718139
18 1.6215713024
48 0.1761990169
60 0.0720887263
evaluations raw_y
1 7.7540599559
3 6.7511698745
6 2.0415753649
18 1.0528350250
60 12.2395774522
evaluations raw_y
1 38.5413104854
2 12.3087966489
3 1.8686112034
39 0.9749575427
60 7.3392591110
evaluations raw_y
1 10.3211305953
2 6.9988166279
6 5.9004413719
10 2.7700862648
15 2.0185898222
23 1.9685119875
60 21.9772116255
evaluations raw_y
1 19.7544297708
3 11.4562316106
6 8.1332327937
7 4.9980685728
10 2.0653095819
12 0.1217562632
60 9.5414602837
evaluations raw_y
1 20.0043037030
2 5.9520429586
4 2.2549391683
5 1.9260401788
60 19.2676163380
evaluations raw_y
1 9.6200752195
3 4.5232250929
8 2.3017022985
16 1.4680016118
43 1.0685545056
60 22.6073101085
evaluations raw_y
1 25.6463537397
2 7.0311527453
3 2.7247776052
6 0.4461459896
60 9.2401146143
evaluations raw_y
1 2.4265049236
34 2.3776150542
47 2.1678666616
57 1.9013747693
60 12.1347688784
evaluations raw_y
1 45.3505812784
2 21.9007652005
3 5.5268474859
6 4.3240404175
10 2.3884240572
18 2.2239718457
41 2.1035218717
47 1.8305273533
60 2.0573917001
evaluations raw_y
1 42.7526699906
2 7.0720628342
4 0.0284873109
47 0.0003493303
60 17.6460640677
evaluations raw_y
1 6.2917148705
7 5.5356216674
9 2.1326549443
20 2.0561780153
37 0.0123064674
60 1.7280904586
evaluations raw_y
1 60.9730232198
2 21.3277926502
3 1.9527062728
22 0.0139158754
60 15.3908663615
evaluations raw_y
1 15.9316270683
3 4.8827959275
10 3.1406310375
20 2.3087801462
23 2.0052330628
47 0.5203938087
48 0.4571644951
60 31.8373037889
evaluations raw_y
1 5.9807151328
2 5.9717348342
28 1.1678534289
60 8.1936232212
evaluations raw_y
1 3.0557799605
10 2.9832528842
12 2.2878967134
22 1.9939116744
39 1.4041682611
60 26.5311400161
evaluations raw_y
1 8.0697165019
2 5.8014755337
9 5.6809320401
13 3.6082564004
24 3.4441392646
26 2.9655832265
47 2.0615136986
60 6.6331374399
evaluations raw_y
1 3.8951909163
11 2.7656516061
19 1.9941271194
57 1.9774010946
60 5.0024918435
evaluations raw_y
1 30.5897480397
2 5.3652224376
5 2.3221803423
18 2.2012237591
30 2.0701867513
53 2.0640857385
60 11.7005331649
evaluations raw_y
1 8.5616738958
4 5.3030685067
12 2.0090253807
23 2.0003796113
60 7.4713461829
evaluations raw_y
1 9.0922542093
2 0.9979199692
60 17.8900654853
evaluations raw_y
1 29.4050913173
2 21.0586160222
3 15.9018903153
4 5.1100773920
10 2.4412943498
19 2.0311159752
40 0.0564673457
60 10.9863154805
evaluations raw_y
1 22.5264272585
2 2.0311869123
