evaluations raw_y
1 132.8184274240
7 129.6461260146
12 116.4470788776
16 80.8954692823
22 77.4532301959
46 75.7004606080
57 59.4287435185
150 212.2874805862
evaluations raw_y
1 132.8184274240
7 129.6461260146
12 116.4470788776
17 109.8319422650
24 105.0165018009
29 73.9052455131
95 70.5831840451
96 61.8320226378
100 61.2993278455
102 52.8674275077
150 121.3500035730
evaluations raw_y
1 132.8184274240
7 129.6461260146
12 116.4470788776
24 109.8488262901
25 68.1213327171
139 38.9098016549
150 192.6164976352
evaluations raw_y
1 132.8184274240
7 129.6461260146
12 116.4470788776
20 104.4935532872
22 75.4043581660
35 70.8510847631
52 51.3801706272
150 205.7876411353
evaluations raw_y
1 132.8184274240
7 129.6461260146
12 116.4470788776
18 66.9077403088
29 60.6347483641
150 153.2190574502
evaluations raw_y
1 150.8093412366
2 100.1706676988
8 96.9267987573
18 59.5778057679
58 46.6536762507
100 41.8313139377
150 60.6082392217
evaluations raw_y
1 150.8093412366
2 100.1706676988
8 96.9267987573
16 94.7898650768
42 74.0952552976
44 57.8213769508
103 57.3538401859
105 38.5663839775
150 244.7789886000
evaluations raw_y
1 150.8093412366
2 100.1706676988
8 96.9267987573
25 91.1974957426
29 80.2915741542
68 62.8713496859
133 62.6663680058
150 174.0526566562
evaluations raw_y
1 150.8093412366
2 100.1706676988
8 96.9267987573
16 88.6268119423
21 84.7137231558
39 71.9602227394
42 71.5180753495
69 49.0127955219
92 32.4023743297
150 185.9685800885
evaluations raw_y
1 150.8093412366
2 100.1706676988
8 96.9267987573
18 62.6936408081
100 61.6769584449
150 130.0451174760
evaluations raw_y
1 73.5848307579
13 58.5421618523
150 91.0280984744
evaluations raw_y
1 73.5848307579
13 58.5421618523
150 84.4966580628
evaluations raw_y
1 73.5848307579
13 58.5421618523
27 54.5440511199
150 75.9509604816
evaluations raw_y
1 73.5848307579
13 58.5421618523
52 45.8424483157
150 145.7240439473
evaluations raw_y
1 73.5848307579
13 58.5421618523
150 164.0698449236
evaluations raw_y
1 97.4613356818
7 89.8818928974
19 76.3400656475
25 71.4154093685
45 62.7970404562
93 60.2412798414
150 94.1410656321
evaluations raw_y
1 97.4613356818
7 89.8818928974
18 69.0905584540
19 40.5151926116
150 80.0613898689
evaluations raw_y
1 97.4613356818
7 89.8818928974
23 71.7593408539
72 69.7151383542
73 60.8433736184
75 53.4751627134
150 149.2946435855
evaluations raw_y
1 97.4613356818
7 89.8818928974
21 86.1472203773
32 56.2007178054
58 52.9792855173
150 157.5666577607
evaluations raw_y
1 97.4613356818
7 89.8818928974
16 89.2629007213
68 84.4755898913
79 67.1734281525
87 60.0585539444
150 147.2537320899
evaluations raw_y
1 125.3967082147
3 113.3507440220
8 81.2767906344
17 57.6507411668
150 79.7754874804
evaluations raw_y
1 125.3967082147
3 113.3507440220
8 81.2767906344
25 72.7903531594
69 65.0187614345
150 155.4896157906
evaluations raw_y
1 125.3967082147
3 113.3507440220
8 81.2767906344
39 67.0143100384
97 56.6536467435
129 34.3500072361
150 101.3684463706
evaluations raw_y
1 125.3967082147
3 113.3507440220
8 81.2767906344
37 61.0978714335
86 59.7744684841
141 58.2724229220
143 52.4301751821
150 139.7423469974
evaluations raw_y
1 125.3967082147
3 113.3507440220
8 81.2767906344
16 64.2197721799
99 45.4073498346
150 160.5711158720
evaluations raw_y
1 104.2499430697
15 94.2415784152
16 86.5628653913
36 69.0462690379
119 68.1004414551
130 61.6658564766
150 256.6706433326
evaluations raw_y
1 104.2499430697
15 94.2415784152
19 80.1540336796
26 75.8465473557
27 55.8039129715
148 45.6124040983
150 113.5785666155
evaluations raw_y
1 104.2499430697
15 94.2415784152
16 78.1530941800
27 74.1456850949
43 68.9000230042
47 60.6496286110
132 55.4469061655
149 49.6786501320
150 134.1577959289
evaluations raw_y
1 104.2499430697
15 94.2415784152
20 71.4475650371
57 56.3935869243
150 196.5744879041
evaluations raw_y
1 104.2499430697
15 94.2415784152
21 76.5210794149
22 65.9867586957
29 53.4155225129
150 126.9141173725
evaluations raw_y
1 177.4706951116
3 166.1856599981
4 88.6665963455
21 65.0456830988
44 51.2603570523
89 44.4733004667
150 99.9359748429
evaluations raw_y
1 177.4706951116
3 166.1856599981
4 88.6665963455
18 79.5355763781
26 79.4239214703
46 72.8329040421
53 65.3670744853
95 62.7004408661
113 59.0049582725
150 197.4823908380
evaluations raw_y
1 177.4706951116
3 166.1856599981
4 88.6665963455
17 73.9129634807
33 54.4673732015
150 147.1018996330
evaluations raw_y
1 177.4706951116
3 166.1856599981
4 88.6665963455
30 77.2430303270
37 61.7183791526
78 48.8372006354
150 167.0434762944
evaluations raw_y
1 177.4706951116
3 166.1856599981
4 88.6665963455
16 74.0953569326
33 72.6081101846
57 57.2311829886
150 186.7053993772
evaluations raw_y
1 197.9070536977
2 96.7967964181
5 88.0756593296
21 87.5253874878
22 63.1871982040
87 49.8713333236
150 263.0927888932
evaluations raw_y
1 197.9070536977
2 96.7967964181
5 88.0756593296
24 48.7290759641
144 45.8604434696
150 103.9444337244
evaluations raw_y
1 197.9070536977
2 96.7967964181
5 88.0756593296
59 87.9651306741
92 41.6833042521
150 152.8581495448
evaluations raw_y
1 197.9070536977
2 96.7967964181
5 88.0756593296
17 72.6282162267
45 72.1962073829
48 65.1504097088
150 122.2023992578
evaluations raw_y
1 197.9070536977
2 96.7967964181
5 88.0756593296
17 82.4426204779
21 80.0256542147
22 44.0745558264
150 116.0935311592
evaluations raw_y
1 145.8796350205
3 59.2434762066
75 51.6000365586
150 104.9641111369
evaluations raw_y
