evaluations raw_y
1 20673220.0013645515
7 10599192.9655742776
9 3378369.4048521044
12 145665.2549094592
20 581.7162338912
60 68145662.0676496178
evaluations raw_y
1 35850220.6666738838
2 7611251.6027462436
3 3781621.4547714558
4 680237.8450317878
11 580411.3715138278
14 441514.1957743947
26 308075.3349290864
35 10506.8751954463
60 3328807.7872249498
evaluations raw_y
1 59309639.3879027069
2 25653091.1204132475
3 288968.0158938178
47 153901.0822351036
60 1774752.5027073668
evaluations raw_y
1 65578328.2026299462
2 2497094.8659496470
17 6000.4506206538
24 877.4075138091
60 30386688.7529829256
evaluations raw_y
1 603390.0249892905
4 5816.4085339942
14 1400.1878028226
60 74230428.5874795914
evaluations raw_y
1 2063.2839168022
43 1674.5659891445
60 59756836.3369432315
evaluations raw_y
1 328802.5028786043
24 192906.4865752583
34 4726.7566593633
60 46717736.1371276975
evaluations raw_y
1 11753989.1845714077
2 165138.3548351074
15 104984.4240850591
19 23483.6030218650
54 1187.8321088573
60 18095543.1406500749
evaluations raw_y
1 9200337.3840683177
3 955787.8195337404
4 487153.2033296305
13 120243.7717523582
17 1538.3943877310
60 849141.7277707402
evaluations raw_y
1 465969.9507044163
3 398420.7981950548
6 296941.6522215100
31 88938.3991153408
36 13300.3217111573
60 45051581.4910424277
evaluations raw_y
1 3586515.0134977121
2 884276.2077603214
3 8901.5214771221
60 5888886.2496731691
evaluations raw_y
1 241750.8602459671
18 1156.8401156873
52 418.1851806747
60 11407161.3690034840
evaluations raw_y
1 1643952.4745808644
5 1455309.9600205619
7 99361.0387680348
16 29506.9442215096
42 2744.7665656504
60 378106.4560996766
evaluations raw_y
1 13281140.8077215906
2 8549711.6487347893
3 755326.4122120070
7 496528.4644789976
23 138321.3994521015
30 958.7166569795
57 98.9207304677
60 477331.9818527991
evaluations raw_y
1 5291613.3124083839
6 139850.6007102450
31 422.0833247125
60 20370322.5455188677
evaluations raw_y
1 4978613.0684449663
2 274105.8794327046
6 257885.9840215618
7 132867.3202002396
10 117.4140883727
60 16139235.7668004371
evaluations raw_y
1 3914905.4898602813
6 3135351.6745519014
12 316917.7425817641
39 200373.5350799444
41 114468.6415426410
47 76309.8078094401
56 13554.7725930189
60 35442116.9310074821
evaluations raw_y
1 5359317.6731572896
2 2146374.3035114347
3 170792.8123111016
13 111431.8220734108
14 17617.1269738544
60 275668.8608248017
evaluations raw_y
1 7318635.8638841584
2 4047780.5717841773
5 574829.5529462132
6 23680.9050230570
25 3659.3372347295
60 1864516.3363102118
evaluations raw_y
1 268049.1448388157
5 46263.8585869544
11 35964.4468985873
60 5656556.4760601865
evaluations raw_y
1 11324.1595392056
41 908.0923472017
60 24348068.3412447423
evaluations raw_y
1 311364.5013515174
11 51419.1656637387
37 36191.0766073476
60 32487989.2821568325
evaluations raw_y
1 2476.7350577295
60 36711.8003674737
evaluations raw_y
1 35416340.7493880615
2 813909.7695554565
16 122605.5901447070
25 86094.5447401350
60 19595685.3877843842
evaluations raw_y
1 9160.8929380345
60 17825317.9107643813
evaluations raw_y
1 4535387.9259306025
3 950639.6421004503
6 312448.3013078842
12 79032.5268369619
25 3504.8939400274
60 159.2275512939
evaluations raw_y
1 4085701.2851937898
2 1721273.1096353554
8 15137.4717812516
30 11343.2168172031
38 10488.8815623032
60 8938213.6608360577
evaluations raw_y
1 41427155.1904281452
2 9179207.4957894385
6 532704.4295450164
31 12.1158339209
60 18679399.7749010362
evaluations raw_y
1 1933361.4784269030
3 34556.5183179083
10 6206.2260775176
26 279.6491614582
60 182583.8602339551
evaluations raw_y
1 383452.1702185626
3 107493.8066573367
6 87723.0082482284
43 61539.8302784611
45 3422.3647361899
60 40752739.8625075892
evaluations raw_y
1 36163339.6597398072
2 1471731.6731657821
6 1360703.4375644487
7 388057.4995607230
16 5637.7696142199
26 896.7181315750
60 23226406.8512254283
evaluations raw_y
1 1947184.4398919658
4 273230.4500864526
14 243778.3610959944
17 27996.7937353567
60 10032628.6080714632
evaluations raw_y
1 38071334.3623610362
2 13213101.7757081632
3 4660478.4386243913
5 1679582.3816858584
6 154380.9159816320
55 61234.5492102292
60 729110.5539232380
evaluations raw_y
1 26645938.1288186423
2 520682.4153554616
7 32614.6901095137
11 28725.8737414817
12 20697.7907010017
51 17384.0711795277
53 16552.3170269565
60 2731486.7173119010
evaluations raw_y
1 134947.4394976653
15 4486.3502349964
60 7524896.8545910884
evaluations raw_y
1 2777989.5978252110
6 49879.6675734490
56 16209.1158346135
60 6322641.1079681218
evaluations raw_y
1 3130835.1851540222
2 2638589.8822504361
6 603770.9577369395
19 89809.0797006918
49 63614.7184657818
60 100357.0676857652
evaluations raw_y
1 10247847.4999034833
3 6136016.1656075167
6 2137370.1316988985
8 544899.6686080063
18 527.3461688114
60 8154625.9272216596
evaluations raw_y
1 29133238.4711998589
2 9879105.1610682849
4 9748857.1389972847
5 7814816.3324098857
8 321.0852324317
60 3471095.0407427754
evaluations raw_y
1 141925.9015191653
3 120924.6125250084
19 5185.9576155401
43 1183.1565230467
60 32455614.4115808904
evaluations raw_y
1 2554579.4530364978
8 110210.2648311940
16 5903.0001363844
41 4108.7175128843
60 16228127.8840952497
evaluations raw_y
1 14501453.5832825694
2 21866.9666536618
12 4063.0770446090
18 1006.1747449252
60 7725418.9648462385
evaluations raw_y
1 44897.4042893723
9 226.1267526671
60 28181573.9059369750
evaluations raw_y
1 6288557.3217204688
2 3908741.9865112947
3 48236.4319663718
7 28151.5982636567
8 5513.4794972002
60 10572113.3714613877
evaluations raw_y
1 314588.0465625759
2 348.1610200952
