evaluations raw_y
1 176872.1732130040
2 8104.1350475977
4 885.6373291788
9 234.2299166645
72 160.1398639614
90 27401.5124335657
evaluations raw_y
1 176872.1732130040
2 8104.1350475977
4 885.6373291788
9 234.2299166645
31 49.7059812110
90 39707.5410640999
evaluations raw_y
1 176872.1732130040
2 8104.1350475977
4 885.6373291788
9 234.2299166645
90 380.5683028642
evaluations raw_y
1 176872.1732130040
2 8104.1350475977
4 885.6373291788
9 234.2299166645
18 136.7544377021
90 3184.5684368649
evaluations raw_y
1 176872.1732130040
2 8104.1350475977
4 885.6373291788
9 234.2299166645
90 56710.2750099886
evaluations raw_y
1 35667.0033998336
2 27944.8717454500
3 2485.5023052599
4 199.7973471276
73 90.7404693891
90 58767.3102068641
evaluations raw_y
1 35667.0033998336
2 27944.8717454500
3 2485.5023052599
4 199.7973471276
14 4.5643115043
90 44366.7307708659
evaluations raw_y
1 35667.0033998336
2 27944.8717454500
3 2485.5023052599
4 199.7973471276
47 101.2054135451
90 21915.8844365734
evaluations raw_y
1 35667.0033998336
2 27944.8717454500
3 2485.5023052599
4 199.7973471276
30 155.6293654144
39 102.8021896231
51 55.3700581303
90 10715.9027651636
evaluations raw_y
1 35667.0033998336
2 27944.8717454500
3 2485.5023052599
4 199.7973471276
90 81696.0060508208
evaluations raw_y
1 17684.9733137514
3 4708.8495804743
4 2866.5116041791
6 164.2120586009
90 1271.7459517114
evaluations raw_y
1 17684.9733137514
3 4708.8495804743
4 2866.5116041791
6 164.2120586009
90 112347.3793890828
evaluations raw_y
1 17684.9733137514
3 4708.8495804743
4 2866.5116041791
6 164.2120586009
21 146.2335189833
62 138.7900030155
77 8.9927693847
90 14755.6329780372
evaluations raw_y
1 17684.9733137514
3 4708.8495804743
4 2866.5116041791
6 164.2120586009
21 98.5328028431
90 1910.5173568914
evaluations raw_y
1 17684.9733137514
3 4708.8495804743
4 2866.5116041791
6 164.2120586009
90 1639.8065728889
evaluations raw_y
1 49075.8535918709
2 14109.5275301546
5 1661.6111990854
14 664.5976494244
22 262.0821573403
55 84.0783361945
90 13769.5292528814
evaluations raw_y
1 49075.8535918709
2 14109.5275301546
5 1661.6111990854
14 506.1599160337
19 54.7589744945
66 0.5335363946
90 12756.6095351732
evaluations raw_y
1 49075.8535918709
2 14109.5275301546
5 1661.6111990854
10 1281.4478212636
22 283.6389072430
90 7220.2331293850
evaluations raw_y
1 49075.8535918709
2 14109.5275301546
5 1661.6111990854
26 141.6780439338
90 3084.1388480121
evaluations raw_y
1 49075.8535918709
2 14109.5275301546
5 1661.6111990854
13 736.9793869508
14 722.5196725347
23 37.4180742990
90 21064.6076487404
evaluations raw_y
1 45272.2406672014
3 27846.1977686326
4 66.4937297842
90 44969.1036497356
evaluations raw_y
1 45272.2406672014
3 27846.1977686326
4 66.4937297842
90 143865.2271327986
evaluations raw_y
1 45272.2406672014
3 27846.1977686326
4 66.4937297842
90 2669.8216310772
evaluations raw_y
1 45272.2406672014
3 27846.1977686326
4 66.4937297842
90 6404.8756797068
evaluations raw_y
1 45272.2406672014
3 27846.1977686326
4 66.4937297842
90 37072.8158520333
evaluations raw_y
1 3144.4203315576
2 1554.8782795881
7 647.7011254121
13 582.9989304664
37 456.6445351928
58 78.0886042410
90 109131.5506384285
evaluations raw_y
1 3144.4203315576
2 1554.8782795881
7 647.7011254121
55 330.1939128569
77 91.3106109250
90 19890.2619154804
evaluations raw_y
1 3144.4203315576
2 1554.8782795881
7 647.7011254121
10 554.6801336096
27 145.6804521579
55 106.7694383343
90 204298.1643783057
evaluations raw_y
1 3144.4203315576
2 1554.8782795881
7 647.7011254121
11 415.0460548274
44 338.6191466710
86 192.2066268478
90 8050.5749004588
evaluations raw_y
1 3144.4203315576
2 1554.8782795881
7 647.7011254121
15 40.3363750352
27 39.3624522909
90 910.7037886344
evaluations raw_y
1 21543.3759165418
3 8308.0143554514
7 1250.5062576848
11 330.9059470957
16 302.7684893290
90 102641.2214796177
evaluations raw_y
1 21543.3759165418
3 8308.0143554514
7 1250.5062576848
11 563.9934351836
16 313.1752067575
27 307.6765435781
53 89.3613026877
90 3532.6749770717
evaluations raw_y
1 21543.3759165418
3 8308.0143554514
7 1250.5062576848
15 1065.3841453620
18 55.0723790142
90 105570.9958326000
evaluations raw_y
1 21543.3759165418
3 8308.0143554514
7 1250.5062576848
31 217.4264633028
51 33.4982655550
90 9091.1013935387
evaluations raw_y
1 21543.3759165418
3 8308.0143554514
7 1250.5062576848
14 892.0284438934
35 759.9978774691
39 308.6654207173
45 149.2724115731
57 146.0029578232
82 40.4201324782
90 11889.2648836699
evaluations raw_y
1 734.0825777797
2 733.3197844379
29 203.4774784024
77 79.1073804633
90 2797.7787748305
evaluations raw_y
1 734.0825777797
2 733.3197844379
12 544.1974983201
30 79.0955342693
79 77.4530340866
90 3468.2161846454
evaluations raw_y
1 734.0825777797
2 733.3197844379
20 133.2216573097
41 96.2366862843
90 132311.2335427692
evaluations raw_y
1 734.0825777797
2 733.3197844379
32 631.7613091779
33 475.3435423053
51 445.6076508122
90 3257.8745309481
evaluations raw_y
1 734.0825777797
2 733.3197844379
29 246.2599434495
90 27125.2420426360
evaluations raw_y
1 28509.5006201518
3 9340.3390939121
6 1918.3759949667
12 1078.6038948911
16 201.0028543269
90 111490.7227009477
evaluations raw_y
1 28509.5006201518
3 9340.3390939121
6 1918.3759949667
17 1477.1953021265
18 1247.7540470240
34 897.8456551393
71 518.6806973984
74 176.2606009163
90 52449.3464944312
evaluations raw_y
1 28509.5006201518
3 9340.3390939121
