evaluations raw_y
1 233.0451587813
3 157.3978409252
11 10.3605717566
60 871.6757731983
evaluations raw_y
1 233.0451587813
3 157.3978409252
20 16.9703662901
60 517.2789294696
evaluations raw_y
1 233.0451587813
3 157.3978409252
19 24.0859441618
32 20.5825489334
60 483.5649999199
evaluations raw_y
1 233.0451587813
3 157.3978409252
11 54.0835533903
60 659.0073427604
evaluations raw_y
1 233.0451587813
3 157.3978409252
7 65.3012629172
21 53.6409337676
60 518.6784461420
evaluations raw_y
1 51.1579965961
60 588.6410355907
evaluations raw_y
1 51.1579965961
51 38.6595680364
60 100.4791201339
evaluations raw_y
1 51.1579965961
43 32.6223143680
60 377.3736276579
evaluations raw_y
1 51.1579965961
33 39.4445319129
45 29.7730660571
48 24.8287094221
60 225.2438421864
evaluations raw_y
1 51.1579965961
35 26.5750700536
60 312.2699662789
evaluations raw_y
1 2062.3837986086
2 1566.8365131353
3 954.1036007289
4 207.0367389914
28 180.1688507821
31 39.2194259012
60 1362.9405302240
evaluations raw_y
1 2062.3837986086
2 1566.8365131353
3 954.1036007289
4 207.0367389914
15 88.7458834597
17 33.8383823769
60 903.2627439645
evaluations raw_y
1 2062.3837986086
2 1566.8365131353
3 954.1036007289
4 207.0367389914
24 87.7378636648
27 75.9544739835
60 1146.1969371870
evaluations raw_y
1 2062.3837986086
2 1566.8365131353
3 954.1036007289
4 207.0367389914
8 50.8031217546
29 35.2980653388
60 156.2349663751
evaluations raw_y
1 2062.3837986086
2 1566.8365131353
3 954.1036007289
4 207.0367389914
8 58.7920900025
9 49.8084155852
24 21.8223243400
60 796.3623891701
evaluations raw_y
1 194.9692247359
2 192.5074761960
10 98.1017328375
15 59.1848416229
60 613.4580156307
evaluations raw_y
1 194.9692247359
2 192.5074761960
18 43.5919994015
26 16.0103107019
60 310.2324732502
evaluations raw_y
1 194.9692247359
2 192.5074761960
11 157.6112743788
15 103.1062868073
20 65.3112605093
32 7.6284008202
60 535.6448163339
evaluations raw_y
1 194.9692247359
2 192.5074761960
13 83.1575685567
24 68.4797714663
46 47.5732953234
60 637.3490743249
evaluations raw_y
1 194.9692247359
2 192.5074761960
8 130.4008750562
9 108.3886001082
35 76.9471281022
57 39.0455515566
60 56.5519505948
evaluations raw_y
1 442.3012636267
2 410.2658345903
4 401.9854500537
8 286.6333967009
11 251.1680045508
19 72.1910670028
60 934.7184147081
evaluations raw_y
1 442.3012636267
2 410.2658345903
4 401.9854500537
9 259.3270066227
13 195.2843146908
27 54.1987570317
44 19.2374452057
60 1508.4526725987
evaluations raw_y
1 442.3012636267
2 410.2658345903
4 401.9854500537
8 55.4122210069
33 47.2687663603
43 31.1907591434
60 834.2576575155
evaluations raw_y
1 442.3012636267
2 410.2658345903
4 401.9854500537
7 27.6703724326
20 16.4850184350
60 918.5782410069
evaluations raw_y
1 442.3012636267
2 410.2658345903
4 401.9854500537
11 72.4211694225
16 33.1040726663
60 1299.7103636825
evaluations raw_y
1 278.1252819103
2 141.7888838650
30 82.4444351068
34 26.4379962793
60 1347.4201566858
evaluations raw_y
1 278.1252819103
2 141.7888838650
16 123.0187674121
24 94.1984489476
28 62.6560080654
41 27.9229488704
60 418.5267018874
evaluations raw_y
1 278.1252819103
2 141.7888838650
12 117.5647581170
34 22.0921554746
60 1176.3525990652
evaluations raw_y
1 278.1252819103
2 141.7888838650
14 82.2245306071
22 45.9389987312
60 1076.5557162058
evaluations raw_y
1 278.1252819103
2 141.7888838650
27 136.1288230896
44 14.3449855865
60 763.2273609841
evaluations raw_y
1 190.0199784114
7 36.2807974644
22 1.6436257989
60 326.6061271176
evaluations raw_y
1 190.0199784114
12 65.7904667282
21 46.0012060843
26 30.4897017744
60 311.2558626758
evaluations raw_y
1 190.0199784114
7 22.5952164500
60 1237.1356201606
evaluations raw_y
1 190.0199784114
15 142.0934225621
17 35.9315205016
21 29.4730934966
60 213.8332583376
evaluations raw_y
1 190.0199784114
10 90.7079301832
17 36.1659369011
26 23.0302505616
39 5.3235278010
60 1157.3212300505
evaluations raw_y
1 736.2688698694
2 269.9407890765
3 106.9705063690
7 100.7082150514
30 84.5894949448
44 12.9561597962
60 757.3948276311
evaluations raw_y
1 736.2688698694
2 269.9407890765
3 106.9705063690
7 32.6312971138
20 8.7798244078
60 135.2366023335
evaluations raw_y
1 736.2688698694
2 269.9407890765
3 106.9705063690
7 18.4280925823
32 10.4647213572
60 538.1487970410
evaluations raw_y
1 736.2688698694
2 269.9407890765
3 106.9705063690
11 4.6228755996
60 604.1715133491
evaluations raw_y
1 736.2688698694
2 269.9407890765
3 106.9705063690
58 58.6022051053
60 411.5263269728
evaluations raw_y
1 360.4509419778
2 161.8205329454
21 32.7919146546
60 702.6484645897
evaluations raw_y
1 360.4509419778
2 161.8205329454
15 93.9888744416
20 93.3062326961
21 58.8583316460
22 31.9813468011
46 4.5618238247
60 409.7992721175
evaluations raw_y
1 360.4509419778
2 161.8205329454
16 98.8769970097
17 69.2236788048
60 1280.0877124599
evaluations raw_y
1 360.4509419778
2 161.8205329454
11 80.5071281303
22 53.2164677063
60 1099.6764314357
evaluations raw_y
1 360.4509419778
2 161.8205329454
34 80.1160586597
35 49.1298169571
52 38.7197340565
60 319.5743430126
evaluations raw_y
1 620.6548961007
2 406.5028690774
3 116.0642228061
7 101.3887142106
18 52.2613170739
60 615.2836872680
evaluations raw_y
1 620.6548961007
2 406.5028690774
3 116.0642228061
60 531.1891609538
evaluations raw_y
1 620.6548961007
2 406.5028690774
3 116.0642228061
24 69.3247374981
41 53.0745577925
54 3.5456160983
60 566.2592354179
evaluations raw_y
1 620.6548961007
2 406.5028690774
3 116.0642228061
15 56.2564955833
20 29.4212069573
60 538.9870639737
evaluations raw_y
1 620.6548961007
2 406.5028690774
3 116.0642228061
12 44.4635641778
56 40.5621463293
60 1055.0152930570
evaluations raw_y
1 53.9245866050
60 4.6094366236
evaluations raw_y
1 53.9245866050
19 38.2389295182
40 15.7437973597
60 309.3389527892
evaluations raw_y
1 53.9245866050
18 35.8089743154
60 596.7157950353
evaluations raw_y
1 53.9245866050
58 37.2626571000
60 719.8426918422
evaluations raw_y
1 53.9245866050
60 242.6620013630
evaluations raw_y
1 767.4738399093
2 309.7835378045
3 124.1045370815
16 10.3851934218
60 766.6735162594
evaluations raw_y
1 767.4738399093
2 309.7835378045
3 124.1045370815
17 68.2733424532
18 47.2753965321
60 212.0667811553
evaluations raw_y
1 767.4738399093
2 309.7835378045
3 124.1045370815
11 89.2363671765
28 23.9798161998
60 691.6283512465
evaluations raw_y
1 767.4738399093
2 309.7835378045
3 124.1045370815
9 38.6562824495
36 38.4215351843
60 679.0674944921
evaluations raw_y
1 767.4738399093
2 309.7835378045
3 124.1045370815
27 95.6532008590
60 375.8018806205
evaluations raw_y
1 1689.9701925468
3 1671.6628900962
4 868.2756393644
8 305.9514522412
10 221.3288775659
11 169.2888069552
14 89.0138488110
32 36.6433239790
60 662.7406193993
evaluations raw_y
1 1689.9701925468
3 1671.6628900962
4 868.2756393644
8 132.7763346104
11 26.4225196323
38 21.1314005286
60 843.6665598063
evaluations raw_y
1 1689.9701925468
3 1671.6628900962
4 868.2756393644
7 8.4928113090
60 1372.9931721603
evaluations raw_y
1 1689.9701925468
3 1671.6628900962
4 868.2756393644
7 797.4510134875
10 22.5294094010
40 5.4641550136
60 1015.1338906392
evaluations raw_y
1 1689.9701925468
3 1671.6628900962
4 868.2756393644
11 429.6644667596
13 107.3610070626
16 64.6292936847
27 9.1817156544
60 1445.3746490501
evaluations raw_y
1 1276.1386918667
2 809.4773590898
3 260.8349595400
5 260.6910397276
16 66.3848538067
24 51.9478508033
43 47.8662878562
60 131.2423362032
evaluations raw_y
1 1276.1386918667
2 809.4773590898
3 260.8349595400
5 260.6910397276
10 259.1450010586
11 139.5087829778
60 280.6488188263
evaluations raw_y
1 1276.1386918667
2 809.4773590898
3 260.8349595400
5 260.6910397276
12 184.8882066248
16 162.2794910066
20 49.8202314247
44 38.1426000658
60 721.3958832995
evaluations raw_y
1 1276.1386918667
2 809.4773590898
3 260.8349595400
5 260.6910397276
18 149.3379263917
41 51.1626414671
60 672.4508890332
evaluations raw_y
1 1276.1386918667
2 809.4773590898
3 260.8349595400
5 260.6910397276
8 92.9456329011
10 80.8091988106
11 76.4258911420
60 683.3301260058
