evaluations raw_y
1 85.5918638382
2 82.4786612575
3 77.7383118341
6 75.7277334293
13 70.7528979381
29 65.9707084816
193 57.3844160289
300 78.5740393562
evaluations raw_y
1 75.3105315236
2 73.8838852326
6 71.8841277495
14 67.2340891604
167 45.6646435129
261 38.1401835337
270 28.6030812595
300 81.8790799649
evaluations raw_y
1 81.0609743340
2 81.0126088874
7 73.1350855756
10 69.1652998797
11 61.5476206997
133 57.5648481566
152 46.9506152487
258 43.3133801492
300 79.0196529997
evaluations raw_y
1 80.8564602605
4 77.7917442825
5 61.2622740861
113 53.8217464542
151 51.0903222292
300 85.6487198609
evaluations raw_y
1 81.0060047499
2 79.0837287452
3 77.6241923167
5 74.0012704528
15 69.2510719894
18 57.8984792341
125 56.1536867587
191 49.6919553789
300 85.6568829476
evaluations raw_y
1 78.5023989669
6 73.4190117444
10 55.5946978700
37 38.2989275531
300 81.2843064447
evaluations raw_y
1 75.4955376533
4 65.4392091536
27 48.2611178081
300 68.3461705691
evaluations raw_y
1 81.5805303370
3 75.9106381423
5 75.1261491759
10 70.7232641519
12 55.5711707586
284 45.8040798208
300 78.6499609905
evaluations raw_y
1 83.5009311584
3 80.4720032380
6 77.5887362023
8 70.6320562406
15 70.2376768546
38 65.5828146860
79 60.7530224813
188 53.7505459886
300 86.4136824071
evaluations raw_y
1 75.3842717838
2 73.2938492836
7 72.1143673392
14 67.0195409829
33 48.8686677486
216 45.2056929893
300 74.8843231169
evaluations raw_y
1 70.6392094940
9 49.7614129579
147 31.5877641813
300 59.1988135640
evaluations raw_y
1 70.2195157194
9 58.1179308639
51 57.2796390263
120 30.0147064351
300 78.6925863925
evaluations raw_y
1 85.3845972181
2 81.1872400723
4 69.8357519449
10 67.9620208929
17 49.0883419804
300 84.7612470345
evaluations raw_y
1 83.3181298452
3 75.8651843987
9 70.2128163866
30 67.6430531549
36 59.3412927326
40 53.8979392020
207 37.7788583383
228 29.1261838830
300 75.1047029072
evaluations raw_y
1 79.6280956183
2 72.1062590998
3 67.4360228822
9 67.2660171911
63 63.4538687277
69 60.9406546575
186 52.6079859158
300 74.1229356987
evaluations raw_y
1 82.8360006960
2 79.8863285462
3 79.7437616009
5 73.5080047982
20 67.3718958326
47 64.2388284203
162 32.2621702740
300 84.9714682321
evaluations raw_y
1 82.7341177226
2 65.6114828360
90 63.2601977627
173 39.5823192478
300 85.7982797988
evaluations raw_y
1 77.6463528738
7 77.5202641368
10 60.7900508181
94 59.0759379826
148 56.4077572570
197 51.3616756439
206 31.2891752781
300 76.7183024352
evaluations raw_y
1 77.1619819072
10 70.8699616693
16 64.5359698027
40 64.0885738381
41 56.2847377558
112 46.6884378618
127 40.7729884279
144 35.2121402014
300 78.5618732194
evaluations raw_y
1 67.0333834860
48 62.7158291415
116 61.7275306731
300 79.1281418764
evaluations raw_y
1 80.2178424573
2 74.2455133287
6 66.1494075541
77 34.7381378471
300 80.3503911419
evaluations raw_y
1 82.0072463403
6 80.8627117107
10 68.8733563475
31 62.1301757693
89 61.5274380106
102 50.0658981919
123 34.3607258804
300 74.6102384539
evaluations raw_y
1 71.6821740813
4 52.4149887427
15 34.7635397457
126 31.4668109212
300 73.3211397195
evaluations raw_y
1 80.7349643600
2 79.1513387861
5 73.7611634892
7 71.4413875216
25 62.5314992711
60 62.4263012170
65 60.6070552763
148 59.5209199736
204 55.5368865581
300 72.6219990300
evaluations raw_y
1 79.9179201235
2 75.6657536921
5 59.7558236042
6 57.3146470319
156 38.2531463800
300 67.8975370134
evaluations raw_y
1 82.8597518531
3 69.9128229950
17 69.1536798338
33 61.0446729384
45 59.4692307788
260 52.9577859536
300 83.2375493742
evaluations raw_y
1 85.2608734137
3 74.2997586467
9 62.6876111905
31 61.3239742816
150 58.6594565177
264 37.7318021735
300 83.4161704971
evaluations raw_y
1 74.0908898110
9 74.0650066721
26 73.7670668038
28 24.9860590434
300 74.4430519363
evaluations raw_y
1 78.4542364645
2 67.6612157294
17 59.9524141346
48 55.6875599209
112 43.4553246904
300 80.4005909381
evaluations raw_y
1 79.0781325916
2 64.2144750829
34 58.2295993442
46 44.7638581486
300 85.3681019546
evaluations raw_y
1 81.1013387851
2 76.5603561299
5 74.0395580865
6 68.3303454982
12 55.8722902437
84 52.9222089514
300 82.8048374906
evaluations raw_y
1 82.6733651626
2 69.0711085427
4 68.4827014861
45 65.0001999942
52 37.4009954746
66 29.9727166584
300 83.8896721945
evaluations raw_y
1 84.8476440653
2 75.7082118477
4 70.3200532185
8 69.8067781168
12 68.2217960451
53 59.9550516194
56 46.4679796479
68 33.9838908726
300 79.7962495015
evaluations raw_y
1 83.5458898433
2 79.3978314754
4 71.2165183769
12 71.2134476219
24 66.4521927687
28 58.8180197443
211 56.8728837813
300 76.2950516339
evaluations raw_y
1 77.0624499377
2 69.7240463373
22 67.6715416225
69 55.8178183420
260 53.1646019821
300 77.8669624470
evaluations raw_y
1 70.3586386250
18 52.5080609419
300 80.2220917872
evaluations raw_y
1 85.0061358228
2 76.4938262200
7 71.4452124042
8 69.6004207671
40 66.4578434732
66 62.7155314371
124 38.7997047707
300 76.9476207037
evaluations raw_y
1 78.0686385691
2 74.6392855234
11 66.5463068698
29 47.3214692257
256 32.0463396315
300 80.2371308428
evaluations raw_y
1 75.9755115949
2 62.9334514620
44 32.2977569698
300 73.5351140916
evaluations raw_y
1 74.9855002085
6 72.9574714794
15 69.6778513541
23 58.9603709102
76 56.7724471570
163 53.2998215199
300 79.4174012533
evaluations raw_y
1 74.4828149084
8 68.6660894898
60 66.9622333074
