evaluations raw_y
1 779.1168521408
3 222.1988585528
8 93.3240724094
21 53.9249708357
26 36.9520422545
59 43.5673939038
evaluations raw_y
1 779.1168521408
3 222.1988585528
11 54.1061769598
45 52.4129931162
47 1.6510350113
59 8.5231532545
evaluations raw_y
1 779.1168521408
3 222.1988585528
8 133.2603621357
21 122.3773717212
23 94.8057202972
26 28.3253033247
43 26.7180113174
52 21.9432210068
59 69.2359093751
evaluations raw_y
1 779.1168521408
3 222.1988585528
18 78.6438750231
22 58.5347142423
40 25.2306014872
55 20.0395128241
59 43.4537225214
evaluations raw_y
1 779.1168521408
3 222.1988585528
12 100.6124728856
42 90.1749976141
48 86.9825304812
57 82.0267353287
59 131.5395352492
evaluations raw_y
1 1123.2806567319
2 768.6900430342
3 533.7355520728
4 84.3354259668
18 74.8386220421
20 34.8778727719
36 28.1690129922
59 138.6447362517
evaluations raw_y
1 1123.2806567319
2 768.6900430342
3 533.7355520728
4 84.3354259668
23 68.4793362776
43 63.2487970109
45 33.9470034035
59 62.1573408421
evaluations raw_y
1 1123.2806567319
2 768.6900430342
3 533.7355520728
4 84.3354259668
16 77.8001400468
25 27.2655463815
38 17.6110429710
59 21.5369207152
evaluations raw_y
1 1123.2806567319
2 768.6900430342
3 533.7355520728
4 84.3354259668
7 41.7043536233
20 24.6928025442
46 19.9149290532
47 18.1953088156
55 14.9445842417
56 13.6211988601
59 9.0124427811
evaluations raw_y
1 1123.2806567319
2 768.6900430342
3 533.7355520728
4 84.3354259668
23 5.7648743270
59 19.7395253382
evaluations raw_y
1 440.5327555067
4 165.9531635301
18 88.8119118481
30 86.8391800317
38 34.8237853201
43 10.4180729074
44 0.9010005590
59 98.9429106325
evaluations raw_y
1 440.5327555067
4 165.9531635301
13 107.3320895244
14 97.4006005062
19 84.0481624513
55 66.0264562512
56 64.4679948179
59 63.4057182085
evaluations raw_y
1 440.5327555067
4 165.9531635301
9 73.4363929256
10 2.9092319824
59 33.1296846637
evaluations raw_y
1 440.5327555067
4 165.9531635301
11 98.1590383851
22 93.0718734935
46 54.0290946433
54 52.6509126527
59 46.0440983386
evaluations raw_y
1 440.5327555067
4 165.9531635301
34 30.8125032073
59 411.4024080980
evaluations raw_y
1 1144.3728401457
2 172.5396470811
8 61.7303221610
21 40.7850552820
30 29.6395585503
36 17.9764866422
50 16.2938263026
57 10.6959752091
59 25.4311646383
evaluations raw_y
1 1144.3728401457
2 172.5396470811
18 133.4379007132
38 60.3689676231
55 28.3858953127
57 12.3458332669
59 42.8035469309
evaluations raw_y
1 1144.3728401457
2 172.5396470811
10 37.2950588283
14 20.1706846259
20 7.8365616046
56 6.2207918194
57 5.7370204474
59 16.5351311476
evaluations raw_y
1 1144.3728401457
2 172.5396470811
7 158.1684988980
8 139.3379938192
9 18.1437802148
33 13.5272952632
41 9.2548542566
59 41.5395313948
evaluations raw_y
1 1144.3728401457
2 172.5396470811
13 111.8719555756
18 104.0818745455
23 63.8523699015
37 32.6917475242
47 22.4085153395
50 11.0567471044
52 6.9171161910
59 161.7302213226
evaluations raw_y
1 1393.9981632588
2 1313.2454979703
4 518.1020830450
14 67.3374603808
19 54.9962521552
20 31.4153021838
43 13.0258298657
59 11.7676688055
evaluations raw_y
1 1393.9981632588
2 1313.2454979703
4 518.1020830450
16 213.6866339612
17 117.2632271059
28 60.1047412859
37 44.2951035696
39 22.7130102088
46 18.8687037722
59 352.1597218744
evaluations raw_y
1 1393.9981632588
2 1313.2454979703
4 518.1020830450
13 449.8443204451
14 72.9832071876
23 14.4737370774
59 183.6887881209
evaluations raw_y
1 1393.9981632588
2 1313.2454979703
4 518.1020830450
7 469.0666468949
9 201.9069287562
13 159.9742819286
20 111.7820467149
35 88.6943684076
46 37.7299762081
49 8.2948538606
59 9.8188595122
evaluations raw_y
1 1393.9981632588
2 1313.2454979703
4 518.1020830450
13 337.8552307903
14 261.7508926479
15 237.0882509985
24 212.7894726895
33 109.4930493141
43 60.7250835285
47 42.5903176691
58 29.2240610186
59 76.4962763180
evaluations raw_y
1 205.8009212256
2 116.0429063671
36 95.5043055688
39 17.6885654198
53 13.2388089097
56 10.1836570017
59 125.9697983169
evaluations raw_y
1 205.8009212256
2 116.0429063671
9 15.2078583340
43 10.0174954378
59 36.6598162587
evaluations raw_y
1 205.8009212256
2 116.0429063671
10 48.8473343484
12 24.3985310004
59 20.1873856713
evaluations raw_y
1 205.8009212256
2 116.0429063671
7 107.9212569725
9 45.2764539127
40 34.4039864335
43 21.9140238194
59 51.7539388183
evaluations raw_y
1 205.8009212256
2 116.0429063671
13 64.6404182497
23 44.0179999584
34 11.7653168897
52 8.6374867210
54 5.1039865962
58 1.0779421244
59 15.2737425949
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
35 35.7291420386
37 32.0066955318
59 136.5223280408
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
16 31.2232076235
51 22.7051697776
58 21.5456992783
59 61.5485860156
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
37 48.5161145957
46 32.8749440072
48 24.4721087915
52 20.9826312628
59 62.8914855960
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
18 58.9358097147
21 50.6310804469
22 18.4465706689
56 5.1926293426
59 51.7080212738
evaluations raw_y
1 1142.4212260171
2 407.9232943427
5 348.3978526017
6 62.9958657096
7 8.0667332977
52 7.6703130372
56 7.2472140886
59 6.1864860007
evaluations raw_y
1 499.7406130821
2 205.3284191202
8 140.1122873987
22 126.4712352340
29 82.4668707284
36 7.6739492506
55 4.0950131189
59 15.4274189689
evaluations raw_y
1 499.7406130821
2 205.3284191202
14 176.1816495956
16 145.0782535580
22 49.5544910464
32 41.6102475451
52 39.1241125424
59 120.3905822682
evaluations raw_y
1 499.7406130821
2 205.3284191202
9 94.5137007563
29 13.0099420944
32 10.9286997474
59 94.2910628375
evaluations raw_y
1 499.7406130821
2 205.3284191202
16 146.8650960060
18 125.9401172143
19 34.2743203140
47 33.2470300187
59 6.5853886169
evaluations raw_y
1 499.7406130821
2 205.3284191202
21 51.6923330361
41 27.7575167860
59 42.6697058690
evaluations raw_y
1 499.9194305378
2 36.7136850678
40 7.0205006148
59 102.5729849683
evaluations raw_y
1 499.9194305378
2 36.7136850678
29 20.5353572437
52 18.5213981060
54 8.6817786535
59 42.5105969295
evaluations raw_y
1 499.9194305378
2 36.7136850678
37 27.1389709969
42 3.1398106945
59 22.3742612478
evaluations raw_y
1 499.9194305378
2 36.7136850678
59 53.8990080643
evaluations raw_y
1 499.9194305378
2 36.7136850678
41 31.5854556573
42 21.2686116133
57 12.0262808591
59 105.5869376019
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
10 280.6240785437
13 98.3266940179
24 48.1257946760
32 4.3858205143
53 3.4395479895
59 17.9092464400
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
15 122.6360777867
16 78.9075496356
38 32.7065891549
59 54.2235245819
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
13 263.6210599538
19 109.4486472113
21 17.7408888280
59 38.2042569565
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
8 95.3946096738
19 71.6875493418
26 29.3240085393
32 28.3662615254
33 22.9698066620
37 16.5952786605
44 4.8296498948
59 31.4134924862
evaluations raw_y
1 842.2295136936
2 694.9698412862
3 308.4547060855
7 197.0742238031
17 187.1731678415
18 18.8191469137
29 9.9642922362
52 5.7426898225
59 6.1461359422
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
43 150.2929190617
48 80.1075503850
59 299.1150751632
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
21 134.5252458211
30 92.8802399147
37 51.4877848671
47 43.2426552949
48 40.1559924962
51 30.9145652177
54 18.8306017002
59 43.1053931915
evaluations raw_y
1 647.7433660790
2 329.9248705871
5 222.7721592740
6 178.9321575473
34 78.9862061263
