evaluations raw_y
1 3419267.6615495030
16 492521.0383059572
89 286956.8900678014
243 183224.6279877623
300 3839287.9084638613
evaluations raw_y
1 5900496.3572668750
6 2791763.5614603460
9 574675.6081993057
61 479810.3087314066
300 39816232.4179565907
evaluations raw_y
1 5380577.2384110056
2 4397811.2769321324
8 3618689.2691190671
27 533564.4695207290
69 342062.6696774809
300 30478667.0074082352
evaluations raw_y
1 20650644.5594022609
2 4195791.4530980913
6 2424729.3397392924
34 1032130.8161605180
54 498246.1479035547
116 448173.5072257618
123 365517.7894192880
125 361324.9793898527
183 97560.6047753426
300 28814084.2498155721
evaluations raw_y
1 8272898.0409158804
2 854209.3090273532
26 588478.3499843541
114 360539.2364151900
128 350638.7076147913
300 1875315.2287395007
evaluations raw_y
1 5274498.7607529163
9 941839.8863752573
14 722281.5910586913
20 199236.3701628059
300 29420565.1934224777
evaluations raw_y
1 11524017.2163672578
2 7602346.0063837217
3 2641146.8604748868
15 775252.5844713314
43 553446.5034435171
116 371870.6724668409
300 23060881.7878262997
evaluations raw_y
1 8893734.3606739156
4 2836369.8420624631
8 1010385.7976841260
23 512549.7279820453
62 463123.0681615194
300 2822062.1878237613
evaluations raw_y
1 19364725.9066127799
3 4802389.0584870651
4 3212932.3690847345
12 769127.8967404240
32 728172.5245848072
61 583550.3707386005
101 347601.7875819904
182 250502.2994119368
237 60574.8610657668
300 4118419.5304967002
evaluations raw_y
1 11490094.4898952898
3 1424583.8942904130
7 675511.1123461750
51 334668.4610381184
99 108643.2357414046
300 3544287.2800531960
evaluations raw_y
1 10155435.9279364385
2 6002327.5040057180
17 2465753.9672452882
28 2240789.1501178690
43 2039260.8434525952
69 1310656.7656629325
118 824423.0694436999
147 434289.0524909248
300 39182930.5999012738
evaluations raw_y
1 1253260.6543207259
6 1047155.5153188832
34 936021.4389270302
66 667623.5272725772
195 646376.8668364878
225 343916.3383076252
300 1460757.1421760689
evaluations raw_y
1 3097357.2948730146
30 792241.2610846106
102 777747.0517652796
152 619427.0063435911
179 174537.1974144371
300 4389399.7076791599
evaluations raw_y
1 5630737.0692466982
8 1200030.8065482108
12 240085.9759701613
300 3368706.0359404366
evaluations raw_y
1 2073631.4084903200
3 1698843.7955469156
22 1684426.1182037771
28 732760.0214766508
29 318306.1223623419
74 249358.7131702354
300 13648684.2643302362
evaluations raw_y
1 9928088.6458678599
3 1550622.0400736681
22 745214.7413026594
46 220214.9550612982
300 7523422.9487062208
evaluations raw_y
1 19244895.4456337392
2 5428988.1519077085
7 848638.8633915510
9 324511.5864010683
52 180900.1625916892
300 3232660.8088648710
evaluations raw_y
1 28480690.1927595325
2 3796189.5604155101
16 519669.9983445397
145 258592.4873689569
300 11613412.9102421813
evaluations raw_y
1 768479.1187479105
30 680832.9979024036
71 678247.3353319791
185 50960.5625085452
300 15281329.1500505209
evaluations raw_y
1 2438839.1448251875
29 1122535.3521057675
44 855300.8056423186
57 499070.4174507697
96 369682.9147331845
300 32956919.5336996540
evaluations raw_y
1 47311518.5365513340
2 26895603.2932399511
7 8028472.0022383276
8 6340773.7136230431
11 4431763.9987302683
12 2320939.0811984800
16 501263.4280825868
70 462443.0923561674
149 459859.4591466510
176 242482.5872417976
300 23520013.3423695378
evaluations raw_y
1 4319288.3239375232
9 417852.2324054564
151 261547.6789502319
300 15870144.9934180658
evaluations raw_y
1 59695399.5015696585
3 34336294.9933393151
4 15430028.2421277463
6 15133517.1295806449
8 13034360.8792041745
10 2596367.6842657449
13 1619290.6300297433
20 713615.6686533509
27 659899.6222577497
250 434079.3719816276
260 187638.7956188352
300 18222550.7586678937
evaluations raw_y
1 13292525.6658975463
2 1966632.3256101022
39 1291493.7323412702
69 1258019.8189562906
75 1245079.7577063497
81 458502.0063691226
300 6049851.3800171716
evaluations raw_y
1 28746381.3809271008
2 2308373.7504368993
7 1522669.6113875320
13 963005.2061383552
58 935781.8939186782
100 653299.3318525807
122 343136.2651664407
185 291755.7502977927
245 211278.3006616877
300 11783112.6764007546
evaluations raw_y
1 4655950.1498222286
6 4536974.0409247996
7 3750160.7374568749
8 2548254.0472666342
13 1128109.9149797382
94 674659.7743378986
175 571594.1883360677
220 419394.3865341649
235 318822.9265084596
300 2193829.7646859773
evaluations raw_y
1 7300060.7453033263
3 6829611.0810647532
7 2864555.5019086027
11 1615475.4312643323
28 1503604.7985082662
29 752952.8275107323
33 344848.7384934517
54 85267.1442318616
300 363985.7282911418
evaluations raw_y
1 1111678.4031637234
12 129137.4272536804
300 1308335.4620979133
evaluations raw_y
1 37387368.0114631876
2 8625674.9006355405
5 1334700.5998341590
27 1045192.6659482195
70 897954.7026926507
94 185797.5554874868
300 26677546.7150567025
evaluations raw_y
1 3468632.8219738817
5 2512417.9787541996
11 708012.0836968432
30 705679.1400256436
80 309822.4239612185
289 269635.5002747477
300 28774792.8784851544
evaluations raw_y
1 21350111.6285100020
3 12703503.6257495321
8 12433577.6294378191
9 11520248.1719945092
11 11496904.6560068149
12 6605417.7707422208
17 3162639.7988864789
30 1438604.2339871244
39 828947.5838840842
45 690191.1732003619
95 540689.2574834283
183 187736.4376149879
300 8893297.7924931198
evaluations raw_y
1 15650364.6869779173
2 7945678.2637142427
6 737602.3165672749
58 555138.4084521650
62 449186.7591321830
83 324930.9279617659
185 124564.8363735846
300 11297867.3278522994
evaluations raw_y
1 1028737.6060343292
86 946640.4912345827
99 499899.6982339909
295 313359.0186234207
300 13452914.1146882791
evaluations raw_y
1 6596241.5839008875
5 639678.1973815818
10 578064.7514141281
13 332761.5795084370
204 313216.2244127998
300 10235620.8285598122
evaluations raw_y
1 16820483.0210501775
3 13490575.2096238788
4 8993418.0566786826
5 2909662.2552625653
21 789682.9932820864
77 543871.5923060774
93 453519.6846967369
200 356536.0278545198
260 269138.7144230858
300 19553517.8147416227
evaluations raw_y
1 10680731.9265007079
2 2866291.7308261651
10 2623072.5601174780
16 1610422.3505243685
76 1283163.7648146152
85 504343.9315241483
88 457447.5703784430
300 14770350.3688773457
evaluations raw_y
1 9305519.8374287132
2 6098078.1701046480
4 4220380.6823041355
7 3244700.1504214145
25 2661753.3570385375
34 1036760.7702585699
123 625072.3635712286
230 159959.7395697042
300 10766039.7683784422
evaluations raw_y
1 1708914.9543269491
21 1558137.6960476364
32 1321296.8261207975
38 927353.7172523150
71 661358.6817575124
88 330276.1104391593
300 1131352.4534221392
evaluations raw_y
1 70058003.8504015654
2 21211054.2473739795
3 21048712.7497574054
4 20464611.0902283005
5 15866886.0545844752
8 8120601.2739203405
9 4345960.7695007026
10 1683963.8379135826
30 647554.7376858623
58 193345.7296774565
300 4927344.9295722367
evaluations raw_y
1 67783389.3519479334
2 5676094.9465366118
3 3807818.0500701177
4 2826401.3200024841
29 2747885.6596209258
32 2377146.4443568313
33 187172.4815532082
300 12826396.7310836967
evaluations raw_y
1 18082404.9535503834
2 17736189.1738879308
3 2791769.9829648272
5 1725815.3723146033
9 602199.1283888916
284 298624.4669280463
300 12380510.3386741336
evaluations raw_y
1 12638691.2347732987
2 2699574.4731799723
5 1234264.1801989516
13 1160574.5508375412
40 992206.4778844655
81 420699.3435873746
92 211210.1164948709
300 20501915.1002583466
evaluations raw_y
1 2328541.3100650841
13 1617940.0316991587
53 1230492.1934459850
76 662085.0532072582
140 584279.1967005035
300 21513887.2377169542
evaluations raw_y
1 7395908.8991426816
11 5411387.0387234371
14 1185192.2810825766
39 1147236.9590044450
62 784227.0608428835
273 740444.5645883600
298 446265.1221854500
300 55385860.3438187540
evaluations raw_y
1 8236675.7442168631
3 7785474.2973651337
4 6041542.4731118102
5 4346411.4723800318
7 2221354.7864487348
17 1817584.2937227692
20 1211895.1200998735
52 740076.7202582966
79 619846.7776439101
88 171190.6683587774
300 11300086.9144787919
evaluations raw_y
1 976644.8714141111
23 654791.5658101611
67 631673.0454953077
109 424620.6213460107
131 203149.0157875619
300 12871890.6864917949
evaluations raw_y
1 2487819.6922006859
16 1979844.8138202063
32 1647889.2402337037
40 1588232.4461734244
44 1079128.5248931148
51 555942.2216616067
300 19017799.9458265156
evaluations raw_y
1 6776322.3174676234
3 3996643.4803546909
12 2255040.7566253166
13 689829.5551368024
92 199327.8514748524
300 11207788.5409401506
evaluations raw_y
1 34989494.3629844114
2 7370778.7666373989
3 2902827.8137469944
4 1182687.8662565954
23 586973.9892399164
92 192066.5665672710
300 2467031.8119692905
evaluations raw_y
1 11235880.5836583301
3 4939494.4577470776
13 2986877.7034716597
15 2960695.1191886347
24 1781086.1767223394
26 1075241.4096991739
59 976706.3718876240
121 501299.3489635696
300 3686787.4403691571
evaluations raw_y
1 36931365.1415548995
2 36721010.4748101979
3 1529058.3868471766
5 1287020.4740969292
7 1267460.2169103632
32 604889.7400577747
34 602658.2928949537
179 562895.6114845688
193 525561.3512317068
204 378831.7156861817
300 18849451.2033052929
evaluations raw_y
1 15656603.6657631267
4 11414524.7442134023
5 6764610.3910416216
6 2418061.4181544213
20 1473906.3040860847
82 799103.4224187183
163 126712.9894180776
300 2225646.6345573664
evaluations raw_y
1 26882782.4996153526
4 15764809.9149541948
7 1816831.6365148984
20 784041.3337402808
115 693200.7662091536
142 599515.6174304612
145 582188.4571049566
300 62633980.1878765449
evaluations raw_y
1 72769904.4019942582
2 9911929.6081505585
7 8495541.7165127229
8 8192312.4332935335
11 492924.7390034490
300 7629014.2431940772
evaluations raw_y
1 65423058.7954199538
2 749015.9519939839
31 305182.8816048995
73 80496.6084789147
300 72441890.9740224481
evaluations raw_y
1 40174695.9906567782
2 375834.0601206187
107 294443.2076176437
300 16978777.4365208261
evaluations raw_y
1 7512365.8351800349
4 1426559.4097572442
17 971138.5800463383
74 722120.4478866941
79 698642.7005506111
131 577110.1743734707
244 508997.8148249486
300 3606538.9020555746
evaluations raw_y
1 6767154.2020012587
8 5668932.0498161800
14 3844377.0504416809
27 2461537.1728623295
47 704436.7906644655
80 415534.5813831892
146 312834.2298677337
300 48357240.1192313284
evaluations raw_y
1 26503554.7834732123
2 2621414.7738860701
3 1446738.3078362504
10 457703.0985305611
91 396675.4486397422
188 269260.6854010724
300 23300697.9723690636
evaluations raw_y
1 44549052.0655100718
2 5572989.7336599901
8 898241.9780989841
15 193235.9464636034
