evaluations raw_y
133 3.1267684270
300 10.3546037817
evaluations raw_y
1 31.0003859656
2 17.7454325253
3 16.0378381576
4 9.2178521100
5 8.1427731287
12 3.8295470306
205 3.2030055638
212 2.4605584411
300 14.1879224797
evaluations raw_y
1 31.0003859656
2 17.7454325253
3 16.0378381576
4 9.2178521100
5 8.1427731287
12 3.8295470306
100 3.1248523752
287 3.0786101470
300 17.9167199818
evaluations raw_y
1 31.0003859656
2 17.7454325253
3 16.0378381576
4 9.2178521100
5 8.1427731287
12 3.8295470306
289 3.0003325644
300 12.3220030984
evaluations raw_y
1 31.0003859656
2 17.7454325253
3 16.0378381576
4 9.2178521100
5 8.1427731287
12 3.8295470306
131 2.4075183282
300 8.7974768786
evaluations raw_y
1 11.8285956920
13 9.9883733726
17 6.4319365190
41 4.9559312099
55 4.9026628509
232 3.3667869113
300 11.9506859431
evaluations raw_y
1 11.8285956920
13 9.9883733726
17 6.4319365190
53 3.4212996485
300 9.3592324913
evaluations raw_y
1 11.8285956920
13 9.9883733726
17 6.4319365190
54 3.4772756440
300 10.8873974956
evaluations raw_y
1 11.8285956920
13 9.9883733726
17 6.4319365190
86 5.3946666343
89 3.9260160619
254 3.7912086844
300 21.2836176402
evaluations raw_y
1 11.8285956920
13 9.9883733726
17 6.4319365190
74 5.9942810357
97 5.8292486652
125 4.3482568908
205 3.7540079405
300 29.0796740924
evaluations raw_y
1 17.4972736776
4 14.3315084763
5 5.0561305512
6 1.9756146351
300 6.8004639840
evaluations raw_y
1 17.4972736776
4 14.3315084763
5 5.0561305512
6 1.9756146351
300 7.5710229326
evaluations raw_y
1 17.4972736776
4 14.3315084763
5 5.0561305512
6 1.9756146351
300 3.8960952341
evaluations raw_y
1 17.4972736776
4 14.3315084763
5 5.0561305512
6 1.9756146351
300 19.3703889068
evaluations raw_y
1 17.4972736776
4 14.3315084763
5 5.0561305512
6 1.9756146351
300 15.4815105735
evaluations raw_y
1 12.2265729983
9 9.3457880248
15 8.5346458233
30 7.8336675029
34 5.8856590430
37 5.2652148752
42 4.4529798280
51 4.1205620156
300 14.3633389353
evaluations raw_y
1 12.2265729983
9 9.3457880248
15 8.5346458233
30 7.8336675029
31 7.0704762274
53 6.1982130222
90 5.9443515354
93 5.5733837220
200 4.7967704636
249 4.0562893490
300 21.6781831875
evaluations raw_y
1 12.2265729983
9 9.3457880248
15 8.5346458233
30 7.8336675029
39 5.3894232418
45 4.2322774807
103 3.9882638391
135 3.3664414323
148 3.3018703097
241 2.9144946773
300 21.5872387504
evaluations raw_y
1 12.2265729983
9 9.3457880248
15 8.5346458233
30 7.8336675029
31 6.0913045561
39 4.0193607210
76 3.8880253428
295 3.7098004343
300 22.4530559352
evaluations raw_y
1 12.2265729983
9 9.3457880248
15 8.5346458233
30 7.8336675029
48 4.6632190051
192 4.0168748798
300 14.9701483730
evaluations raw_y
1 19.6668047768
2 5.6540850159
67 4.3417344346
174 3.9023890368
300 15.5133764075
evaluations raw_y
1 19.6668047768
2 5.6540850159
93 3.1395571128
170 2.9754317404
300 13.5497267534
evaluations raw_y
1 19.6668047768
2 5.6540850159
63 4.0470822469
268 4.0230766952
269 2.6671305343
300 15.9801455978
evaluations raw_y
1 19.6668047768
2 5.6540850159
101 4.3784068368
180 4.1188702261
282 3.6046072626
300 22.0521101857
evaluations raw_y
1 19.6668047768
2 5.6540850159
41 5.0360427652
79 2.9282888089
300 27.0258844417
evaluations raw_y
1 17.7551396857
2 12.0083346345
4 7.0597089746
7 7.0512664361
9 4.1345916950
43 2.9656783454
300 8.9107281786
evaluations raw_y
1 17.7551396857
2 12.0083346345
4 7.0597089746
7 7.0512664361
9 4.1345916950
206 3.7656058839
226 3.3559124580
300 22.0517405830
evaluations raw_y
1 17.7551396857
2 12.0083346345
4 7.0597089746
7 7.0512664361
9 4.1345916950
225 3.9017333311
227 3.7547151309
300 21.6202909447
evaluations raw_y
1 17.7551396857
2 12.0083346345
4 7.0597089746
7 7.0512664361
9 4.1345916950
57 3.6936083230
298 3.5915669566
300 17.4640513912
evaluations raw_y
1 17.7551396857
2 12.0083346345
4 7.0597089746
7 7.0512664361
9 4.1345916950
124 3.1043970137
300 15.3426936853
