evaluations raw_y
1 11362.4284040941
2 3450.7051630587
4 179.5081113915
62 149.9925002846
90 118761.6315971767
evaluations raw_y
1 54896.9319461246
2 2498.7622089613
11 351.3353865522
45 259.1253751328
51 207.4462427839
90 3773.7238765655
evaluations raw_y
1 111416.1913400536
2 107523.8831457388
3 25229.9761623437
6 2542.2700120180
11 424.6281708363
90 1416.8940677665
evaluations raw_y
1 42202.5893498431
2 19150.3248844622
3 1239.3807369269
7 616.5395157172
20 83.0182948701
90 191345.5535577220
evaluations raw_y
1 227.1658192600
39 172.2972927626
90 10925.4422355944
evaluations raw_y
1 42066.1269841123
5 39145.9958780291
6 28.3763315600
90 29471.3803674090
evaluations raw_y
1 98089.7152376399
2 8794.0113617977
3 3055.0494064788
8 969.4367313960
12 524.9338094432
23 204.2900727359
47 33.6880386442
90 111055.6505278388
evaluations raw_y
1 20270.8889628896
3 15322.5888030629
4 971.2655987671
8 188.2688158398
39 82.8024844019
62 10.1906108461
90 99.3098790776
evaluations raw_y
1 26870.8414832979
2 7086.3303090361
8 216.8834938733
27 28.6763771946
90 166.5344811650
evaluations raw_y
1 3576.5362812213
2 2870.6511361898
9 2593.1740786463
11 1728.7065912724
14 121.2012280254
29 19.9891296788
90 420.6705488974
evaluations raw_y
1 106626.1063626149
2 42171.4933741954
3 3891.4163698159
12 903.3383459758
34 645.8730307954
39 126.8613749086
90 685.5156758498
evaluations raw_y
1 7818.3032652377
4 3109.5579289204
6 790.7888006503
8 333.0308487383
39 215.3449757373
90 89.2565877955
evaluations raw_y
1 40584.9771418496
4 9485.7004710172
8 1357.7329689122
27 481.9401581697
31 420.1967961607
90 22456.4734683283
evaluations raw_y
1 13960.2688926805
4 465.8888144334
8 6.1458804110
90 1000.2115549868
evaluations raw_y
1 3164.1779112348
6 930.9117288912
17 672.2246694966
31 458.9929645941
68 352.5088585747
70 126.1784094423
90 12214.7790365129
evaluations raw_y
1 85518.9202351201
2 1540.1256903791
3 859.4419745875
24 267.0855972914
47 111.3944107338
80 96.9488599604
90 107920.4095680673
evaluations raw_y
1 93948.0979633828
2 4064.9663154595
8 115.8064133465
27 51.8864670269
90 155.4627289603
evaluations raw_y
1 43156.8889283969
2 350.3819171111
4 263.3175873269
49 30.7557914662
90 32346.3124549267
evaluations raw_y
1 355.5786669397
60 319.5350916966
90 68269.9419608520
evaluations raw_y
1 5031.1821252143
4 2875.8455676648
8 238.5123340324
80 190.1561240625
90 40989.4425604795
evaluations raw_y
1 112.5757923412
15 20.7048097370
90 80755.0877096979
evaluations raw_y
1 3507.3915426523
3 3190.7669079739
5 2271.6677898565
9 802.8585584054
14 81.3350240386
29 39.8431317648
53 13.0241868477
90 699.3703869915
evaluations raw_y
1 4497.0737776793
2 2612.1951120406
7 2078.2231674446
8 1154.6656137857
20 86.5100427677
90 92860.8903367058
evaluations raw_y
1 33201.6865563288
2 927.4433954969
4 670.1285592389
5 563.4269697767
26 381.4268422058
48 169.0492538765
80 21.8471667644
90 291294.6639272809
evaluations raw_y
1 3841.7468604705
3 1446.9255799926
5 833.7222935109
26 230.0518342230
56 65.6589885822
82 45.7351893755
90 231631.6812096223
evaluations raw_y
1 4358.9971923161
4 1173.0157724094
8 110.8503693687
90 21.9834387333
evaluations raw_y
1 3634.3158306591
4 858.8306271159
42 173.5033064251
49 12.5494186638
90 50152.9925520546
evaluations raw_y
1 4255.8059217079
3 2031.2163798710
5 1302.5484615985
12 894.1420428920
20 608.9169712519
22 255.3051847984
82 93.1316452601
90 54743.0293607146
evaluations raw_y
1 14661.7755190288
4 6335.8288695713
9 482.8303962182
14 14.7511596520
90 705.1947401719
evaluations raw_y
1 29804.8907777518
2 12024.2376135640
6 557.2364876805
16 457.8154608525
22 83.8079753050
90 575.2873019101
evaluations raw_y
1 3948.0056449936
4 847.2925024026
8 718.6907647429
56 663.8325271245
59 649.7607128528
62 143.6802385448
90 23.2261319843
evaluations raw_y
1 14006.1064262454
3 6545.6351475003
4 344.7023342738
13 134.6652191155
24 102.7393468960
90 66104.5696096443
evaluations raw_y
1 74123.7488802611
2 7665.6909891961
5 1721.5802175799
7 44.8075476037
27 20.0517753637
83 3.7451965213
90 11792.8231247176
evaluations raw_y
1 10464.3654823687
3 2240.1781301912
8 656.0895170324
23 646.1537142769
24 569.7686462572
45 466.5777924124
90 4454.7962011897
evaluations raw_y
1 22046.1449012752
2 533.0970870701
4 124.6444372301
41 108.0698536136
90 9463.6004670434
evaluations raw_y
1 186458.5719706811
2 568.8084517819
25 409.5568357383
27 84.0669860951
28 56.3355031921
90 16.9977418734
evaluations raw_y
1 12930.3243044606
5 9885.2012515566
9 1087.5128357935
17 429.4406945790
90 168765.7992769475
evaluations raw_y
1 37309.0801797921
3 21325.1393114803
5 3169.4765206764
7 3159.8007753067
10 2230.2002522204
14 125.4517935987
50 63.1828614479
90 3902.6517972109
evaluations raw_y
1 191804.5637073579
2 3321.5900028285
4 137.1139105406
56 28.1708779098
90 3640.7476167028
evaluations raw_y
1 41547.0101648313
4 31377.6742801849
6 26402.5600654614
7 8635.9378311591
9 3702.0961913902
16 1653.4707739093
29 1312.2494485741
35 268.2618003550
39 242.8082073291
46 238.3656697421
76 14.4051690194
90 181766.2942011378
evaluations raw_y
1 63286.1444646468
2 23848.0435499783
3 11250.7213807750
4 4386.3927656591
5 2391.4046377589
14 1051.4103949252
42 932.8440541707
45 850.4137701410
62 444.0408051977
90 81445.8559063816
evaluations raw_y
1 151575.5423692409
2 56763.1304355436
3 1141.9343631416
18 227.0704603429
22 198.2807858172
90 2699.2163105150
evaluations raw_y
1 5964.7283418789
3 482.7800060244
38 91.6374475753
90 88602.5901922916
evaluations raw_y
1 47235.8578581293
2 2572.8939152747
7 150.8795514883
39 94.4360901990
90 4495.4532425264
evaluations raw_y
1 33632.3908363830
2 10933.0047773431
3 1181.3203008153
4 394.9764453733
90 4983.2228192807
evaluations raw_y
1 4279.5884914367
3 931.1144976700
