evaluations raw_y
55 174.4939936979
57 142.3091822583
70 124.1421533373
75 82.7304192559
79 76.3875608802
83 71.8495266802
84 503.8290625290
evaluations raw_y
1 1531.8769117370
2 1369.6266968455
8 1036.2128621713
9 639.6967611775
20 545.8521925183
25 493.8635017910
29 407.5051533982
57 258.3055660529
69 225.4957159084
78 147.8361276026
83 111.9160451343
84 151.4719434317
evaluations raw_y
1 811.5970441438
3 672.8356082886
4 517.5449413121
5 385.8966259783
8 338.5043702115
9 314.4143963137
16 233.2336499282
52 212.6026155048
57 188.5490980506
61 78.6837423803
67 28.7945098860
84 12.9121690114
evaluations raw_y
1 812.8088315438
2 458.1448260076
3 249.8908565636
6 32.4697286710
51 14.6059065124
59 8.1620983018
84 30.3168015733
evaluations raw_y
1 936.5662317309
2 725.9005726333
3 508.8488864720
6 426.6182865030
9 416.7425594046
12 229.2564319544
22 205.1283400848
30 90.2813654942
41 85.0470927120
44 44.1611377260
66 18.0605541742
84 232.5773020307
evaluations raw_y
1 1045.7846612813
2 256.8764617393
11 203.6832572528
18 64.5326624805
25 44.1012712590
71 18.3244390193
84 66.6075897699
evaluations raw_y
1 644.6122467322
4 509.6919582596
6 451.9095729974
8 67.6389227042
31 67.4953478819
44 8.1954552284
84 99.0250190871
evaluations raw_y
1 1447.1598827988
2 738.4800354928
6 382.0098092008
9 289.0760089523
26 185.8597917332
31 162.0634211405
37 131.8417717113
39 125.5559369692
50 108.4708351339
56 23.5998002322
84 117.6311952585
evaluations raw_y
1 496.1352205821
6 125.8247031412
31 105.3377499039
33 101.3427490126
43 20.8292620253
84 149.6464286203
evaluations raw_y
1 591.3707819865
5 440.4379748493
10 401.6954631758
18 117.8018641926
22 86.7178638851
41 64.6976680215
84 180.6220926172
evaluations raw_y
1 548.7348722359
9 147.6772450804
22 125.3110646805
24 86.1242710288
36 74.5862254636
47 60.5374446110
71 51.8855492333
81 51.3778278235
84 88.8896143791
evaluations raw_y
1 144.0935831575
26 91.0452233962
41 89.1256612578
56 72.9667126922
57 65.8143602895
72 61.2367091786
75 37.7372951911
82 32.4517758178
84 54.7113511134
evaluations raw_y
1 582.2850457708
3 311.1407985406
12 242.3188980753
17 202.5541038213
28 148.4043591691
30 123.6799244251
35 95.8120560954
47 51.1784908391
55 44.0754911050
60 33.5278206025
84 185.8593111510
evaluations raw_y
1 751.5962555708
3 381.2672073821
4 158.6427360674
9 80.3868813517
32 66.4056527002
37 31.0764128596
41 27.1741561741
60 16.6232565122
63 8.4903378909
84 89.6612943475
evaluations raw_y
1 143.6591077428
15 121.9490949404
27 52.6813819746
59 51.1900464223
64 21.4151625692
65 18.0380033100
82 16.4480461388
84 49.4104515071
evaluations raw_y
1 235.4592807389
15 119.8459245572
24 94.6162027516
33 63.2449973616
42 31.4762309648
74 9.8405642777
84 50.3498636643
evaluations raw_y
1 724.3456022373
3 438.6514975541
6 215.9366521265
11 135.7580908999
30 90.4493246576
55 75.1824241645
74 61.1531848581
80 49.8674024613
81 47.6630625576
84 156.5275827087
evaluations raw_y
1 735.0851426034
2 696.6862170057
6 579.2013649609
7 270.0143707855
23 127.9424688703
44 127.7926774733
45 100.3196838533
46 57.5972174536
56 43.5268220215
66 42.7319790013
83 36.6258938725
84 118.1957318008
evaluations raw_y
1 621.9270998360
3 500.4747122526
6 390.1529612045
11 230.6796412593
50 89.1283624269
71 51.8651957623
84 287.4903277292
evaluations raw_y
1 1450.3871066820
2 706.6998697931
7 682.0813599019
10 302.2218870708
16 254.7008104068
18 121.7103540131
25 96.4180049644
31 15.7363254947
84 60.0582835727
evaluations raw_y
1 388.6239152588
6 219.2030696636
9 172.4502488153
26 54.3383839741
68 51.1795500454
71 32.4500978937
73 31.4476836570
79 30.3143438516
81 20.4224267331
84 120.5564585908
evaluations raw_y
1 586.9735674225
5 496.4080864676
6 430.2166932266
8 193.6913487463
12 135.5408904442
17 124.3225931765
29 121.0299929319
30 24.9567329094
41 7.3298999720
84 93.9961115324
evaluations raw_y
1 748.4312460015
4 583.4509639688
7 532.9696802340
11 482.7325958319
13 267.1435841997
20 173.2414915283
38 166.7485657965
44 166.3726278354
49 159.8222162442
52 144.6096932847
55 91.0092474830
61 52.7764133773
83 19.6576320829
84 66.6839363506
evaluations raw_y
1 348.7233704543
5 319.6553457855
11 292.0117062077
22 185.6049922356
32 88.0221584933
65 56.6856278266
77 31.6567371958
84 74.9758116281
evaluations raw_y
1 1008.4679240491
2 806.2505513401
3 571.2548821566
9 570.7464015693
10 238.7776727737
20 190.1907630948
26 157.9578441455
45 88.3105537945
49 86.0542625064
51 67.3895260379
55 55.2630776517
60 25.4856492986
84 79.3979676909
evaluations raw_y
1 583.0096439747
2 312.7386853170
10 246.8814830712
14 139.9152571676
27 107.9432647014
58 89.4441435988
67 50.1326111514
74 45.5841779665
84 49.0826854157
evaluations raw_y
1 1110.1391677376
2 395.7320409101
5 222.3592734075
8 221.0858566202
14 129.7091296923
16 104.8960698044
60 87.4595676909
66 57.3510859240
84 68.2656223518
evaluations raw_y
1 553.0232131564
5 417.7425895614
11 361.9943226431
15 289.7461933455
16 246.1937587151
23 120.6857885475
26 34.3131614417
84 81.6899731318
evaluations raw_y
1 872.6666057536
2 564.6992504059
10 317.9668279482
11 247.6766448966
15 151.5099412407
23 141.8413333133
40 22.8173781377
83 21.5955100330
84 56.3512099690
evaluations raw_y
1 1131.1135241264
2 993.3076250267
3 911.7787040909
5 368.8933019116
10 202.0058200618
25 127.6469554716
28 97.9832567329
52 70.2787594568
53 69.3445881905
57 58.9009953515
72 45.7977965976
84 62.8086558228
evaluations raw_y
1 1392.1811723600
2 1202.8515334800
3 859.0201583109
4 568.8933629999
12 478.5676447891
29 228.1142350079
37 180.4492806697
47 101.2219537409
51 75.2825065027
79 67.8195714688
84 161.8928958445
evaluations raw_y
1 1007.6569796649
2 790.3021961463
3 484.2738477243
8 208.4277007271
9 155.9780143351
13 113.4830886549
39 51.7551413313
51 14.9227852996
65 13.0281187086
71 6.1237154260
84 100.8415955103
evaluations raw_y
1 742.8065891410
2 130.3219893790
35 97.4916058067
40 90.5765589673
68 64.8920397300
78 58.1392870047
81 54.4977285792
84 232.8439853667
evaluations raw_y
1 1275.9305807875
2 1065.6634350895
4 1052.4408646995
5 337.3029978467
18 277.7906758522
24 257.3073198593
27 137.1348492823
53 112.6675139847
65 54.9657340961
82 49.7040092618
84 62.9029471860
evaluations raw_y
1 1020.9750559856
3 829.4211611735
6 501.3019440094
12 357.0788467933
19 129.9308805840
26 113.8258841057
33 86.8600387060
45 74.5863431733
60 57.1868270276
64 44.6114110237
81 43.5682294594
84 145.5063690105
evaluations raw_y
1 691.7720358847
2 275.4408742464
26 146.5556377639
68 84.5983008926
69 70.2490531188
84 26.5312005689
evaluations raw_y
1 1197.4338154900
2 313.2337668226
9 309.3441917652
17 305.4026795094
22 252.6642684878
30 183.0623756795
34 174.6501593797
41 142.5913437847
44 99.5587511017
50 79.5756214751
65 35.0470002446
83 19.1494305165
84 56.3334177131
evaluations raw_y
1 391.1227229689
8 377.4135770252
16 276.7844323432
18 244.1920572903
23 148.8412453983
29 89.8793473265
39 81.8097221610
43 25.0240461391
49 13.1506384522
84 74.8139096152
evaluations raw_y
1 574.2338016069
7 544.9306991239
11 359.6471334013
12 193.6295911884
16 151.0252580023
42 133.1813093221
43 74.0610478444
46 68.7318226667
47 52.5251983671
84 124.1414842302
evaluations raw_y
1 1297.6107835368
2 252.1982389672
10 237.8261922733
14 160.9092125365
15 109.8294103073
18 108.3823238619
21 78.2040312125
33 59.6787328028
44 53.6197506995
48 29.9393332643
65 16.2122511583
84 67.8628877653
evaluations raw_y
1 938.6289774861
2 666.7845606739
4 661.4240770593
5 507.5585559977
6 368.1037526718
11 336.1650232268
12 292.9508609879
14 176.0677455513
28 151.4629483387
30 39.3775739532
84 194.4317422255
evaluations raw_y
1 115.0120338141
19 87.1758837711
34 78.7171450324
64 57.1571735543
73 56.2189101522
82 55.5189060570
84 149.9064265785
evaluations raw_y
1 794.8206887415
4 679.1441761383
5 166.8886157033
18 155.8384467612
22 152.1843379328
37 95.3316213784
43 77.4798702199
48 59.1971791232
74 30.6029580178
84 131.8387684113
evaluations raw_y
1 601.6937236549
2 508.3892396663
7 430.5675949311
12 344.2602109843
20 301.4765987478
27 160.5514489037
42 141.3912819256
43 32.5970391965
84 73.8962810559
evaluations raw_y
1 1167.0165484791
2 990.5111062043
3 540.2977525109
4 51.3334191994
55 14.7534341719
84 149.7147737467
evaluations raw_y
1 918.1939472629
2 841.3113514360
3 377.9435151416
10 211.3406557515
15 192.1551339361
22 134.1282415207
29 132.1523385070
42 80.8096566673
43 43.1463779830
73 36.1320764545
79 33.4156156976
81 6.8324098684
84 57.1045484577
evaluations raw_y
1 1019.9630650704
3 332.0015489450
8 331.6648215889
9 221.6788837578
13 215.9919154648
15 133.2401340666
38 27.3080834697
84 144.9585729012
evaluations raw_y
1 279.4422937367
8 149.1837559612
10 90.0166164791
45 88.9255598105
66 63.3054309578
84 84.5411260169
evaluations raw_y
1 399.8453660435
4 238.9857475581
10 166.0486433755
12 118.2011010897
48 81.1220273187
60 72.6063174413
63 59.0032144936
82 51.5674885345
84 40.6398815249
evaluations raw_y
1 904.1321759330
2 582.2981263213
4 148.4730500782
15 80.7494485903
84 154.6822297690
evaluations raw_y
1 1323.2947911455
2 1207.4723832453
3 967.4582649264
4 848.5885022550
7 599.6950774174
11 434.1117414524
15 309.7881108740
27 109.4669935370
36 82.2587591855
41 76.9074375700
55 18.0729066130
84 191.7954201441
evaluations raw_y
1 389.8394499085
8 168.1480346494
13 117.6286511826
30 69.1007384158
55 39.9140789438
58 23.4885836940
69 15.6161724798
75 10.7999680981
84 26.4958044357
evaluations raw_y
1 690.5104269667
3 459.3319256779
5 405.5436966621
9 175.6751620107
21 168.4284521901
25 159.2048383223
27 69.7046707393
59 53.8993861385
65 30.7273359059
74 20.5873938654
84 103.3626135469
evaluations raw_y
1 720.6063317015
5 571.9512938021
9 406.7398402543
19 298.0837414013
21 277.8764575065
32 222.0605006575
46 67.0386052435
53 57.5097748391
63 36.5982754534
84 211.8019852287
evaluations raw_y
1 854.8644942181
2 367.8496949660
11 127.5376217291
24 92.8669592637
38 58.4276049867
53 30.8504859594
68 14.2371096781
76 9.4415914922
84 56.9731162084
evaluations raw_y
1 680.0010569606
7 658.8327672146
9 385.7091395887
11 230.4482464624
26 175.6047661682
35 127.8543512796
39 123.6587354025
61 83.5904468535
70 51.1457263079
75 29.6106048583
81 27.0092082595
82 23.1069755609
84 125.2915757030
evaluations raw_y
1 1744.2787086962
2 521.1790503614
8 311.5373885159
9 306.2702918944
11 137.5362399994
23 5.0581335850
84 112.4979534357
