evaluations raw_y
1 24.3032383303
8 21.2830449474
22 10.9089742242
43 8.3556616011
133 6.1684215676
150 64.7254711783
evaluations raw_y
1 24.3032383303
8 21.2830449474
18 15.9351988598
23 4.7623470265
122 4.7401933764
150 22.6209203776
evaluations raw_y
1 24.3032383303
8 21.2830449474
47 16.0145209574
79 11.8114798109
150 42.0826828345
evaluations raw_y
1 24.3032383303
8 21.2830449474
43 19.1667065977
44 9.8606069379
150 49.7294125205
evaluations raw_y
1 24.3032383303
8 21.2830449474
42 15.6144054514
51 15.5504887151
66 8.6082837922
150 9.6586737952
evaluations raw_y
1 126.2050351525
3 62.8459074044
11 19.2063205441
29 15.1657616760
45 8.5956984611
150 188.4497418154
evaluations raw_y
1 126.2050351525
3 62.8459074044
11 19.2063205441
49 11.3594381271
150 96.2243115452
evaluations raw_y
1 126.2050351525
3 62.8459074044
11 19.2063205441
37 18.0458797090
117 5.4044760967
150 92.5486776372
evaluations raw_y
1 126.2050351525
3 62.8459074044
11 19.2063205441
89 6.6618180590
150 119.7726634207
evaluations raw_y
1 126.2050351525
3 62.8459074044
11 19.2063205441
27 4.5189234756
150 48.1222679350
evaluations raw_y
1 49.3117333437
4 20.8463800990
7 4.5019231683
150 84.2662734691
evaluations raw_y
1 49.3117333437
4 20.8463800990
7 4.5019231683
150 74.6164590560
evaluations raw_y
1 49.3117333437
4 20.8463800990
7 4.5019231683
150 60.2802754511
evaluations raw_y
1 49.3117333437
4 20.8463800990
7 4.5019231683
150 51.9926992793
evaluations raw_y
1 49.3117333437
4 20.8463800990
7 4.5019231683
150 104.4616043038
evaluations raw_y
1 28.1046636121
2 17.1802499778
4 13.1033978118
61 6.9303422145
150 110.4329682584
evaluations raw_y
1 28.1046636121
2 17.1802499778
4 13.1033978118
101 10.9031911409
137 10.4744301082
150 130.0190491403
evaluations raw_y
1 28.1046636121
2 17.1802499778
4 13.1033978118
150 48.5256200439
evaluations raw_y
1 28.1046636121
2 17.1802499778
4 13.1033978118
35 10.5022759149
98 10.2417539414
149 9.4198232349
150 132.9448926764
evaluations raw_y
1 28.1046636121
2 17.1802499778
4 13.1033978118
19 9.9516456993
106 9.1597421390
150 41.1815327160
evaluations raw_y
1 26.7817084497
10 21.5367395221
37 16.2674261034
53 14.3693658438
68 8.3396739764
150 95.3809311345
evaluations raw_y
1 26.7817084497
10 21.5367395221
20 17.5945358888
26 10.8544654265
29 4.8221998591
150 51.8015087362
evaluations raw_y
1 26.7817084497
10 21.5367395221
17 21.3312488403
18 21.3130690161
34 8.8208371886
129 7.4680705225
150 70.1459023692
evaluations raw_y
1 26.7817084497
10 21.5367395221
16 11.3354949931
44 7.7237697124
150 80.3154431962
evaluations raw_y
1 26.7817084497
10 21.5367395221
16 17.0284976167
24 10.2027702203
123 7.4389970622
150 20.4886752860
evaluations raw_y
1 91.0243937147
2 38.6006835079
5 30.5293788837
17 25.7078870979
24 12.2260710441
25 11.6566228131
82 7.9633403542
150 156.2711819398
evaluations raw_y
1 91.0243937147
2 38.6006835079
5 30.5293788837
25 18.6315210782
30 15.4915821799
99 9.7333439000
146 3.4665194140
150 65.7841289418
evaluations raw_y
1 91.0243937147
2 38.6006835079
5 30.5293788837
16 12.9947033273
92 11.1631659031
150 93.9603197295
evaluations raw_y
1 91.0243937147
2 38.6006835079
5 30.5293788837
16 24.8031185156
40 6.3787871878
41 6.2297415561
42 3.0124273742
150 115.5283630710
evaluations raw_y
1 91.0243937147
2 38.6006835079
5 30.5293788837
21 14.8262147892
91 12.9114234789
119 10.1501738127
150 90.8314185081
evaluations raw_y
1 117.2909442283
2 62.5483177536
3 33.1654315875
5 17.5827252624
6 6.4058789993
150 24.2467333436
evaluations raw_y
1 117.2909442283
2 62.5483177536
3 33.1654315875
5 17.5827252624
6 6.4058789993
95 6.2592193525
150 38.4961923845
evaluations raw_y
1 117.2909442283
2 62.5483177536
3 33.1654315875
5 17.5827252624
6 6.4058789993
52 4.7636610014
150 69.8733581339
evaluations raw_y
1 117.2909442283
2 62.5483177536
3 33.1654315875
5 17.5827252624
6 6.4058789993
43 4.8439338237
150 63.3799423883
evaluations raw_y
1 117.2909442283
2 62.5483177536
3 33.1654315875
5 17.5827252624
6 6.4058789993
94 3.0836098848
150 92.1722753047
evaluations raw_y
1 83.0235705863
3 57.3303655638
4 7.7409248698
12 6.7395174807
132 3.9331229638
150 81.5011225842
evaluations raw_y
1 83.0235705863
3 57.3303655638
4 7.7409248698
12 6.7395174807
100 3.2927067147
150 52.5762231121
evaluations raw_y
1 83.0235705863
3 57.3303655638
4 7.7409248698
12 6.7395174807
23 3.1702599821
150 152.4246585662
evaluations raw_y
1 83.0235705863
3 57.3303655638
4 7.7409248698
12 6.7395174807
84 1.3141208671
150 51.9434894417
evaluations raw_y
1 83.0235705863
3 57.3303655638
4 7.7409248698
12 6.7395174807
105 5.8537120141
150 120.9844251247
evaluations raw_y
1 161.3298779763
2 129.6682619305
3 94.7282065820
5 11.9509942045
24 11.6392709301
101 4.7540850987
150 38.8079552250
evaluations raw_y
1 161.3298779763
2 129.6682619305
3 94.7282065820
5 11.9509942045
22 4.6820822327
150 91.6052358997
evaluations raw_y
1 161.3298779763
2 129.6682619305
3 94.7282065820
5 11.9509942045
55 8.6150072362
111 3.9872103316
150 95.8806136856
evaluations raw_y
1 161.3298779763
2 129.6682619305
3 94.7282065820
5 11.9509942045
91 10.3065009626
150 63.7012240883
evaluations raw_y
1 161.3298779763
2 129.6682619305
3 94.7282065820
5 11.9509942045
51 6.1978524995
150 34.9788869872
evaluations raw_y
1 50.4265350401
2 42.5490320610
4 39.2457161025
8 12.8162239308
92 6.6165117635
150 25.5483105504
evaluations raw_y
1 50.4265350401
2 42.5490320610
4 39.2457161025
8 12.8162239308
57 6.4147792368
121 5.7057016270
150 74.5488885919
evaluations raw_y
1 50.4265350401
2 42.5490320610
4 39.2457161025
8 12.8162239308
73 7.9872236250
150 47.0708830263
evaluations raw_y
1 50.4265350401
2 42.5490320610
4 39.2457161025
8 12.8162239308
26 7.5948263690
120 3.3506493796
150 99.1987041083
evaluations raw_y
1 50.4265350401
2 42.5490320610
4 39.2457161025
8 12.8162239308
24 10.5640259431
51 8.0434339339
141 6.4591026283
150 67.4360544386
evaluations raw_y
1 37.5395341462
6 9.3223654527
122 9.1152872386
145 7.9396975183
150 67.3249534683
evaluations raw_y
1 37.5395341462
6 9.3223654527
40 4.2021866161
150 101.8933733903
evaluations raw_y
1 37.5395341462
6 9.3223654527
54 2.0469448299
150 143.6720067113
evaluations raw_y
1 37.5395341462
6 9.3223654527
24 7.7254960333
150 45.5428045150
evaluations raw_y
1 37.5395341462
6 9.3223654527
17 6.1501355562
150 68.2803920662
evaluations raw_y
1 39.1543730484
4 15.1282055895
72 12.5684054847
119 11.6869578924
122 8.5175342139
150 143.7170262381
evaluations raw_y
1 39.1543730484
4 15.1282055895
48 14.1002543496
88 2.0171451552
150 108.7926825329
evaluations raw_y
1 39.1543730484
4 15.1282055895
66 10.4747126538
150 146.4200104064
evaluations raw_y
1 39.1543730484
4 15.1282055895
150 34.0954834403
evaluations raw_y
1 39.1543730484
4 15.1282055895
71 13.5737991025
92 11.8746028763
102 11.7072459669
115 2.0458891080
150 112.7246766096
evaluations raw_y
1 111.6079508368
2 19.0445871093
37 6.9437251731
150 61.3274485229
evaluations raw_y
1 111.6079508368
2 19.0445871093
25 15.0671496151
60 14.0886067370
150 46.4198844882
evaluations raw_y
1 111.6079508368
2 19.0445871093
22 10.6965835763
29 7.2652935234
58 2.5749787547
150 65.9014155075
evaluations raw_y
1 111.6079508368
2 19.0445871093
61 10.7426064139
120 3.6116758402
150 48.2964494882
evaluations raw_y
1 111.6079508368
2 19.0445871093
27 13.1987501970
74 9.4047674632
96 3.3364384363
150 135.5896753161
evaluations raw_y
1 56.5892842864
3 12.4703616015
14 8.3382304287
40 3.2523203782
73 2.0080747504
150 21.1423715626
evaluations raw_y
1 56.5892842864
3 12.4703616015
14 8.3382304287
31 8.2896013880
58 5.9083856927
150 84.5199557079
evaluations raw_y
1 56.5892842864
3 12.4703616015
14 8.3382304287
69 7.8175419449
78 6.7032125030
150 102.4268609055
evaluations raw_y
1 56.5892842864
3 12.4703616015
14 8.3382304287
31 6.7576325070
150 31.1641369849
evaluations raw_y
1 56.5892842864
3 12.4703616015
14 8.3382304287
139 7.3179407303
150 90.3350907856
