evaluations raw_y
1 122.0422548425
33 60.1180056928
39 9.0006745692
51 4.7069118811
84 28.3491669278
evaluations raw_y
1 755.6005843116
3 562.8248233845
7 402.2098236042
9 184.6587681964
11 121.1864416924
21 17.0907684928
27 3.1079720715
49 1.6259273971
84 11.2225809816
evaluations raw_y
1 12130.3933372998
2 6920.2388424688
5 2602.8295523614
6 112.7879589823
24 11.1229059420
64 10.2781561840
84 31.1784791888
evaluations raw_y
1 34794.4917978976
2 1205.2549843340
3 1044.6011223613
4 366.3917603066
15 138.5443626853
19 22.6475155400
21 9.7823709474
76 9.6036369176
78 6.0873957895
83 4.0556335959
84 22.9278490916
evaluations raw_y
1 3.2098214012
84 148.0620111935
evaluations raw_y
1 4422.0988566543
3 1664.2595369051
6 263.4603720799
11 73.2434818904
13 50.2224096606
29 20.4064516399
43 11.3396939702
59 9.7033683051
65 2.6341267666
73 1.8771884835
84 2.3246419216
evaluations raw_y
1 52825.5585888699
2 649.1873499122
4 236.4241621723
5 161.2750452486
10 120.0804649331
22 77.6803517167
31 8.8412764415
51 4.7324057860
73 3.4984640245
74 1.9973734504
84 57.7093515319
evaluations raw_y
1 5454.9040209790
2 2.9702116176
65 0.3873997364
84 134.5262752422
evaluations raw_y
1 41594.7311192833
2 21712.3174787966
3 980.2222862065
7 173.9799734425
15 109.0301982533
17 32.8975902972
34 21.9455940187
57 9.9254978597
84 13.0145296111
evaluations raw_y
1 419.9428125529
7 374.8283764738
12 77.6922292537
29 35.4061460067
42 8.3268662542
75 3.6539983288
84 16.2236536490
evaluations raw_y
1 9144.0844059279
5 1071.9344342437
6 18.0240596785
23 17.1279299170
34 6.8067022186
50 0.1483020421
84 2.9762670601
evaluations raw_y
1 4319.6763169866
2 5.7548100656
46 3.5983958299
84 35.8745336599
evaluations raw_y
1 7119.3573718573
2 479.3904816013
7 142.1114424256
8 74.0990030503
9 68.1908292135
17 10.0143415587
37 9.8829763535
59 6.6011669284
84 48.0860829878
evaluations raw_y
1 8990.8284942055
2 1059.3628568720
5 113.4732506229
18 109.3550628193
24 48.3800959311
38 14.3520174836
67 8.3515353996
70 0.5786874725
84 109.9291538981
evaluations raw_y
1 10756.8155812579
2 2877.5574642400
7 933.6440317256
8 386.1753945608
9 261.8027278518
15 100.8951653121
22 86.0395623121
31 7.3064978590
78 6.8006695733
79 2.9983223537
84 5.1158899888
evaluations raw_y
1 54980.2670771039
2 755.8215313913
4 122.3959731955
15 26.5884984791
34 11.4765353367
55 4.1218157360
81 2.9592946778
84 40.8451085862
evaluations raw_y
1 16879.0192198411
3 436.0955751874
4 218.1004601913
12 21.8537014881
74 6.5638990962
84 114.0923540820
