evaluations raw_y
1 367.4371780627
2 54.7659789104
7 46.7966892503
17 38.6827715074
23 29.9856451832
42 26.9979180566
55 26.4462849151
59 50.1700511613
evaluations raw_y
1 367.4371780627
2 54.7659789104
8 31.5563811636
10 25.2846526210
23 22.9968450877
39 14.6920261008
51 5.1262171494
59 46.0352760986
evaluations raw_y
1 367.4371780627
2 54.7659789104
8 48.9539043198
17 26.5911465371
31 10.1290612695
54 2.7181833671
59 28.1660522219
evaluations raw_y
1 367.4371780627
2 54.7659789104
9 47.1183109901
19 19.1739992827
32 11.0504464621
42 4.9967960408
59 7.1148136969
evaluations raw_y
1 367.4371780627
2 54.7659789104
12 33.4066838663
14 27.3190407119
19 6.3021691120
25 4.4798206741
59 22.1092605792
evaluations raw_y
1 283.8972693312
2 279.4549590628
3 179.8949551305
6 59.1867726584
10 31.5240519351
22 10.7515650127
33 8.5285078645
59 20.9374204288
evaluations raw_y
1 283.8972693312
2 279.4549590628
3 179.8949551305
6 59.1867726584
7 54.9577989342
18 51.8920993087
21 31.9906835271
22 31.0505248634
28 27.3420804643
29 26.9078250105
30 20.8235861105
32 5.2479910170
42 1.8642924430
59 39.2062121215
evaluations raw_y
1 283.8972693312
2 279.4549590628
3 179.8949551305
6 59.1867726584
7 32.6427466835
15 22.6570256369
20 10.6448760964
22 10.5970625291
46 8.1485278933
54 7.1807585082
56 7.0391498935
59 21.3323012545
evaluations raw_y
1 283.8972693312
2 279.4549590628
3 179.8949551305
6 59.1867726584
11 51.1028887793
14 45.9249081820
17 38.7383624700
18 19.6350644542
23 17.2060131105
46 10.9251315359
59 23.9838792165
evaluations raw_y
1 283.8972693312
2 279.4549590628
3 179.8949551305
6 59.1867726584
35 48.0594505601
36 29.7863844886
40 14.2550775064
51 8.9396904014
59 59.7135858332
evaluations raw_y
1 65.3859845765
6 26.1371611214
16 23.8954207844
38 21.3906262696
41 13.8193785195
44 13.7484674368
50 12.3506003688
59 12.1910047430
evaluations raw_y
1 65.3859845765
6 26.1371611214
24 6.9800356223
59 12.0034994094
evaluations raw_y
1 65.3859845765
6 26.1371611214
7 20.8294782447
20 16.9944761357
41 2.6639312125
59 5.4444700621
evaluations raw_y
1 65.3859845765
6 26.1371611214
30 19.4970723512
44 18.5543747906
56 6.1898343620
59 37.9597232986
evaluations raw_y
1 65.3859845765
6 26.1371611214
29 14.1355674607
40 9.3629904028
56 7.2949946915
59 21.1618333994
evaluations raw_y
1 685.0767527139
2 603.3682943221
3 48.9961033820
4 22.9310094204
10 6.6467603786
59 16.3598319361
evaluations raw_y
1 685.0767527139
2 603.3682943221
3 48.9961033820
4 22.9310094204
41 7.7196911390
59 22.3970564627
evaluations raw_y
1 685.0767527139
2 603.3682943221
3 48.9961033820
4 22.9310094204
59 69.1891655778
evaluations raw_y
1 685.0767527139
2 603.3682943221
3 48.9961033820
4 22.9310094204
33 20.8877249715
45 12.3812465147
51 11.3285157789
59 39.5644812526
evaluations raw_y
1 685.0767527139
2 603.3682943221
3 48.9961033820
4 22.9310094204
29 16.4581977448
53 15.3842176478
56 11.2960060081
58 7.2218771412
59 13.2119959650
evaluations raw_y
1 180.0935089607
4 78.5997361932
7 40.9569033691
8 35.8671263003
9 33.7548356981
13 20.0988636367
22 9.8634527129
59 13.6901050359
evaluations raw_y
1 180.0935089607
4 78.5997361932
7 62.5381089867
11 55.8925077348
13 33.2094254706
17 4.7336750330
59 31.5175841708
evaluations raw_y
1 180.0935089607
4 78.5997361932
12 75.2771417219
18 70.4621049176
22 59.9553872397
24 41.3819542951
35 37.4399408157
36 32.3927520057
38 30.9961681820
42 26.5563056965
48 23.8343477813
59 1916.5316939567
evaluations raw_y
1 180.0935089607
4 78.5997361932
10 72.3899629638
11 30.5383746596
20 14.3919104006
21 11.2318287478
58 8.0881627384
59 12.2600946421
evaluations raw_y
1 180.0935089607
4 78.5997361932
7 59.3166753426
9 45.2359100163
14 37.6873787090
19 20.5352833640
47 11.8218738653
59 18.2283123191
evaluations raw_y
1 572.2759800501
2 225.6714779595
3 136.2106147523
5 97.7042667641
8 67.2545804249
15 20.1920831030
32 12.0940928943
50 8.8049459807
56 8.3738910772
59 12.6486948541
evaluations raw_y
1 572.2759800501
2 225.6714779595
3 136.2106147523
5 97.7042667641
9 29.1813630036
16 26.9230273223
24 21.1648657149
30 8.5283540340
51 6.4146968502
59 21.1985224254
evaluations raw_y
1 572.2759800501
2 225.6714779595
3 136.2106147523
5 97.7042667641
7 62.4863477842
9 58.8914563034
12 25.2069358393
46 13.9292124181
54 12.7544206196
59 20.0942143138
evaluations raw_y
1 572.2759800501
2 225.6714779595
3 136.2106147523
5 97.7042667641
7 37.6076759542
11 34.7629463911
13 27.2218953407
23 10.7522198506
37 8.2263969068
41 5.7535958934
58 4.7878090130
59 21.5340768090
evaluations raw_y
1 572.2759800501
2 225.6714779595
3 136.2106147523
5 97.7042667641
7 65.1732542618
9 43.0377486876
13 36.1842748174
16 24.2032609005
22 13.4245194777
37 11.4994250418
59 14.5429563265
evaluations raw_y
1 553.6275786929
5 70.9835482704
6 53.2281798974
13 28.8545553004
28 25.6706309888
29 22.4837171546
38 21.5832687371
42 15.6836206339
45 6.9193556443
50 3.4315161297
59 247.2059493163
evaluations raw_y
1 553.6275786929
5 70.9835482704
6 53.2281798974
8 45.1418050991
9 29.7564833753
29 23.3230537558
40 13.4055613638
42 12.1302365567
54 10.9309338845
56 9.0224543475
59 24.4806950263
evaluations raw_y
1 553.6275786929
5 70.9835482704
6 53.2281798974
14 33.2965761545
19 19.0557524244
