evaluations raw_y
1 119.0860989266
3 28.3786008898
4 16.1323836657
26 15.2670332642
37 13.7459335744
45 8.0204646724
60 19.5154244894
evaluations raw_y
1 119.0860989266
3 28.3786008898
4 16.1323836657
26 15.2670332642
37 13.7459335744
45 8.0204646724
60 19.5154244894
evaluations raw_y
1 119.0860989266
3 28.3786008898
4 16.1323836657
26 15.2670332642
37 13.7459335744
45 8.0204646724
60 19.5154244894
evaluations raw_y
1 119.0860989266
3 28.3786008898
4 16.1323836657
26 15.2670332642
37 13.7459335744
45 8.0204646724
60 19.5154244894
evaluations raw_y
1 119.0860989266
3 28.3786008898
4 16.1323836657
26 15.2670332642
37 13.7459335744
45 8.0204646724
60 19.5154244894
evaluations raw_y
1 124.9116598586
5 63.4438851696
8 58.4250711751
15 51.8361243702
16 33.3185969310
17 27.7392438497
18 14.8632164775
21 7.9676772293
60 75.5161042682
evaluations raw_y
1 124.9116598586
5 63.4438851696
8 58.4250711751
15 51.8361243702
16 33.3185969310
17 27.7392438497
18 14.8632164775
21 7.9676772293
60 75.5161042682
evaluations raw_y
1 124.9116598586
5 63.4438851696
8 58.4250711751
15 51.8361243702
16 33.3185969310
17 27.7392438497
18 14.8632164775
21 7.9676772293
60 75.5161042682
evaluations raw_y
1 124.9116598586
5 63.4438851696
8 58.4250711751
15 51.8361243702
16 33.3185969310
17 27.7392438497
18 14.8632164775
21 7.9676772293
60 75.5161042682
evaluations raw_y
1 124.9116598586
5 63.4438851696
8 58.4250711751
15 51.8361243702
16 33.3185969310
17 27.7392438497
18 14.8632164775
21 7.9676772293
60 75.5161042682
evaluations raw_y
1 29.3485291156
17 28.3541105907
18 8.8121549577
48 7.3916056262
60 49.1726586333
evaluations raw_y
1 29.3485291156
17 28.3541105907
18 8.8121549577
48 7.3916056262
60 49.1726586333
evaluations raw_y
1 29.3485291156
17 28.3541105907
18 8.8121549577
48 7.3916056262
60 49.1726586333
evaluations raw_y
1 29.3485291156
17 28.3541105907
18 8.8121549577
48 7.3916056262
60 49.1726586333
evaluations raw_y
1 29.3485291156
17 28.3541105907
18 8.8121549577
48 7.3916056262
60 49.1726586333
evaluations raw_y
1 87.7338632124
2 38.6128192594
3 37.6017025672
4 14.6390378488
27 10.3941984881
60 8.6027139543
evaluations raw_y
1 87.7338632124
2 38.6128192594
3 37.6017025672
4 14.6390378488
27 10.3941984881
60 8.6027139543
evaluations raw_y
1 87.7338632124
2 38.6128192594
3 37.6017025672
4 14.6390378488
27 10.3941984881
60 8.6027139543
evaluations raw_y
1 87.7338632124
2 38.6128192594
3 37.6017025672
4 14.6390378488
27 10.3941984881
60 8.6027139543
evaluations raw_y
1 87.7338632124
2 38.6128192594
3 37.6017025672
4 14.6390378488
27 10.3941984881
60 8.6027139543
evaluations raw_y
1 40.0119863784
4 33.9081525582
17 31.4538881486
30 29.4077670855
35 25.7997741136
41 21.6414045310
42 15.8584259127
48 5.8268850730
51 4.5514489530
54 1.5484001033
60 17.0811136148
evaluations raw_y
1 40.0119863784
4 33.9081525582
17 31.4538881486
30 29.4077670855
35 25.7997741136
41 21.6414045310
42 15.8584259127
48 5.8268850730
51 4.5514489530
54 1.5484001033
60 17.0811136148
evaluations raw_y
1 40.0119863784
4 33.9081525582
17 31.4538881486
30 29.4077670855
35 25.7997741136
41 21.6414045310
42 15.8584259127
48 5.8268850730
51 4.5514489530
54 1.5484001033
60 17.0811136148
evaluations raw_y
1 40.0119863784
4 33.9081525582
17 31.4538881486
30 29.4077670855
35 25.7997741136
41 21.6414045310
42 15.8584259127
48 5.8268850730
51 4.5514489530
54 1.5484001033
60 17.0811136148
evaluations raw_y
1 40.0119863784
4 33.9081525582
17 31.4538881486
30 29.4077670855
35 25.7997741136
41 21.6414045310
42 15.8584259127
48 5.8268850730
51 4.5514489530
54 1.5484001033
60 17.0811136148
evaluations raw_y
1 442.4210068618
2 138.5654691294
9 28.5521990301
16 20.7812738353
35 9.0577953887
60 15.7860333689
evaluations raw_y
1 442.4210068618
2 138.5654691294
9 28.5521990301
16 20.7812738353
35 9.0577953887
60 15.7860333689
evaluations raw_y
1 442.4210068618
2 138.5654691294
9 28.5521990301
16 20.7812738353
35 9.0577953887
60 15.7860333689
evaluations raw_y
1 442.4210068618
2 138.5654691294
9 28.5521990301
16 20.7812738353
35 9.0577953887
60 15.7860333689
evaluations raw_y
1 442.4210068618
2 138.5654691294
9 28.5521990301
16 20.7812738353
35 9.0577953887
60 15.7860333689
evaluations raw_y
1 67.8738720424
2 64.4640470080
9 34.7264219567
14 21.7709641605
24 20.3861411832
27 4.4917655787
44 3.3507890526
46 1.9490282584
60 65.3758458018
evaluations raw_y
1 67.8738720424
2 64.4640470080
9 34.7264219567
14 21.7709641605
24 20.3861411832
27 4.4917655787
44 3.3507890526
46 1.9490282584
60 65.3758458018
evaluations raw_y
1 67.8738720424
2 64.4640470080
9 34.7264219567
14 21.7709641605
24 20.3861411832
27 4.4917655787
44 3.3507890526
46 1.9490282584
60 65.3758458018
evaluations raw_y
1 67.8738720424
2 64.4640470080
9 34.7264219567
14 21.7709641605
24 20.3861411832
27 4.4917655787
44 3.3507890526
46 1.9490282584
60 65.3758458018
evaluations raw_y
1 67.8738720424
2 64.4640470080
9 34.7264219567
14 21.7709641605
24 20.3861411832
27 4.4917655787
44 3.3507890526
46 1.9490282584
60 65.3758458018
evaluations raw_y
1 57.2756868335
3 29.7768508797
18 24.6362550020
27 23.1858486539
28 17.8429374457
60 41.6045925946
evaluations raw_y
1 57.2756868335
3 29.7768508797
18 24.6362550020
