evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
59 4.6759734459
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
59 9.6403580154
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
59 11.2436746480
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
59 27.5699476522
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
59 16.7828216840
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
8 51.7412000942
9 45.1144702998
11 20.9811588825
28 14.7231155702
48 5.2249652451
53 5.0452478155
59 13.2681559185
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
7 78.4814405174
11 41.9456118173
19 6.7805909983
34 2.1826284983
50 1.8685677280
59 13.7302863271
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
9 40.0765688398
12 9.0926308699
32 8.7361011613
49 5.3794630951
54 2.5218220005
59 9.8855848874
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
13 41.4908226260
17 35.3211730583
21 15.8055590579
27 17.5856865287
47 9.8070268356
50 9.7066802914
59 119.8903038908
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
14 61.3682250291
31 54.2017358554
32 43.0749038196
43 22.3818066906
44 7.3861915189
59 27.3992023017
evaluations raw_y
1 113.8760491659
14 31.1103362663
30 26.8687283789
31 20.3838850603
42 7.8681805177
47 2.6034865868
59 18.9121958057
evaluations raw_y
1 113.8760491659
11 35.5236333377
12 19.7718068930
18 3.4056479196
59 13.7214296290
evaluations raw_y
1 113.8760491659
8 17.8729575092
9 10.2618902193
40 4.4441078182
45 1.3738983966
59 19.2084725799
evaluations raw_y
1 113.8760491659
16 29.9522829820
36 14.7314750334
59 9.8585502737
evaluations raw_y
1 113.8760491659
27 42.0309870743
28 50.6405728400
29 28.4375504850
34 27.2069616018
53 24.0390385395
57 6.7535498333
59 108.1458229889
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
51 0.3738268469
59 14.7672878011
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
27 11.4059011676
32 10.9778940878
37 8.9487838539
44 8.5531835038
59 7.8886343962
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
23 7.3543399374
32 6.9544560625
35 6.3468282461
52 5.4831983868
59 19.9578905325
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
14 8.5773890981
42 8.3389435844
46 7.9473914089
50 7.2907664178
54 4.5585675093
58 4.4781158853
59 7.8522971977
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
46 4.9256059556
49 4.0993003639
52 3.4528004219
55 3.0809156477
57 1.8447506742
59 39.1433706827
evaluations raw_y
1 37.7184259956
3 26.9968202111
7 2.1903204003
59 5.5044902529
evaluations raw_y
1 37.7184259956
3 26.9968202111
17 17.7122290897
19 14.7128756533
33 10.5106054811
35 4.7847134203
51 3.7611223119
59 18.6324460664
evaluations raw_y
1 37.7184259956
3 26.9968202111
11 18.0515058982
17 4.8998063965
43 1.8631825775
59 8.1846415490
evaluations raw_y
1 37.7184259956
3 26.9968202111
9 16.8530875163
13 9.6551612262
24 2.3474312921
48 1.9408147962
59 10.0911272902
evaluations raw_y
1 37.7184259956
3 26.9968202111
8 1.6677368857
42 0.7566190315
59 3.5413571746
evaluations raw_y
1 258.7961995153
3 96.5101111962
11 43.1624974274
15 16.8747532911
52 11.9782172616
59 40.9162366936
evaluations raw_y
1 258.7961995153
3 96.5101111962
27 20.0806024028
32 20.0800121748
43 15.0101879358
56 14.1695912399
57 10.9104973947
59 55.8624140870
evaluations raw_y
1 258.7961995153
3 96.5101111962
7 77.9583436866
8 43.8548941461
11 5.5407022100
50 2.7686252254
59 13.5772101244
evaluations raw_y
1 258.7961995153
3 96.5101111962
7 56.7124875273
13 17.7585517204
18 10.9593890307
19 10.2131274124
39 1.8969806397
51 0.7880455933
59 14.1626745511
evaluations raw_y
1 258.7961995153
3 96.5101111962
10 95.8610117785
13 89.4561328936
26 74.3418083176
32 74.1322610916
33 15.9556599327
55 4.7160736894
59 94.3433383256
evaluations raw_y
1 186.6148324227
2 12.7139269546
10 9.8042081008
40 4.4583095742
59 5.7899134059
evaluations raw_y
1 186.6148324227
2 12.7139269546
17 7.5680387190
39 3.5723891273
59 15.2817891286
evaluations raw_y
1 186.6148324227
2 12.7139269546
10 8.6977090164
28 7.7973409106
40 5.8282548457
59 7.0387843986
evaluations raw_y
1 186.6148324227
2 12.7139269546
32 2.5900012302
56 1.8011710125
59 2.4235238811
evaluations raw_y
1 186.6148324227
2 12.7139269546
27 10.1822384296
45 3.6024283369
46 1.5539708336
51 1.1067727027
59 17.0578900494
evaluations raw_y
1 45.8785315566
19 18.3971002230
32 4.3779314891
59 14.0306605775
evaluations raw_y
1 45.8785315566
7 44.9122622196
13 13.2585183785
24 4.2455338090
30 1.3897836748
49 1.3306614805
59 8.1806628713
evaluations raw_y
1 45.8785315566
10 8.7353195566
48 5.2320784795
56 5.1259031448
59 8.5050690609
evaluations raw_y
1 45.8785315566
12 36.8752146827
14 31.3734044182
18 21.5619550378
24 17.9331217995
43 3.2432718651
59 8.6897809652
evaluations raw_y
1 45.8785315566
24 13.8021556208
27 9.3594095715
59 41.8457042644
evaluations raw_y
1 576.6465849888
2 79.7345775066
7 79.1883312586
