evaluations raw_y
1 265183570.0714885294
2 112360534.9983077794
5 96633701.8034367710
27 84649363.1443784386
35 58430722.8957814202
76 45038818.9581015110
161 36200578.4323620051
224 11848996.8923656251
300 1277169989.5626506805
evaluations raw_y
1 265183570.0714885294
2 112360534.9983077794
5 96633701.8034367710
27 84649363.1443784386
35 55898498.2987734675
58 54821393.1586624011
162 32328901.4416381121
300 235708193.3037608266
evaluations raw_y
1 265183570.0714885294
2 112360534.9983077794
5 96633701.8034367710
27 84649363.1443784386
36 64947045.2268222719
58 50876631.4906095639
140 41474591.2602584362
160 37642134.8254483119
180 17104028.4961638078
219 10856572.0318112299
300 99702961.7149341255
evaluations raw_y
1 265183570.0714885294
2 112360534.9983077794
5 96633701.8034367710
27 84649363.1443784386
31 83938714.5370127857
55 56323764.9024075866
58 38277790.2614350021
120 36127949.8699008003
300 59311766.8385257125
evaluations raw_y
1 265183570.0714885294
2 112360534.9983077794
5 96633701.8034367710
27 84649363.1443784386
40 81027892.3076567352
85 79140832.5969091952
93 62419249.3515743017
94 49881714.3481176794
283 45067723.8412473127
300 309855627.7668666244
evaluations raw_y
1 176030432.0678420365
2 81619642.6483100206
8 63362098.1636290997
17 33958334.5162205845
300 166103829.6202282310
evaluations raw_y
1 176030432.0678420365
2 81619642.6483100206
8 63362098.1636290997
17 33958334.5162205845
166 19524319.7984452248
300 134396097.8922194541
evaluations raw_y
1 176030432.0678420365
2 81619642.6483100206
8 63362098.1636290997
17 33958334.5162205845
300 1291653041.2538015842
evaluations raw_y
1 176030432.0678420365
2 81619642.6483100206
8 63362098.1636290997
17 33958334.5162205845
300 1165125403.0551359653
evaluations raw_y
1 176030432.0678420365
2 81619642.6483100206
8 63362098.1636290997
17 33958334.5162205845
182 17657758.5322560370
300 205440745.5485108793
evaluations raw_y
1 351119551.9994028807
2 205758806.1760625243
4 176974923.1019898355
8 99530508.5244485438
58 65463150.9574516118
66 56918322.1855595484
202 36540756.8545642570
300 20749267317.7059173584
evaluations raw_y
1 351119551.9994028807
