evaluations raw_y
1 2200.4868802117
6 327.4012836754
11 68.0948323311
35 50.0451370699
38 34.9284935836
47 26.9445597103
48 3.8014526089
52 0.1423121734
60 28.1147895864
evaluations raw_y
1 2200.4868802117
6 327.4012836754
11 68.0948323311
35 50.0451370699
38 34.9284935836
47 26.9445597103
48 3.8014526089
52 0.1423121734
60 28.1147895864
evaluations raw_y
1 2200.4868802117
6 327.4012836754
11 68.0948323311
35 50.0451370699
38 34.9284935836
47 26.9445597103
48 3.8014526089
52 0.1423121734
60 28.1147895864
evaluations raw_y
1 2200.4868802117
6 327.4012836754
11 68.0948323311
35 50.0451370699
38 34.9284935836
47 26.9445597103
48 3.8014526089
52 0.1423121734
60 28.1147895864
evaluations raw_y
1 2200.4868802117
6 327.4012836754
11 68.0948323311
35 50.0451370699
38 34.9284935836
47 26.9445597103
48 3.8014526089
52 0.1423121734
60 28.1147895864
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
22 10.8511040010
58 10.2512748510
60 98.0643076388
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
22 10.8511040010
58 10.2512748510
60 98.0643076388
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
22 10.8511040010
58 10.2512748510
60 98.0643076388
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
22 10.8511040010
58 10.2512748510
60 98.0643076388
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
22 10.8511040010
58 10.2512748510
60 98.0643076388
evaluations raw_y
1 102.8209426885
24 19.1618619710
27 17.5402238823
28 16.5359451069
29 15.3033197070
39 12.6952229436
60 118300.6747595715
evaluations raw_y
1 102.8209426885
24 19.1618619710
27 17.5402238823
28 16.5359451069
29 15.3033197070
39 12.6952229436
60 118300.6747595715
evaluations raw_y
1 102.8209426885
24 19.1618619710
27 17.5402238823
28 16.5359451069
29 15.3033197070
39 12.6952229436
60 118300.6747595715
evaluations raw_y
1 102.8209426885
24 19.1618619710
27 17.5402238823
28 16.5359451069
29 15.3033197070
39 12.6952229436
60 118300.6747595715
evaluations raw_y
1 102.8209426885
24 19.1618619710
27 17.5402238823
28 16.5359451069
29 15.3033197070
39 12.6952229436
60 118300.6747595715
evaluations raw_y
1 4515.6000679151
5 14.3837513551
23 3.8463291039
29 3.4216368332
59 3.1873037907
60 111.1132499072
evaluations raw_y
1 4515.6000679151
5 14.3837513551
23 3.8463291039
29 3.4216368332
59 3.1873037907
60 111.1132499072
evaluations raw_y
1 4515.6000679151
5 14.3837513551
23 3.8463291039
29 3.4216368332
59 3.1873037907
60 111.1132499072
evaluations raw_y
1 4515.6000679151
5 14.3837513551
23 3.8463291039
29 3.4216368332
59 3.1873037907
60 111.1132499072
evaluations raw_y
1 4515.6000679151
5 14.3837513551
23 3.8463291039
29 3.4216368332
59 3.1873037907
60 111.1132499072
evaluations raw_y
1 0.0806056450
60 1370.1058670744
evaluations raw_y
1 0.0806056450
60 1370.1058670744
evaluations raw_y
1 0.0806056450
60 1370.1058670744
evaluations raw_y
1 0.0806056450
60 1370.1058670744
evaluations raw_y
1 0.0806056450
60 1370.1058670744
evaluations raw_y
1 1104.0904711580
2 49.1791307082
22 43.0940738751
30 1.7847293459
37 0.5346551035
38 0.0673966057
60 2454.8724007758
evaluations raw_y
1 1104.0904711580
2 49.1791307082
22 43.0940738751
30 1.7847293459
37 0.5346551035
38 0.0673966057
60 2454.8724007758
evaluations raw_y
1 1104.0904711580
2 49.1791307082
22 43.0940738751
30 1.7847293459
37 0.5346551035
38 0.0673966057
60 2454.8724007758
evaluations raw_y
1 1104.0904711580
2 49.1791307082
22 43.0940738751
30 1.7847293459
37 0.5346551035
38 0.0673966057
60 2454.8724007758
evaluations raw_y
1 1104.0904711580
2 49.1791307082
22 43.0940738751
30 1.7847293459
37 0.5346551035
38 0.0673966057
60 2454.8724007758
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
11 79.6813428073
15 55.2195989908
17 28.0007453118
18 6.0164962529
30 0.7000180702
60 512.9523548579
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
11 79.6813428073
15 55.2195989908
17 28.0007453118
18 6.0164962529
30 0.7000180702
60 512.9523548579
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
11 79.6813428073
15 55.2195989908
17 28.0007453118
18 6.0164962529
30 0.7000180702
60 512.9523548579
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
11 79.6813428073
15 55.2195989908
17 28.0007453118
18 6.0164962529
30 0.7000180702
60 512.9523548579
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
11 79.6813428073
15 55.2195989908
17 28.0007453118
18 6.0164962529
30 0.7000180702
60 512.9523548579
evaluations raw_y
1 150071.2231556287
2 336.5918125575
7 97.7285429998
9 3.4026997942
15 1.2125778565
56 0.6696371388
60 8.4850870175
evaluations raw_y
1 150071.2231556287
2 336.5918125575
7 97.7285429998
9 3.4026997942
15 1.2125778565
56 0.6696371388
60 8.4850870175
evaluations raw_y
1 150071.2231556287
2 336.5918125575
7 97.7285429998
9 3.4026997942
15 1.2125778565
56 0.6696371388
60 8.4850870175
evaluations raw_y
1 150071.2231556287
2 336.5918125575
7 97.7285429998
9 3.4026997942
15 1.2125778565
56 0.6696371388
60 8.4850870175
evaluations raw_y
1 150071.2231556287
2 336.5918125575
7 97.7285429998
9 3.4026997942
15 1.2125778565
56 0.6696371388
60 8.4850870175
evaluations raw_y
1 11841.1142204693
2 10445.0349368715
3 5.0790964956
