evaluations raw_y
1 17.8425790914
25 0.3371607645
41 0.2165728405
54 14.0635483772
evaluations raw_y
1 27.0346317254
2 6.4635506209
29 5.5456122941
49 0.4323420091
54 46.0563458658
evaluations raw_y
1 3.6690971746
54 26.9223006295
evaluations raw_y
1 118.6942128905
2 92.8810388585
5 26.8003009260
8 13.8974719751
13 7.8146184363
23 6.7825361172
48 0.5189946310
54 12.4249418366
evaluations raw_y
1 11.3909395042
14 7.1279331722
48 3.8471147585
54 66.2409180497
evaluations raw_y
1 362.5560549329
2 80.8401916475
6 37.4827663015
11 29.0641018707
14 16.8582793066
24 3.2093735863
42 2.2993649977
54 22.2652703691
evaluations raw_y
1 81.4677944419
7 48.0210591945
8 5.6523316828
54 62.4408733751
evaluations raw_y
1 11.3910577341
2 0.2709139322
54 123.3820689324
evaluations raw_y
1 275.7477085455
2 121.2553005921
5 84.2871067350
8 11.5349834953
54 42.9303114224
evaluations raw_y
1 356.6308739877
2 23.9816686420
15 14.1523476259
25 3.5289610661
30 1.6959080181
54 6.2014374777
evaluations raw_y
1 175.7230863794
2 42.8865271514
4 25.9394681465
7 20.5676270314
11 11.1530897755
38 4.7256811431
54 156.5212489253
evaluations raw_y
1 114.7149169882
2 44.6926793904
4 2.0165782881
36 0.1740196279
54 18.1482345492
evaluations raw_y
1 0.5833879639
54 41.5563151994
evaluations raw_y
1 321.4408943489
2 55.4195662545
4 14.4782105729
21 1.8589174746
54 36.6173829565
evaluations raw_y
1 27.4993786654
5 12.1724860854
32 10.0520549025
45 6.2112396293
54 167.2552485439
evaluations raw_y
1 198.5855335040
2 34.0798099743
11 3.7173135145
54 181.1935078325
evaluations raw_y
1 105.7621113684
2 87.8986951247
6 51.3854175133
7 38.6588906370
8 26.7686831990
14 24.1318355351
19 19.8445353748
32 3.4470515702
54 112.2191763593
evaluations raw_y
1 144.7735116483
2 43.9156653922
3 32.4873440111
8 29.9630016058
14 11.0984644117
45 0.6426907694
54 90.7736954327
evaluations raw_y
1 147.8697118678
2 44.9987650935
6 36.8588406335
11 29.4260142196
18 24.9943510400
27 3.9272401578
54 19.1962310487
evaluations raw_y
1 215.7828689903
2 26.4056325140
8 0.8250663491
54 80.3675921906
evaluations raw_y
1 113.6670763752
2 28.6671181960
8 5.7534857808
51 4.1583367897
54 28.0343253576
evaluations raw_y
1 232.5426896827
2 65.1933291392
4 33.2814951320
14 10.7096209153
16 8.7610288583
54 81.6214475742
evaluations raw_y
1 16.6818245255
2 15.9700586559
3 13.5432923524
29 2.8932353088
54 15.4206783083
evaluations raw_y
1 63.1908096730
3 27.6908192710
8 16.4697437657
44 3.3878364337
54 147.0382893076
evaluations raw_y
1 79.7440482479
4 47.2863755074
6 37.8103299189
11 7.3365160220
40 6.3491155617
54 54.2134092763
evaluations raw_y
1 168.0766504107
2 5.1100622589
34 1.3004463067
54 65.1730960895
evaluations raw_y
1 16.8146938572
11 12.1692165003
32 6.7784838704
54 8.3210258105
evaluations raw_y
1 66.7928301032
3 26.7825476334
5 20.3940144512
11 7.8368012032
22 5.3178491056
31 0.7682258871
54 16.9648541511
evaluations raw_y
1 58.0345026175
7 52.8722675885
8 48.6037677780
9 16.0561886519
11 3.0592292056
48 1.5661976916
54 5.5789354697
evaluations raw_y
1 112.6023946076
2 43.4197964243
4 35.2590501471
7 10.6433899451
18 10.3590629625
34 0.9180658657
54 45.5409134209
evaluations raw_y
1 161.1171045532
2 60.6336482658
3 15.6138723691
11 14.6114051639
14 13.2311540998
20 6.8630254158
29 6.2508463274
36 2.7539540590
54 34.3221136560
evaluations raw_y
1 5.9131592886
15 2.3506810067
49 1.0054971320
54 27.5793937463
evaluations raw_y
1 32.8576145964
12 14.9712384724
29 13.8640293792
30 1.3007092262
54 225.1751610098
evaluations raw_y
1 84.3589320844
2 76.1501487996
3 14.0454846589
15 6.0598449615
21 3.4714047877
50 1.9858822920
54 10.6860975172
evaluations raw_y
1 33.9553428439
3 31.8632876655
24 23.6041826134
41 12.8377603420
54 134.2988494139
evaluations raw_y
1 17.3876570261
7 0.8302432069
54 87.3966854483
evaluations raw_y
1 81.0305920726
2 35.0994135483
12 7.5126153454
54 80.1690658230
evaluations raw_y
1 76.4951037883
3 36.4017363548
5 25.9223064364
11 17.5298311789
16 5.0290267143
29 4.7223901310
54 75.3121006517
evaluations raw_y
1 191.3685303128
2 66.4998277907
8 23.0452842416
9 22.5062709386
28 15.9699513371
43 15.2696015669
54 236.7100105769
evaluations raw_y
1 35.6977478582
2 31.1527329701
3 15.4224541739
23 11.7902898103
27 2.4024097151
54 164.4235106621
evaluations raw_y
1 61.7108237186
3 7.7921860099
54 157.2108902463
evaluations raw_y
1 122.0213559785
