evaluations raw_y
2 151884819.1469917893
3 81920867.8294850588
8 76450251.5439891964
9 63906402.1254172623
17 37451098.9873442650
26 33825543.1992613673
33 33019651.6982406043
42 32346605.2565402985
60 31849133.7199077755
65 17032430.2241723388
96 7939400.0936315134
128 7469610.4912821352
163 3965419.9002126274
201 3159556.9443039200
205 1880731.6715392407
217 1701431.4557159394
225 1485380.8649510816
238 1026815.7913744474
262 1011608.2475313259
290 1436909.1267379057
evaluations raw_y
1 168948219.4888109267
2 40901449.7472760007
14 40567462.5931605995
33 23182735.7172793895
52 15814737.9176519625
68 9161721.9585583173
77 7917326.8458250407
114 6599217.3493682649
128 3535200.8345542965
165 1221646.8533905151
183 1172897.4700380936
204 1151308.8829771860
209 660942.4241005211
231 562146.8631928257
246 372741.0583973773
247 317248.8071236750
290 575143.9831575972
evaluations raw_y
1 271455371.7606202364
3 84268400.5692947656
6 56511717.4012670815
13 38921644.3788036406
22 38310926.9521454796
25 15800915.6289411467
65 14177109.1838592030
87 10282070.2641261183
156 8868882.8584579118
163 7517644.9798781173
168 7200044.5858198637
174 4951381.0474503534
183 4687812.9063093811
186 4179869.1870733397
191 3874852.3015888720
194 2705829.1556575904
206 1884801.8677324629
252 1369923.9959476511
259 1254751.7845253702
266 1180711.4376688970
269 1001809.2414491324
273 761140.4316365815
289 742618.7724114557
290 649945.8771598833
evaluations raw_y
1 129338227.0474789739
7 124124970.2983235270
11 94468849.5107649118
16 83680875.0396993309
20 82012472.4361716211
25 72448897.0274603069
29 45787022.5235710815
38 39622718.3333765343
41 36948301.8606776744
55 24452498.2282084562
73 17610945.2384731583
89 15364922.0508723222
92 11805616.9776362218
104 10577374.2130013593
107 9745577.3347449414
112 3933015.7700369232
162 1341153.5078136560
204 1331198.9605848030
209 843241.6575886832
251 807918.3167309521
276 642878.3024790453
287 500623.1805024629
290 1539900.7199638300
evaluations raw_y
1 1034424327.2142544985
3 287379230.6731546521
5 260759450.0328600109
7 29827248.3723730743
43 25937001.5951730274
102 9831795.4089875147
152 9198129.8900813200
174 6711992.2560919374
212 3903949.2705487902
231 3742297.2581956647
236 2883163.6069183322
246 1703027.2763854498
271 1684611.5085557813
288 1676268.2595861584
289 1037250.4634723308
290 3158361.5298862057
evaluations raw_y
1 119002741.8839481473
11 118266212.3578621894
21 55138038.2749017924
22 54611464.0191762447
34 52643152.1800588444
42 19372479.4426510222
113 18876461.0502573401
117 13686888.1104925610
121 13220281.6448937971
140 6510743.9782576701
181 5145807.9524437264
196 2285087.8408444407
240 1496016.0718984944
290 6123772.3826488992
evaluations raw_y
1 548644694.5128595829
4 49905190.6229697466
23 44365888.8388870806
26 34302123.3267688379
40 31375133.3711157218
51 27694285.8972434700
70 21314115.4868992232
74 13888997.7266508210
87 11107146.6376152262
116 10484032.9188099951
121 3509376.6141322483
193 2969761.4363529296
199 2707507.6490865392
205 1488660.8806083277
230 1481579.6981542679
241 1291056.1762984544
258 533113.0645440817
279 271862.9891713153
290 880969.0624320704
evaluations raw_y
1 939158681.9032406807
2 115562226.0709406883
7 102012097.3613588512
12 58604296.9008494765
22 38841349.9977983683
48 31911214.8095025420
52 24306732.7477552257
76 23904560.2001096122
84 22653859.4404167160
86 14552452.5889257174
89 13652370.3861945439
95 11828095.4887958132
103 10265408.5878199674
105 6449438.9799701739
112 2159419.1375360382
212 660910.6557829016
260 356291.6689007910
290 1492113.1082552478
evaluations raw_y
1 148639715.9035844207
3 38767202.2010559514
10 31993716.4491615333
11 11630728.8239271529
113 10234564.7629394308
116 6562245.1339246863
125 5991960.6905930657
152 1021135.7868832173
290 1463751.8036250661
evaluations raw_y
1 80275938.8240938336
8 59191224.7486120239
27 34772080.2250217348
51 24941320.9881669544
63 23888120.7257574946
77 6902798.4571814360
116 6033666.3470657496
135 5714819.5983801782
142 4864646.0893286923
151 3492042.0399862551
170 2278698.9472360299
184 1646752.8237106695
190 1107380.4448069320
206 958972.3944315045
217 630306.6257243311
260 543657.6180692856
264 411992.7141200157
274 271718.5943422757
283 271437.9966526176
290 563777.0526470970
evaluations raw_y
1 369621979.0277896523
2 107593406.1050210744
7 76048130.0064710975
18 64710800.2982205972
23 56245467.2544989735
26 41362340.5502361581
30 36949596.0643838793
39 28454202.4331734180
45 27246608.7041001730
47 24392052.7187288515
52 24146913.8410534337
63 18594035.7288946249
70 12792478.3277207930
110 5213576.3306237441
133 4592762.7858177517
134 4242613.5505227968
138 4108998.7983236173
143 3244908.5656900774
150 1811744.1959839903
215 1190813.0633408152
218 1091999.6804518790
225 734284.6826440940
247 524901.5478160992
248 451910.3401998752
260 354101.1572529973
267 195206.5912169426
290 500311.6477957619
evaluations raw_y
1 508626312.2651020288
2 353370633.6475666165
3 89436481.8013997078
7 65178600.1028835028
17 31854539.7823896855
62 15143564.6678935997
87 13554208.8133285064
104 13415069.1554704811
109 12186681.2012118418
111 11245146.8111227639
119 10874861.6378032304
124 8490633.4713072348
128 8426686.2566415668
139 7930683.5591443218
168 5495988.7584151439
182 4588680.0997652216
189 2764576.6143565788
200 2655204.2655972047
203 2377054.1962771309
213 2123188.3564582388
222 1789809.0057532943
240 1475174.1693412971
242 1238282.4297672994
259 1091089.7554852460
266 957912.5766145273
270 664750.3751718422
281 475797.4319588304
290 1009857.8524876923
evaluations raw_y
1 102993393.8761812449
2 95075305.8208394349
9 94058419.2558172196
10 49103770.0813824385
11 30020500.4691796191
27 7495436.9308799598
151 5591433.2736392962
197 1984483.3622958998
253 1643884.6145665986
259 1320433.9558609244
281 944494.0076664919
290 2183507.2929997803
evaluations raw_y
1 344395747.6373465061
2 108977995.8316822648
4 103107468.0670016557
7 61119652.5458455905
19 33915869.0105374679
34 28306970.5402081087
46 21105430.9075629562
55 19293737.2044530585
57 8561503.3975241501
85 7354402.7348809475
96 3806292.5924113132
123 3641144.1732066949
134 3399162.9072702485
147 2907735.1613510791
174 2881994.7530453126
176 860176.9038645650
243 786720.1959482222
264 761880.2804578774
274 411024.6098903934
278 352739.2940879602
290 1016085.2133639756
evaluations raw_y
1 293722184.1048316956
3 206051725.2165219784
4 103529591.7405939549
6 82908930.8804772049
23 67597583.5940413624
24 59108972.4617213830
29 29041270.1519134752
32 28376197.6453018412
52 28117154.1047492474
61 25499915.5098777749
65 18898681.2527274229
69 13737978.8636039998
71 8745696.7151646391
127 7784683.1580656590
134 6604830.3768043416
184 5082930.2738528429
247 3489015.3810991351
269 2780354.7171149263
273 2425442.1402241834
278 2206541.1319273314
282 1495486.4981279082
285 1456029.8145830857
289 838217.7478657379
290 4977961.0006468184
evaluations raw_y
1 197704992.7337937057
2 98363032.0850534588
7 89969710.8011510074
9 74525867.1191450506
11 24751700.5528609008
20 22809919.7530898154
22 15025930.3655239753
37 6387653.1707190927
76 6146028.4045053851
86 4282860.7231951198
112 1101910.0671756077
159 875802.1031998816
168 689876.4086545849
209 314039.9428254490
248 305421.3475893267
250 290957.2849798259
255 212859.9602683578
261 121386.4617007607
273 111644.3341955025
289 93836.4238562369
290 175909.5856393490
evaluations raw_y
1 216905443.9334228039
4 61000213.6736783087
16 59793565.5891455263
17 38874911.3734763563
24 26695129.7838716917
25 25099173.0709637925
35 24540753.8177927807
45 14128968.3104547281
88 12248736.4030601326
122 11260229.8972842544
131 6257255.6939129680
163 6162128.6583620058
164 4630814.4334180392
176 2458147.8576047616
194 2188415.2754036537
216 1961057.3554823741
222 1680050.6289090414
229 1212886.8141286313
238 547915.7214488878
244 530172.1158656325
254 419986.5894791333
267 302741.5414786381
289 246352.4804888502
290 307012.0022257829
evaluations raw_y
1 50910842.4874116331
6 28332754.7320171408
35 28037215.1031442806
38 14072650.8375245426
43 11258836.5944218989
49 9068235.7481864560
80 5351204.7621564055
147 1945953.9666488180
239 1201439.8650863310
244 566947.6737112190
257 486332.4256570486
278 282378.4119635113
289 269967.6743058135
290 560137.1007677100
evaluations raw_y
1 502870205.5276178122
5 127509918.0293526500
11 97005263.0414314866
12 32649473.7909186296
25 28363082.1940906160
32 26721545.4067635462
37 24573361.2361939773
48 18107905.7165353671
76 17865348.3029529490
81 8725331.0788183585
103 7108742.3442657795
108 3804996.7473549335
159 2704196.7482580040
173 1435239.7589422255
201 1344117.1496574681
205 791232.6564187802
260 787329.8222872535
279 675686.7680520930
290 1085662.3611889561
evaluations raw_y
1 213147310.4089610279
15 95988330.9364968836
29 89677586.2975918502
36 86033917.6430900395
39 56182838.2330792993
45 47199716.6138270199
57 39704546.8982357830
60 26928883.7167581841
70 24984172.9596581273
100 21880510.8297812976
102 14603313.3214819022
116 10340478.0518064182
121 7975897.9807902714
124 6770253.8388788328
150 5923378.4724239325
159 5204899.9319112981
162 4666852.6457655458
170 4054117.4983174019
179 2803977.6188881327
187 2121205.5392782381
189 1997657.3334151402
196 1813257.0471618425
215 1494994.7417408079
219 1379123.4036900247
223 1044607.0859146535
226 1028024.9752488966
248 975563.1447279870
259 935066.8306509863
267 421852.9488542792
290 761492.3366323134
evaluations raw_y
1 397907453.5088319778
15 101922494.2688483447
24 96747294.5795134455
54 45862775.0727217868
74 42043600.5835646540
91 29960034.8740901947
104 27662962.5242236294
120 16724411.5994514730
124 14201714.9557444565
133 11440497.9080944378
141 8163542.4519716818
164 7226432.8404615261
176 5177565.4356442923
181 4300088.6667864844
215 3578523.1657217913
241 2459985.2835329808
254 1388185.8782501523
289 704651.2235721967
290 2353690.7344264090
evaluations raw_y
1 504057492.9363701344
3 238842749.6433390379
10 122456548.4450130314
12 49462392.7526201233
19 44243496.7378263324
21 11561790.4049787484
94 3672602.9646562650
173 1318459.3133997121
193 1194986.6171686011
224 1165965.4528494212
240 799165.6960437213
242 617347.1994006835
254 578431.6137696789
261 558297.8846296899
265 460946.9498516783
278 265316.9025594753
290 405317.1636302326
evaluations raw_y
1 287546452.4789648652
8 238661837.0173411965
11 103157205.8071853518
12 25457104.7417210639
63 20900239.6342439130
101 15319663.3696757164
121 14999336.5522866920
123 11095084.6004715394
133 7481674.2677048994
152 5763005.8833051417
192 4881174.7383231418
212 4215629.4752075691
225 3825020.7847721460
235 3099228.3755144384
247 2677847.5934882634
253 2629102.7954713292
264 1776739.0965551173
271 1137090.8711984230
273 1110582.6078201598
290 1760556.1947245335
evaluations raw_y
1 139989181.3294982612
2 61820242.2585945278
17 43487884.5427943394
18 33297002.5537789315
19 32760327.3356970400
33 26158785.9483633004
42 24347477.2146898583
43 20638179.2103742249
64 19358751.7351701707
92 14366260.5132775884
100 12473053.9497394543
102 4648759.1375263715
117 2822136.1562222359
191 1519840.5436635949
217 1367978.7227992876
245 1120085.2923880215
251 1070353.3948899163
253 1038029.3648197564
257 856166.2121582862
286 607358.6542532174
290 1782265.6450267974
evaluations raw_y
1 242805155.6212423742
2 165043681.3666242957
3 101639756.4367083013
4 81405271.3092457652
6 41125274.4438014776
20 39178902.3060498163
23 29487312.6588126719
39 20518164.1545634866
42 19661454.4081553780
46 15505031.0016552098
52 9371588.7030960247
96 8459778.2975046262
117 6841161.1730537741
136 5624624.0899801254
172 3873052.5565187531
209 2946275.7274445454
211 1163720.3018035118
235 651631.5456429058
290 2209005.8775139744
evaluations raw_y
1 122495949.6752934158
4 51636172.9257407859
15 42345787.1178855523
22 42023962.7971337885
26 38260033.3615135401
35 17565915.9732107334
51 16516400.8546077870
72 9983130.3632379584
91 6883754.6338050831
104 6721193.2036892353
106 4833712.1516333465
110 3910919.7534225690
113 2390070.0054317033
158 1859026.3067232312
165 944762.2507692300
231 900762.7702463918
233 622422.0542434460
239 460139.9687954985
257 282135.0391224769
285 200425.3771771197
290 391455.5050120355
evaluations raw_y
1 214524341.7577546537
2 80299836.8782973140
7 75458658.7133151442
10 62403943.6932978928
11 58269449.1690925211
18 52830806.3403049037
27 38876560.5599723235
28 38398361.7361405864
30 33931636.7287610844
38 24642919.4651833922
42 24512611.7764969543
57 19233696.1302469261
63 11222088.2320371084
68 9876912.4845969062
79 6564110.4314168375
120 6386193.7891727854
160 4579771.0015646908
166 4471331.6000335077
172 4443977.5640922161
181 3358481.3186545623
197 3197765.4283296703
200 877990.5903186408
259 453171.6240031543
283 400648.5050164932
290 1689702.1281825204
evaluations raw_y
1 125238664.0656196773
2 102644830.8268174976
4 85548477.8206333220
22 68171795.9027153701
45 47936850.8252502233
55 45719414.9939649478
56 30754613.2621726654
63 29053504.3463368937
66 16312488.4505045693
83 13730400.4770746343
95 12381379.5485292058
127 9952301.8815450165
150 7020301.6188293118
155 4589878.8321081642
167 4360593.1821707683
175 2020108.0253135946
200 1075968.5006297100
238 354215.3177683389
290 1298382.8956212921
evaluations raw_y
1 1852414716.6251211166
2 257751300.0246298313
5 46612743.6243583187
7 28918750.2654418349
16 26397480.5561854243
25 14659929.7700161096
28 13573405.5993730463
74 11198969.1625733152
151 9522939.2745309044
171 4251455.2555337874
206 2024622.0877026631
211 1078660.8403942434
288 900200.4473653251
290 2475061.5489455266
evaluations raw_y
1 160207099.8905685544
3 89183621.7657391131
12 74028930.6427823454
14 50426955.6868183091
17 47645167.7535130158
44 43166853.3430827335
48 33770522.0015853271
54 31569608.5132695287
58 29026513.1876442097
62 23649991.8113898821
101 21116981.9454416595
108 20972972.8316830583
109 19650333.8944799006
118 17356563.6707401201
127 16677629.8071827050
128 15987909.1981015224
129 14292732.8127495386
131 13964421.4339154474
140 13454834.9433400221
155 13450086.6743555926
174 8859559.7616994716
186 8518850.1209399831
190 8068319.2854972547
197 7069667.0862743165
198 6175750.4770257864
207 5289788.8713246416
222 3296859.6453744224
231 2013749.6289832233
240 1778841.7407922468
242 1368473.6514179984
270 1170997.3282589293
280 1084610.9538487738
290 1190107.0579547461
evaluations raw_y
1 1362118966.3851635456
2 291305453.8758639097
3 102201278.9651461095
4 82664077.1347302794
5 28097756.9201554842
25 27296655.1599596068
31 27021852.7905748747
35 21992426.2936321534
37 19255784.1777475998
56 18558965.0854552947
63 9303716.1322185602
109 4642945.3243293772
119 4617191.9078506092
132 3351832.5041726087
181 2013627.8148373549
193 825969.4693506379
237 722868.4550412126
244 335643.8527026601
256 258116.6813164811
265 228001.1060475609
274 216889.2420478568
283 181476.8699109870
290 344039.1748974664
evaluations raw_y
1 565888472.1462001801
3 197489331.1072224081
4 84102660.7710960209
11 81327325.2319426984
16 53352917.1443905532
27 29314823.2894708365
49 23130553.2055070028
79 16079323.5160404779
84 11005342.3914789278
134 9268118.7850620225
143 8432851.4636761565
153 7111365.6932051396
159 7055835.3564496748
169 6144338.4093430825
172 3783913.7290353808
191 1090177.1090849694
223 948083.6833461055
242 734424.7763897039
250 517283.7200070602
251 423558.6118805539
266 259594.6628293880
290 540231.9740260978
evaluations raw_y
1 898984296.7671958208
2 427751634.6443910003
3 134231526.3913039863
7 85582653.0030049086
10 19758723.8794692196
20 11591107.9887626525
73 10362362.7279134821
76 8652582.9891261961
115 8029972.2159874579
116 6079880.0194464242
132 5292848.4998570504
133 5125514.5458914647
142 5120563.3113681553
151 4345846.1191882929
166 2895694.9487467972
193 2605876.7698352304
196 2549428.8438132629
201 2497035.9828643561
204 1668955.9398623935
216 1270160.2271361656
239 1053454.4056971867
241 680359.2426093627
267 650645.8400345057
268 650418.1119750757
289 559040.2007274117
290 1757376.2804035326
evaluations raw_y
1 4447314200.4695749283
2 122313236.0013327003
14 70459352.4624849260
19 65452772.7398293093
21 29699409.3502055630
35 28600133.4572915547
64 24334444.1212635562
99 16856844.7446656413
100 13747999.8585662208
101 5938810.2676329045
181 5870912.0845123939
196 3442887.8336635577
223 2874321.1972978795
240 1809434.0462316240
274 1506574.9746526838
276 1477679.6559097117
290 1586688.7977741570
evaluations raw_y
1 1150465415.6908853054
2 262753510.3171430230
4 142072683.1090707481
12 123216285.5383550078
18 84122704.8477927297
32 83932118.1291397065
34 68054670.7880584598
54 63036039.0515971258
59 59723990.4195969328
67 57549823.0681104288
68 56108173.0027730316
76 52494482.6690858677
79 36666241.9707246572
90 32363911.2524970882
104 24466136.2000523396
108 14510735.1469374169
133 14095261.0673099253
150 11877507.0825823266
152 8167246.2807897991
154 4736970.0188151831
205 3917342.8181931139
218 3219766.0133577012
229 2394805.0307093998
274 1883797.6539810658
284 793886.8975623567
290 2639191.6943151900
evaluations raw_y
1 291657340.2926294208
2 242529628.6267565787
3 111076679.8218849003
13 74123445.2905887365
15 62797277.6167310998
27 49958442.4554691911
33 34394600.8719018027
52 20517729.5042439550
54 19832028.0423078127
69 16875005.1070748605
80 16534482.4824831598
81 12317541.5522325877
96 10095232.0853993539
109 9594806.4146327674
113 2268818.6827252069
166 1615480.7993189937
210 575847.8978221037
240 400486.6117020794
245 381834.3037991931
281 326958.0051765210
290 711861.4830132022
evaluations raw_y
1 705665728.9466291666
2 111556411.1520560384
12 21238469.9493471049
49 15639129.4171919711
102 10399890.7824531607
103 10375127.8821340632
105 9900437.3622218687
108 9105524.4958226793
111 7749579.4962921795
112 5874568.8262998741
121 3703293.2545099440
160 3693195.5151747195
178 3390512.9860199736
183 3042229.9486164921
186 1567158.8609551932
191 890016.1162087198
204 805765.4157614468
226 736192.7223267887
229 656686.3654290210
270 468012.2778544679
273 444550.2299284296
279 360629.5909850993
290 812187.2998246355
evaluations raw_y
1 7465693066.4166612625
2 297249159.5264089108
3 263631489.9789870381
6 48846401.0390574634
11 30536588.0261780843
21 23244140.9908894561
58 19045378.5144420415
86 18194271.0066818036
96 13084505.5665277280
108 10330709.7092934214
118 9545619.5719092041
124 7861932.8307162169
127 6745229.4665654870
136 4661640.9583568769
140 4015551.5057967473
160 3094727.8013822902
182 1767411.2241058073
185 1641956.5462808376
190 1412994.3361054466
219 1218178.9169454093
224 767691.4196030350
235 757195.3096518843
242 547952.9206458417
290 1384022.5177157992
evaluations raw_y
1 108684004.6025937647
3 38162241.0955542475
33 29954918.0063332133
40 29796122.3609545976
55 25000925.6482963711
71 10069776.0946532525
87 9544875.4195063058
98 6127832.3135889983
105 3003993.0259808442
174 766717.4322830180
177 611522.2025296558
258 468215.6045132060
290 1363751.2114235419
evaluations raw_y
1 1966050671.6537742615
2 315442441.0190640688
5 107915009.2734120190
6 91208750.7648654878
8 87047292.5762768090
13 78389923.7192846239
17 43926685.3488917574
24 37279365.4421154037
34 34390610.0818535239
41 25218497.4960916191
45 20075451.4342621788
56 6638498.0014939466
120 6528003.0015166085
154 4808358.0267499937
203 4085923.4853421808
230 3218141.4600425549
244 1827656.9562495567
249 915838.6042253306
290 1559629.4297440972
evaluations raw_y
1 61893627.3849023730
12 35111609.0806070939
47 31778550.2041067593
86 23827524.4710977376
112 22297799.1880837269
121 16378768.1775543299
123 15837506.8004595488
128 14793155.1893768460
129 9268160.8576622922
133 8515907.2672157492
144 4669969.1877573626
152 4530711.4901393689
172 4209564.5440125456
184 4014849.7516360036
191 3403311.6764761158
196 3256486.4135075058
198 2895557.0746903471
207 2542163.9905068912
220 2173201.7159937704
222 1913083.7049891329
255 893446.1864225498
288 496596.7923555893
290 1870028.7295923058
evaluations raw_y
1 124228224.6970424503
6 69431524.8326548636
14 65438226.6998391449
17 61258609.4595577791
32 58051019.1862689704
46 50185468.3776800558
50 48617709.9592040703
51 46344480.0454848260
53 25566871.5130853280
77 10556999.8450064193
104 8558218.4041548651
111 5943335.5792236431
136 5713826.2439124892
147 5347991.9406651957
153 5182359.6114323726
163 4954602.9832258122
171 2461831.2542283414
232 1115352.0806801899
265 989163.2248751819
276 912386.5540974807
286 743593.2764048586
290 6079953.2708998285
evaluations raw_y
1 253988794.7392255068
2 203298709.4337889850
3 193397357.0920394361
4 117507267.3761405051
5 64678616.6604082063
11 44678305.3482491598
20 38960468.4707637131
44 22706374.0850838758
61 11654246.3738002423
77 7303563.3697074018
150 5144535.6689369334
164 4491152.1168652847
172 4198579.8297227798
181 2463636.6689729332
207 1834911.7600046145
232 1381860.8736383999
282 1169420.7518607930
286 1161467.2596806502
290 5727401.2424363689
evaluations raw_y
1 1884007029.8422596455
2 28320855.6433842182
12 20498852.2897917032
72 17071940.6163600013
87 7452938.1939143231
110 4759470.2460710565
160 3894036.8586779507
184 3524462.9113304340
185 2608564.2438004506
217 2466285.9305580123
223 2292736.5167661286
240 1858636.3758333088
241 1770294.7474224262
242 1129035.8673634788
254 1089164.7322650887
266 1031768.9587954015
269 878800.7927164630
275 574236.2551803376
281 540135.3371382992
290 1408380.6076875071
evaluations raw_y
1 499507802.6174253821
2 419390293.6485019922
6 280866525.3843310475
7 129189387.6302130669
13 35258727.7829217240
26 33262521.6416390315
30 31069603.1703788675
31 29210409.0652577765
36 25241454.2758179493
41 13705597.4401213322
110 11862994.0669879857
115 11401532.5754569285
116 7864913.3603283195
136 7429276.8449903894
161 6489699.4808639875
165 2699958.8148976266
173 522006.6616891349
263 434717.5892441708
290 1452996.6118413571
evaluations raw_y
1 295987974.6410675049
11 287272174.3157806396
16 214339741.1993393302
19 159816381.2051070333
22 70270340.3215893358
26 34836558.6501451135
36 24213190.8345508724
37 23017459.3722077645
42 6913850.8880088422
118 5347441.3428045791
146 3820417.5747055272
167 2874968.6812393470
175 2277050.5756129934
191 2131514.7753444868
197 1430982.8099906577
203 1307387.0686603487
207 559982.4045090168
273 548423.1231925165
285 517324.8751514530
290 1248251.4151842389
evaluations raw_y
1 443049157.8350546360
3 216215531.6650895774
6 42914268.5584551543
35 40719340.7512540445
40 26994511.3199189790
54 24821289.0860982947
68 14031439.9886591062
73 3224495.6860882165
155 2945201.9180047032
177 2762036.0470052063
185 2276830.7197464029
198 1384552.5067046399
227 1230015.7946541258
231 793705.9081901127
254 360354.0556046818
290 622425.3013469885
evaluations raw_y
1 6002340691.6852416992
2 838071801.3447419405
5 58656081.9258641377
14 34001662.5008907542
30 26939792.0414324030
36 11506476.0754548609
67 7203804.7214095090
142 6391283.3043778259
149 4518148.4316356750
156 4348094.7539936602
158 2757182.1170468372
175 1640099.4922909774
201 1541717.0875658041
218 1471431.7198582953
226 970060.0291075682
247 886013.1592304957
251 815064.3964870354
254 664763.6310000140
264 565434.9456133174
269 398196.2056966448
278 341878.0278120643
288 325394.9847234152
290 842671.7535663167
evaluations raw_y
1 85169610.9358826280
3 42156611.3502604440
15 27284476.1369869970
39 15855185.1156803835
47 12459064.5405614339
56 4483982.1518499535
184 3524779.9909655708
194 2973903.6297537992
198 2681929.6711260895
205 721882.9151787760
267 496651.8808203660
290 1262487.7709211563
evaluations raw_y
1 117609080.5014065355
3 76826165.6600346267
4 22337936.1848895028
18 8014318.3363582948
56 6202014.8442482185
95 2777907.6249972773
111 2695048.6115891612
132 2312050.5574459978
165 1370437.3693110382
181 886180.6782636159
194 701385.3394847971
206 665831.9136733487
223 594201.2514622837
240 472035.4795763181
244 419045.4976670535
251 143712.5667623392
261 121359.4295959641
274 98426.6479704502
278 89212.1801095749
290 236967.4535250979
evaluations raw_y
1 74264036.5511104167
5 62357692.5073349848
13 50320735.5208066925
61 48955559.3315910399
68 34711151.0384684727
74 13329343.6263727881
171 5797013.8301432738
223 5710683.9500978915
234 3917388.6891888031
244 3314081.9387572119
250 2817211.9901771890
251 1561605.0604785425
279 933237.5441628653
290 7876161.8592307623
evaluations raw_y
1 84316420.7839870602
2 47799963.0602180809
8 29181705.4464083798
24 12707829.3354201801
46 11896658.1268355027
81 11362299.4633357543
97 10051100.3184009213
139 8109828.5973219844
150 4750448.7153317928
212 2949153.3570374455
239 2765346.9787627952
242 2736073.2427137741
248 2465420.2811579797
249 1956423.8822560848
251 1706254.9271370394
268 1546973.3534645045
273 1485405.4205703661
281 426407.1386904236
290 3312020.2994739949
evaluations raw_y
1 114114188.7045793831
4 42426884.3843819723
8 36256276.0221636519
20 32117967.6006610356
31 24114392.7024687491
45 23073917.3825749196
46 14108488.5810091123
58 13512959.9408418983
71 8273377.8335633725
84 5228591.5541507741
113 5080550.3130977377
124 4239903.1120857773
132 4172148.5220953384
134 3463983.3771977620
135 3166698.2737828889
149 954666.8781295450
233 866508.8056925214
236 717650.1068471372
244 600521.4251183700
260 506921.5234784421
283 342470.1603465392
290 1534940.1623345178
evaluations raw_y
1 173679359.2607816458
2 145612559.6568557322
5 127310451.9465260059
9 92449266.1801955104
13 64008079.2229019478
30 58659206.4640108943
53 33466627.1922494285
64 28518506.3834742643
69 7775545.6825225204
84 2987642.3450776036
213 2471728.4155227649
228 1379755.5403538102
239 1152573.6517876326
245 1071046.4450799609
269 1050222.1974112778
272 1011701.8039749158
274 276180.0064163424
290 631359.5227385350
evaluations raw_y
1 103351242.6199002266
7 83539570.0923268050
25 75899912.0092130303
29 60688943.8883432820
32 23843829.8807114139
48 4576352.2556136781
108 4563447.1305594547
144 3902671.2990137371
148 2810443.7238152451
