evaluations raw_y
1 325798.3926987538
2 107021.7597248326
4 63366.6047759490
6 443.1793421592
45 81.5547258171
150 185393.1187329725
evaluations raw_y
1 325798.3926987538
2 107021.7597248326
4 63366.6047759490
6 443.1793421592
58 145.0870529084
118 88.6894268164
121 75.8757078021
150 64970.8158871594
evaluations raw_y
1 325798.3926987538
2 107021.7597248326
4 63366.6047759490
6 443.1793421592
58 41.4371468762
150 323284.4531587338
evaluations raw_y
1 325798.3926987538
2 107021.7597248326
4 63366.6047759490
6 443.1793421592
46 118.6067189957
50 101.5210310486
107 32.5433063912
150 322231.6278122644
evaluations raw_y
1 325798.3926987538
2 107021.7597248326
4 63366.6047759490
6 443.1793421592
20 181.6240258678
150 195106.7161853689
evaluations raw_y
1 4150.7453704262
5 398.2718715401
22 285.8481977973
60 247.6594376988
61 62.3908799544
114 61.4340735143
128 41.6867939170
150 18089.9403032658
evaluations raw_y
1 4150.7453704262
5 398.2718715401
17 223.9374834022
18 113.6397307642
100 98.3064351261
150 142167.2385805366
evaluations raw_y
1 4150.7453704262
5 398.2718715401
27 128.2294139188
97 67.5448563850
150 118291.6986528017
evaluations raw_y
1 4150.7453704262
5 398.2718715401
18 120.3623688757
117 115.9456477447
150 110392.1163583584
evaluations raw_y
1 4150.7453704262
5 398.2718715401
23 163.7296497232
35 95.1309281539
90 7.2412509428
150 163944.5678244763
evaluations raw_y
1 309894.0506622731
2 64856.4258710139
23 48647.7692590564
46 32564.6238080733
118 19691.9590634537
134 8087.2747275176
150 341455.4416391553
evaluations raw_y
1 309894.0506622731
2 64856.4258710139
29 18543.7429288300
50 3844.5154074561
75 3703.0410731079
91 1349.4699472256
150 553478.9381777614
evaluations raw_y
1 309894.0506622731
2 64856.4258710139
28 10811.9785833162
132 7172.6649749890
150 237129.9761199761
evaluations raw_y
1 309894.0506622731
2 64856.4258710139
16 33091.5278713914
22 31449.2962395437
41 23622.5158569592
52 16116.5321186464
54 910.5699825989
150 571624.5236527544
evaluations raw_y
1 309894.0506622731
2 64856.4258710139
25 63579.0021668317
41 63404.4764723149
51 38686.1559281344
55 31636.3793897798
67 2992.3372286475
150 327820.7248412030
evaluations raw_y
1 194909.1546061790
7 188509.6579033239
10 121000.7040053079
22 27183.0826364394
150 216014.2938324827
evaluations raw_y
1 194909.1546061790
7 188509.6579033239
10 121000.7040053079
19 113622.0472365734
32 99821.1143338851
40 62999.6919081295
150 1266606.8416095292
evaluations raw_y
1 194909.1546061790
7 188509.6579033239
10 121000.7040053079
40 117325.6349896322
48 33689.5316876563
78 32994.8163027292
136 15665.8719374765
150 1207027.8300756600
evaluations raw_y
1 194909.1546061790
7 188509.6579033239
10 121000.7040053079
51 37243.2810686583
89 17959.9972802059
118 8294.0905640254
150 1699769.4996804385
evaluations raw_y
1 194909.1546061790
7 188509.6579033239
10 121000.7040053079
52 114366.7770588225
53 84954.1279932011
81 84398.2349229727
131 81151.2354616417
150 572841.0874452789
evaluations raw_y
1 836727.0671737524
2 545996.9042547139
3 315993.9279418111
4 187205.8370953631
22 116217.3608156761
29 62809.0317399666
37 38905.5188016401
57 17754.9640510843
123 6523.9612748229
150 337751.9516721889
evaluations raw_y
1 836727.0671737524
2 545996.9042547139
3 315993.9279418111
4 187205.8370953631
43 110573.4768491420
80 95690.1716616329
107 62354.1747000683
108 15575.7591995820
132 8449.9745372868
150 1979549.1469586145
evaluations raw_y
1 836727.0671737524
2 545996.9042547139
3 315993.9279418111
4 187205.8370953631
28 16999.7629826489
150 350166.6165701042
evaluations raw_y
1 836727.0671737524
2 545996.9042547139
3 315993.9279418111
4 187205.8370953631
16 20325.2148696943
46 76.2941344498
150 1624737.6954215148
evaluations raw_y
1 836727.0671737524
2 545996.9042547139
3 315993.9279418111
4 187205.8370953631
19 64038.8234978584
52 12705.4767575703
58 5073.5500891572
74 44.0191045451
150 122960.7566842369
evaluations raw_y
1 49454.1778621506
6 34357.0390674892
18 33385.4490171480
27 117.1904140900
150 184789.2427924067
evaluations raw_y
1 49454.1778621506
6 34357.0390674892
31 33354.4749221847
33 28555.4067508752
36 117.6190158449
99 82.8993802431
150 32989.4755031552
evaluations raw_y
1 49454.1778621506
6 34357.0390674892
17 30876.8468376595
34 3825.6212388314
140 3381.0584877332
143 85.0755323435
150 561404.3979050585
evaluations raw_y
1 49454.1778621506
6 34357.0390674892
17 8934.1235336937
35 8037.9418414104
68 113.1185065786
150 342349.8905978589
evaluations raw_y
1 49454.1778621506
6 34357.0390674892
25 41.2193062544
150 524289.5650578868
evaluations raw_y
1 331292.0213856674
7 10774.9734827815
97 6887.7747122404
109 6.4569571458
150 195496.6448962498
evaluations raw_y
1 331292.0213856674
7 10774.9734827815
150 1044588.3642665030
evaluations raw_y
1 331292.0213856674
7 10774.9734827815
119 3830.7804954170
150 137353.7041110891
evaluations raw_y
1 331292.0213856674
7 10774.9734827815
93 3838.2653810537
150 875749.6643957979
evaluations raw_y
1 331292.0213856674
7 10774.9734827815
107 621.9303310927
150 182427.3192008657
evaluations raw_y
1 65093.5757094461
3 229.5109551857
4 215.0028737143
9 103.1623208159
58 54.4731967683
150 235.2801782640
evaluations raw_y
1 65093.5757094461
3 229.5109551857
4 215.0028737143
9 103.1623208159
26 87.0216380939
28 45.8912633696
79 40.7467471863
150 32826.1836123031
evaluations raw_y
1 65093.5757094461
3 229.5109551857
4 215.0028737143
9 103.1623208159
63 74.7930641085
150 116842.8441397088
evaluations raw_y
1 65093.5757094461
3 229.5109551857
4 215.0028737143
9 103.1623208159
28 79.9009487483
99 53.4790025825
150 239.7793977304
evaluations raw_y
1 65093.5757094461
3 229.5109551857
4 215.0028737143
9 103.1623208159
130 96.4913844626
150 135.5099648517
evaluations raw_y
1 276344.1615654561
4 20015.4646059564
150 590344.3442031754
evaluations raw_y
1 276344.1615654561
4 20015.4646059564
57 16349.2972612206
150 801896.7861197410
evaluations raw_y
1 276344.1615654561
4 20015.4646059564
150 68300.9327954248
evaluations raw_y
1 276344.1615654561
4 20015.4646059564
47 8831.4104996813
62 7204.1622930861
150 751760.8201141915
evaluations raw_y
1 276344.1615654561
4 20015.4646059564
70 18549.6703249633
150 318633.3621655706
evaluations raw_y
1 294565.5085382774
5 132893.1569357442
15 20725.3422177389
76 1432.3686667103
150 97337.0793797134
evaluations raw_y
1 294565.5085382774
5 132893.1569357442
15 20725.3422177389
83 16383.0765892364
150 186440.5474888238
evaluations raw_y
1 294565.5085382774
5 132893.1569357442
15 20725.3422177389
21 13672.5984506234
32 28.5845226992
150 117492.3663267367
evaluations raw_y
1 294565.5085382774
5 132893.1569357442
15 20725.3422177389
52 1061.8388845417
150 294713.3507125146
evaluations raw_y
1 294565.5085382774
5 132893.1569357442
15 20725.3422177389
102 10454.7838113688
150 183124.4980673783
evaluations raw_y
1 614226.1944436829
2 177331.5751243801
6 123696.6818535127
7 63530.7956748246
14 17068.8863874042
17 9202.4788166638
111 228.3519056832
135 74.4532495558
150 82575.6306473254
evaluations raw_y
1 614226.1944436829
2 177331.5751243801
6 123696.6818535127
7 63530.7956748246
14 17068.8863874042
72 1906.3588835551
74 61.1322857198
