evaluations raw_y
1 324.2061004958
3 143.2583097415
10 57.2470198986
12 29.7548520882
13 7.7664673110
28 0.6009155901
60 15.6274890288
evaluations raw_y
1 324.2061004958
3 143.2583097415
10 57.2470198986
12 29.7548520882
13 7.7664673110
28 0.6009155901
60 15.6274890288
evaluations raw_y
1 324.2061004958
3 143.2583097415
10 57.2470198986
12 29.7548520882
13 7.7664673110
28 0.6009155901
60 15.6274890288
evaluations raw_y
1 324.2061004958
3 143.2583097415
10 57.2470198986
12 29.7548520882
13 7.7664673110
28 0.6009155901
60 15.6274890288
evaluations raw_y
1 324.2061004958
3 143.2583097415
10 57.2470198986
12 29.7548520882
13 7.7664673110
28 0.6009155901
60 15.6274890288
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
60 8.7600430860
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
60 8.7600430860
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
60 8.7600430860
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
60 8.7600430860
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
60 8.7600430860
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
8 189.3285715784
13 2.0491621696
24 0.5122905424
58 0.1797083107
60 18.2032409926
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
8 189.3285715784
13 2.0491621696
24 0.5122905424
58 0.1797083107
60 18.2032409926
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
8 189.3285715784
13 2.0491621696
24 0.5122905424
58 0.1797083107
60 18.2032409926
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
8 189.3285715784
13 2.0491621696
24 0.5122905424
58 0.1797083107
60 18.2032409926
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
8 189.3285715784
13 2.0491621696
24 0.5122905424
58 0.1797083107
60 18.2032409926
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
17 0.7629821235
30 0.3839536140
32 0.3425674218
60 17.0722306224
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
17 0.7629821235
30 0.3839536140
32 0.3425674218
60 17.0722306224
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
17 0.7629821235
30 0.3839536140
32 0.3425674218
60 17.0722306224
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
17 0.7629821235
30 0.3839536140
32 0.3425674218
60 17.0722306224
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
17 0.7629821235
30 0.3839536140
32 0.3425674218
60 17.0722306224
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 26.3171042218
28 10.5421153501
29 1.6141257836
35 0.6303766521
60 213.2951605580
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 26.3171042218
28 10.5421153501
29 1.6141257836
35 0.6303766521
60 213.2951605580
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 26.3171042218
28 10.5421153501
29 1.6141257836
35 0.6303766521
60 213.2951605580
evaluations raw_y
1 747.6652892298
