evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
9 409384.3498497110
11 121456.4932153824
28 29032.1142020209
29 5835.9547429971
44 3270.3840758145
45 3150.1817554427
54 1202.9505996676
60 2013724.7265095618
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
9 409384.3498497110
11 121456.4932153824
28 29032.1142020209
29 5835.9547429971
44 3270.3840758145
45 3150.1817554427
54 1202.9505996676
60 2013724.7265095618
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
9 409384.3498497110
11 121456.4932153824
28 29032.1142020209
29 5835.9547429971
44 3270.3840758145
45 3150.1817554427
54 1202.9505996676
60 2013724.7265095618
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
9 409384.3498497110
11 121456.4932153824
28 29032.1142020209
29 5835.9547429971
44 3270.3840758145
45 3150.1817554427
54 1202.9505996676
60 2013724.7265095618
evaluations raw_y
1 11498750.5295843668
4 8247794.4375584451
5 633332.7746949160
9 409384.3498497110
11 121456.4932153824
28 29032.1142020209
29 5835.9547429971
44 3270.3840758145
45 3150.1817554427
54 1202.9505996676
60 2013724.7265095618
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
12 124699.3447565626
21 62572.9068223359
53 41015.3279481624
54 29461.1330788607
60 3230375.1170620024
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
12 124699.3447565626
21 62572.9068223359
53 41015.3279481624
54 29461.1330788607
60 3230375.1170620024
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
12 124699.3447565626
21 62572.9068223359
53 41015.3279481624
54 29461.1330788607
60 3230375.1170620024
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
12 124699.3447565626
21 62572.9068223359
53 41015.3279481624
54 29461.1330788607
60 3230375.1170620024
evaluations raw_y
1 6722539.0142573295
4 1789304.9691806380
5 202826.5354400632
12 124699.3447565626
21 62572.9068223359
53 41015.3279481624
54 29461.1330788607
60 3230375.1170620024
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
11 24845.8712890257
58 22461.6589293303
59 10456.2912489278
60 1158986.0785485511
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
11 24845.8712890257
58 22461.6589293303
59 10456.2912489278
60 1158986.0785485511
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
11 24845.8712890257
58 22461.6589293303
59 10456.2912489278
60 1158986.0785485511
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
11 24845.8712890257
58 22461.6589293303
59 10456.2912489278
60 1158986.0785485511
evaluations raw_y
1 1426546.5874152130
4 129618.7416013143
6 45499.6455433766
11 24845.8712890257
58 22461.6589293303
59 10456.2912489278
60 1158986.0785485511
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
50 1100.7399705532
60 1498360.3933494403
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
50 1100.7399705532
60 1498360.3933494403
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
50 1100.7399705532
60 1498360.3933494403
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
50 1100.7399705532
60 1498360.3933494403
evaluations raw_y
1 428704.8962180158
2 3684.2486933527
50 1100.7399705532
60 1498360.3933494403
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
20 4222.0066041479
21 3884.2241242133
22 3435.5129829552
28 2231.2999267581
44 363.2157217827
59 350.5142663547
60 10914467.2543794662
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
20 4222.0066041479
21 3884.2241242133
22 3435.5129829552
28 2231.2999267581
44 363.2157217827
59 350.5142663547
60 10914467.2543794662
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
20 4222.0066041479
21 3884.2241242133
22 3435.5129829552
28 2231.2999267581
44 363.2157217827
59 350.5142663547
60 10914467.2543794662
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
20 4222.0066041479
21 3884.2241242133
22 3435.5129829552
28 2231.2999267581
44 363.2157217827
59 350.5142663547
60 10914467.2543794662
evaluations raw_y
1 36499038.8351561576
2 462939.6159344808
20 4222.0066041479
21 3884.2241242133
22 3435.5129829552
28 2231.2999267581
44 363.2157217827
59 350.5142663547
60 10914467.2543794662
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
22 129.3279944050
44 31.7662447383
56 20.5337247312
60 7907172.8001616737
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
22 129.3279944050
44 31.7662447383
56 20.5337247312
60 7907172.8001616737
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
22 129.3279944050
44 31.7662447383
56 20.5337247312
60 7907172.8001616737
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
22 129.3279944050
44 31.7662447383
56 20.5337247312
60 7907172.8001616737
evaluations raw_y
1 26853376.2649151050
2 2454589.7359019904
5 1333056.1754221651
6 4346.6336340008
22 129.3279944050
44 31.7662447383
56 20.5337247312
60 7907172.8001616737
evaluations raw_y
1 6599895.9474162376
2 2680627.0210822350
5 136575.9559850589
6 94.3800034610
60 9378339.1342610251
evaluations raw_y
1 6599895.9474162376
2 2680627.0210822350
5 136575.9559850589
6 94.3800034610
60 9378339.1342610251
