evaluations raw_y
51 4.2836187444
57 3.1718753552
67 2.2076991395
68 1.3056263926
96 1.2832353610
97 1.1818109020
99 1.0921009491
102 1.0880047161
119 0.9875902019
127 0.9587565994
129 0.9147507817
130 0.8990591085
150 1.3050403116
evaluations raw_y
1 28.2842833136
20 17.6274046622
22 15.2637864481
49 4.6887904083
51 4.2836187444
57 3.1718753552
67 2.2076991395
68 1.3056263926
96 1.2832353610
97 1.1818109020
99 1.0921009491
102 1.0880047161
119 0.9875902019
127 0.9587565994
129 0.9147507817
130 0.8990591085
150 1.3050403116
evaluations raw_y
1 28.2842833136
20 17.6274046622
22 15.2637864481
49 4.6887904083
51 4.2836187444
57 3.1718753552
67 2.2076991395
68 1.3056263926
96 1.2832353610
97 1.1818109020
99 1.0921009491
102 1.0880047161
119 0.9875902019
127 0.9587565994
129 0.9147507817
130 0.8990591085
150 1.3050403116
evaluations raw_y
1 27.2101996040
5 22.6800022054
15 15.9726934588
82 13.1458607644
88 12.8146479117
94 12.6688001079
95 11.0865208143
97 1.1637406849
103 0.7882433375
130 0.7261984503
131 0.6705192979
140 0.6347813794
141 0.4234492221
150 0.4860083816
evaluations raw_y
1 27.2101996040
5 22.6800022054
15 15.9726934588
82 13.1458607644
88 12.8146479117
94 12.6688001079
95 11.0865208143
97 1.1637406849
103 0.7882433375
130 0.7261984503
131 0.6705192979
140 0.6347813794
141 0.4234492221
150 0.4860083816
evaluations raw_y
1 27.2101996040
5 22.6800022054
15 15.9726934588
82 13.1458607644
88 12.8146479117
94 12.6688001079
95 11.0865208143
97 1.1637406849
103 0.7882433375
130 0.7261984503
131 0.6705192979
140 0.6347813794
141 0.4234492221
150 0.4860083816
evaluations raw_y
1 27.2101996040
5 22.6800022054
15 15.9726934588
82 13.1458607644
88 12.8146479117
94 12.6688001079
95 11.0865208143
97 1.1637406849
103 0.7882433375
130 0.7261984503
131 0.6705192979
140 0.6347813794
141 0.4234492221
150 0.4860083816
evaluations raw_y
1 27.2101996040
5 22.6800022054
15 15.9726934588
82 13.1458607644
88 12.8146479117
94 12.6688001079
95 11.0865208143
97 1.1637406849
103 0.7882433375
130 0.7261984503
131 0.6705192979
140 0.6347813794
141 0.4234492221
150 0.4860083816
evaluations raw_y
1 121.1548688674
2 51.1282913831
3 15.6849431420
61 13.1666127946
62 9.5172354695
65 5.3947890371
66 4.6259957622
69 2.4042616839
82 1.8687761751
83 1.6562283597
90 1.0143274931
94 1.0063712430
150 1.0528075155
evaluations raw_y
1 121.1548688674
2 51.1282913831
3 15.6849431420
61 13.1666127946
62 9.5172354695
65 5.3947890371
66 4.6259957622
69 2.4042616839
82 1.8687761751
83 1.6562283597
90 1.0143274931
94 1.0063712430
150 1.0528075155
evaluations raw_y
1 121.1548688674
2 51.1282913831
3 15.6849431420
61 13.1666127946
62 9.5172354695
65 5.3947890371
66 4.6259957622
69 2.4042616839
82 1.8687761751
83 1.6562283597
90 1.0143274931
94 1.0063712430
150 1.0528075155
evaluations raw_y
1 121.1548688674
2 51.1282913831
3 15.6849431420
61 13.1666127946
62 9.5172354695
65 5.3947890371
66 4.6259957622
69 2.4042616839
82 1.8687761751
83 1.6562283597
90 1.0143274931
94 1.0063712430
150 1.0528075155
evaluations raw_y
1 121.1548688674
2 51.1282913831
3 15.6849431420
61 13.1666127946
62 9.5172354695
65 5.3947890371
66 4.6259957622
69 2.4042616839
82 1.8687761751
83 1.6562283597
90 1.0143274931
94 1.0063712430
150 1.0528075155
evaluations raw_y
1 96.4335981866
3 85.5696252956
5 37.0959637780
13 14.2912712087
31 5.6958121024
69 5.0728119189
71 3.9221632268
95 3.9154415823
97 3.5254086150
99 3.4867735489
101 3.4521531076
113 3.2754670313
134 3.1880370306
136 2.6363549457
146 2.5298093746
150 2.7365385990
evaluations raw_y
1 96.4335981866
3 85.5696252956
5 37.0959637780
13 14.2912712087
31 5.6958121024
69 5.0728119189
71 3.9221632268
95 3.9154415823
97 3.5254086150
99 3.4867735489
101 3.4521531076
113 3.2754670313
134 3.1880370306
136 2.6363549457
146 2.5298093746
150 2.7365385990
evaluations raw_y
1 96.4335981866
3 85.5696252956
5 37.0959637780
13 14.2912712087
31 5.6958121024
69 5.0728119189
71 3.9221632268
95 3.9154415823
97 3.5254086150
99 3.4867735489
101 3.4521531076
113 3.2754670313
134 3.1880370306
136 2.6363549457
146 2.5298093746
150 2.7365385990
evaluations raw_y
1 96.4335981866
3 85.5696252956
5 37.0959637780
13 14.2912712087
31 5.6958121024
69 5.0728119189
71 3.9221632268
95 3.9154415823
97 3.5254086150
99 3.4867735489
101 3.4521531076
113 3.2754670313
134 3.1880370306
136 2.6363549457
146 2.5298093746
150 2.7365385990
evaluations raw_y
1 96.4335981866
3 85.5696252956
5 37.0959637780
13 14.2912712087
31 5.6958121024
69 5.0728119189
71 3.9221632268
95 3.9154415823
97 3.5254086150
99 3.4867735489
101 3.4521531076
113 3.2754670313
134 3.1880370306
136 2.6363549457
146 2.5298093746
150 2.7365385990
evaluations raw_y
1 126.1728337361
2 88.7113273379
3 31.5790558844
8 18.1817401226
20 16.6236740868
22 7.8794783826
101 7.3937810334
104 3.1319659425
113 2.8689657222
122 2.7310310584
133 2.3948863134
137 2.1306120829
150 2.2455652544
evaluations raw_y
1 126.1728337361
2 88.7113273379
3 31.5790558844
8 18.1817401226
20 16.6236740868
22 7.8794783826
101 7.3937810334
104 3.1319659425
113 2.8689657222
122 2.7310310584
133 2.3948863134
137 2.1306120829
150 2.2455652544
evaluations raw_y
1 126.1728337361
2 88.7113273379
3 31.5790558844
8 18.1817401226
20 16.6236740868
22 7.8794783826
101 7.3937810334
104 3.1319659425
113 2.8689657222
122 2.7310310584
133 2.3948863134
137 2.1306120829
150 2.2455652544
evaluations raw_y
1 126.1728337361
2 88.7113273379
3 31.5790558844
8 18.1817401226
20 16.6236740868
22 7.8794783826
101 7.3937810334
104 3.1319659425
113 2.8689657222
122 2.7310310584
133 2.3948863134
137 2.1306120829
150 2.2455652544
evaluations raw_y
1 126.1728337361
2 88.7113273379
3 31.5790558844
8 18.1817401226
20 16.6236740868
22 7.8794783826
101 7.3937810334
104 3.1319659425
113 2.8689657222
122 2.7310310584
133 2.3948863134
137 2.1306120829
150 2.2455652544
evaluations raw_y
1 110.2771904540
2 69.3655664161
3 38.2412509806
5 13.3220359905
43 11.4287358693
72 10.8218773006
73 10.7915251818
83 10.5129006547
85 10.4346485067
90 9.8091436907
95 9.6101097468
99 9.5962197361
100 9.5515038420
113 9.5106794324
122 9.4984008415
123 9.4109403717
138 9.3902592789
145 9.3486978833
146 9.3459318207
150 9.6417151705
evaluations raw_y
1 110.2771904540
2 69.3655664161
3 38.2412509806
5 13.3220359905
43 11.4287358693
72 10.8218773006
73 10.7915251818
83 10.5129006547
85 10.4346485067
90 9.8091436907
95 9.6101097468
99 9.5962197361
100 9.5515038420
113 9.5106794324
122 9.4984008415
123 9.4109403717
138 9.3902592789
145 9.3486978833
146 9.3459318207
150 9.6417151705
evaluations raw_y
1 110.2771904540
2 69.3655664161
3 38.2412509806
5 13.3220359905
43 11.4287358693
72 10.8218773006
73 10.7915251818
83 10.5129006547
85 10.4346485067
90 9.8091436907
95 9.6101097468
99 9.5962197361
100 9.5515038420
113 9.5106794324
122 9.4984008415
123 9.4109403717
138 9.3902592789
145 9.3486978833
146 9.3459318207
150 9.6417151705
evaluations raw_y
1 110.2771904540
2 69.3655664161
3 38.2412509806
5 13.3220359905
43 11.4287358693
72 10.8218773006
73 10.7915251818
83 10.5129006547
85 10.4346485067
90 9.8091436907
95 9.6101097468
99 9.5962197361
100 9.5515038420
113 9.5106794324
122 9.4984008415
123 9.4109403717
138 9.3902592789
145 9.3486978833
146 9.3459318207
150 9.6417151705
evaluations raw_y
1 110.2771904540
2 69.3655664161
3 38.2412509806
5 13.3220359905
43 11.4287358693
72 10.8218773006
73 10.7915251818
83 10.5129006547
85 10.4346485067
90 9.8091436907
95 9.6101097468
99 9.5962197361
100 9.5515038420
113 9.5106794324
122 9.4984008415
123 9.4109403717
138 9.3902592789
145 9.3486978833
146 9.3459318207
150 9.6417151705
evaluations raw_y
1 117.2881019853
2 79.4919601713
3 73.9824875802
7 62.1139271312
8 57.9879269884
9 22.6138460865
23 14.9705558283
39 14.2429672413
65 9.3655021554
66 7.7566866723
69 7.2109526894
72 4.2274591788
87 4.1016518951
90 3.8284787435
92 2.3489000901
93 1.9869334375
113 1.6813212412
114 1.3246786386
134 1.2333772543
137 0.9088398689
142 0.8808344428
150 4.4765268450
evaluations raw_y
1 117.2881019853
2 79.4919601713
3 73.9824875802
7 62.1139271312
8 57.9879269884
9 22.6138460865
23 14.9705558283
39 14.2429672413
65 9.3655021554
66 7.7566866723
69 7.2109526894
72 4.2274591788
87 4.1016518951
90 3.8284787435
92 2.3489000901
93 1.9869334375
113 1.6813212412
114 1.3246786386
134 1.2333772543
137 0.9088398689
142 0.8808344428
150 4.4765268450
evaluations raw_y
1 117.2881019853
2 79.4919601713
3 73.9824875802
7 62.1139271312
8 57.9879269884
9 22.6138460865
23 14.9705558283
39 14.2429672413
65 9.3655021554
66 7.7566866723
69 7.2109526894
72 4.2274591788
87 4.1016518951
90 3.8284787435
92 2.3489000901
93 1.9869334375
113 1.6813212412
114 1.3246786386
134 1.2333772543
137 0.9088398689
142 0.8808344428
150 4.4765268450
evaluations raw_y
1 117.2881019853
2 79.4919601713
3 73.9824875802
7 62.1139271312
8 57.9879269884
9 22.6138460865
23 14.9705558283
39 14.2429672413
65 9.3655021554
66 7.7566866723
69 7.2109526894
72 4.2274591788
87 4.1016518951
90 3.8284787435
92 2.3489000901
93 1.9869334375
113 1.6813212412
114 1.3246786386
134 1.2333772543
137 0.9088398689
142 0.8808344428
150 4.4765268450
evaluations raw_y
1 117.2881019853
2 79.4919601713
3 73.9824875802
7 62.1139271312
8 57.9879269884
9 22.6138460865
23 14.9705558283
39 14.2429672413
65 9.3655021554
66 7.7566866723
69 7.2109526894
72 4.2274591788
87 4.1016518951
90 3.8284787435
92 2.3489000901
93 1.9869334375
113 1.6813212412
114 1.3246786386
134 1.2333772543
137 0.9088398689
142 0.8808344428
150 4.4765268450
evaluations raw_y
1 65.8210890058
4 52.3351700468
5 31.8232938498
6 30.9228514229
23 14.4187429571
49 12.2232818117
56 8.1564845139
76 8.0353031828
79 7.4716597491
90 7.3837852458
92 7.0009074961
95 6.4481592159
110 6.2034677275
113 5.4119626480
124 5.3186672209
125 4.6921270957
145 4.1882346520
150 4.1303630927
evaluations raw_y
1 65.8210890058
4 52.3351700468
5 31.8232938498
6 30.9228514229
23 14.4187429571
49 12.2232818117
56 8.1564845139
76 8.0353031828
79 7.4716597491
90 7.3837852458
92 7.0009074961
95 6.4481592159
110 6.2034677275
113 5.4119626480
124 5.3186672209
125 4.6921270957
145 4.1882346520
150 4.1303630927
evaluations raw_y
1 65.8210890058
4 52.3351700468
5 31.8232938498
6 30.9228514229
23 14.4187429571
49 12.2232818117
56 8.1564845139
76 8.0353031828
79 7.4716597491
90 7.3837852458
92 7.0009074961
95 6.4481592159
110 6.2034677275
113 5.4119626480
124 5.3186672209
125 4.6921270957
145 4.1882346520
150 4.1303630927
evaluations raw_y
1 65.8210890058
4 52.3351700468
5 31.8232938498
6 30.9228514229
23 14.4187429571
49 12.2232818117
56 8.1564845139
76 8.0353031828
79 7.4716597491
90 7.3837852458
92 7.0009074961
95 6.4481592159
110 6.2034677275
113 5.4119626480
124 5.3186672209
125 4.6921270957
145 4.1882346520
150 4.1303630927
evaluations raw_y
1 65.8210890058
4 52.3351700468
5 31.8232938498
6 30.9228514229
23 14.4187429571
49 12.2232818117
56 8.1564845139
76 8.0353031828
79 7.4716597491
90 7.3837852458
92 7.0009074961
95 6.4481592159
110 6.2034677275
113 5.4119626480
124 5.3186672209
125 4.6921270957
145 4.1882346520
150 4.1303630927
evaluations raw_y
1 84.9669242297
2 38.6912129637
3 31.2509928370
19 21.6832154284
32 19.0403984980
42 10.4460101944
68 8.4857466468
69 6.0007016404
71 5.9572510754
73 4.9665702610
74 4.8320351351
79 4.7613916719
88 4.6322663794
90 4.4708897804
93 4.4013687689
100 2.4243011578
112 2.1344790799
113 1.7793778276
116 1.7590991606
118 1.1962958126
144 0.8202037399
150 1.2656698864
evaluations raw_y
1 84.9669242297
2 38.6912129637
3 31.2509928370
19 21.6832154284
32 19.0403984980
42 10.4460101944
68 8.4857466468
69 6.0007016404
71 5.9572510754
73 4.9665702610
74 4.8320351351
79 4.7613916719
88 4.6322663794
90 4.4708897804
93 4.4013687689
100 2.4243011578
112 2.1344790799
113 1.7793778276
116 1.7590991606
118 1.1962958126
144 0.8202037399
150 1.2656698864
evaluations raw_y
1 84.9669242297
2 38.6912129637
3 31.2509928370
19 21.6832154284
32 19.0403984980
42 10.4460101944
68 8.4857466468
69 6.0007016404
71 5.9572510754
73 4.9665702610
74 4.8320351351
79 4.7613916719
88 4.6322663794
90 4.4708897804
93 4.4013687689
100 2.4243011578
112 2.1344790799
113 1.7793778276
116 1.7590991606
118 1.1962958126
144 0.8202037399
150 1.2656698864
evaluations raw_y
1 84.9669242297
2 38.6912129637
3 31.2509928370
19 21.6832154284
32 19.0403984980
42 10.4460101944
68 8.4857466468
69 6.0007016404
71 5.9572510754
73 4.9665702610
74 4.8320351351
79 4.7613916719
88 4.6322663794
90 4.4708897804
93 4.4013687689
100 2.4243011578
112 2.1344790799
113 1.7793778276
116 1.7590991606
118 1.1962958126
144 0.8202037399
150 1.2656698864
evaluations raw_y
1 84.9669242297
2 38.6912129637
3 31.2509928370
19 21.6832154284
32 19.0403984980
42 10.4460101944
68 8.4857466468
69 6.0007016404
71 5.9572510754
73 4.9665702610
74 4.8320351351
79 4.7613916719
88 4.6322663794
90 4.4708897804
93 4.4013687689
100 2.4243011578
112 2.1344790799
113 1.7793778276
116 1.7590991606
118 1.1962958126
144 0.8202037399
150 1.2656698864
evaluations raw_y
1 71.5587236295
3 12.5059439763
28 8.6491014453
56 4.4164623783
57 4.0694612376
60 3.3206009210
108 0.7578761653
112 0.7477672122
122 0.6029693686
150 18.1584525260
evaluations raw_y
1 71.5587236295
3 12.5059439763
28 8.6491014453
56 4.4164623783
57 4.0694612376
60 3.3206009210
108 0.7578761653
112 0.7477672122
122 0.6029693686
150 18.1584525260
evaluations raw_y
1 71.5587236295
3 12.5059439763
28 8.6491014453
56 4.4164623783
57 4.0694612376
60 3.3206009210
108 0.7578761653
112 0.7477672122
122 0.6029693686
150 18.1584525260
evaluations raw_y
1 71.5587236295
3 12.5059439763
28 8.6491014453
56 4.4164623783
57 4.0694612376
60 3.3206009210
108 0.7578761653
112 0.7477672122
122 0.6029693686
150 18.1584525260
evaluations raw_y
1 71.5587236295
3 12.5059439763
28 8.6491014453
56 4.4164623783
57 4.0694612376
60 3.3206009210
108 0.7578761653
112 0.7477672122
122 0.6029693686
150 18.1584525260
evaluations raw_y
1 43.3091921597
15 33.1097771603
21 32.0029543034
29 20.6321989316
41 14.2203172726
65 10.8822819395
79 10.2768620314
82 10.0927625971
83 7.0502122115
85 3.6975788317
90 3.4609389325
92 2.2984936184
94 2.0382573557
113 1.7253544522
129 1.5555563474
130 1.3613855029
137 1.3301609735
140 1.3178580531
145 1.2953492194
150 6.3656482840
evaluations raw_y
1 43.3091921597
15 33.1097771603
21 32.0029543034
29 20.6321989316
41 14.2203172726
65 10.8822819395
79 10.2768620314
82 10.0927625971
83 7.0502122115
85 3.6975788317
90 3.4609389325
92 2.2984936184
94 2.0382573557
113 1.7253544522
129 1.5555563474
130 1.3613855029
137 1.3301609735
140 1.3178580531
145 1.2953492194
150 6.3656482840
evaluations raw_y
1 43.3091921597
15 33.1097771603
21 32.0029543034
29 20.6321989316
41 14.2203172726
65 10.8822819395
79 10.2768620314
82 10.0927625971
83 7.0502122115
85 3.6975788317
90 3.4609389325
92 2.2984936184
94 2.0382573557
113 1.7253544522
129 1.5555563474
130 1.3613855029
137 1.3301609735
140 1.3178580531
145 1.2953492194
150 6.3656482840
evaluations raw_y
1 43.3091921597
15 33.1097771603
21 32.0029543034
29 20.6321989316
41 14.2203172726
65 10.8822819395
79 10.2768620314
82 10.0927625971
83 7.0502122115
85 3.6975788317
90 3.4609389325
92 2.2984936184
94 2.0382573557
113 1.7253544522
129 1.5555563474
130 1.3613855029
137 1.3301609735
140 1.3178580531
145 1.2953492194
150 6.3656482840
evaluations raw_y
1 43.3091921597
15 33.1097771603
21 32.0029543034
29 20.6321989316
41 14.2203172726
65 10.8822819395
79 10.2768620314
82 10.0927625971
83 7.0502122115
85 3.6975788317
90 3.4609389325
92 2.2984936184
94 2.0382573557
113 1.7253544522
129 1.5555563474
130 1.3613855029
137 1.3301609735
140 1.3178580531
145 1.2953492194
150 6.3656482840
evaluations raw_y
1 33.0004759114
7 13.6391508399
25 11.6810808404
60 11.1013368577
73 10.9466618719
84 8.3221752051
103 8.2262481496
108 7.5637760118
109 7.5261341190
112 7.1689085379
123 7.0918663244
131 6.5313473358
134 5.4059760819
141 5.3520216438
143 4.8789845709
144 4.7613892604
150 4.7270134366
evaluations raw_y
1 33.0004759114
7 13.6391508399
25 11.6810808404
60 11.1013368577
73 10.9466618719
84 8.3221752051
103 8.2262481496
108 7.5637760118
109 7.5261341190
112 7.1689085379
123 7.0918663244
131 6.5313473358
134 5.4059760819
141 5.3520216438
143 4.8789845709
144 4.7613892604
150 4.7270134366
evaluations raw_y
1 33.0004759114
7 13.6391508399
25 11.6810808404
60 11.1013368577
73 10.9466618719
84 8.3221752051
103 8.2262481496
108 7.5637760118
109 7.5261341190
112 7.1689085379
123 7.0918663244
131 6.5313473358
134 5.4059760819
141 5.3520216438
143 4.8789845709
144 4.7613892604
150 4.7270134366
evaluations raw_y
1 33.0004759114
7 13.6391508399
25 11.6810808404
60 11.1013368577
73 10.9466618719
84 8.3221752051
103 8.2262481496
108 7.5637760118
109 7.5261341190
112 7.1689085379
123 7.0918663244
131 6.5313473358
134 5.4059760819
141 5.3520216438
143 4.8789845709
144 4.7613892604
150 4.7270134366
evaluations raw_y
1 33.0004759114
7 13.6391508399
25 11.6810808404
60 11.1013368577
73 10.9466618719
84 8.3221752051
103 8.2262481496
108 7.5637760118
109 7.5261341190
112 7.1689085379
123 7.0918663244
131 6.5313473358
134 5.4059760819
141 5.3520216438
143 4.8789845709
144 4.7613892604
150 4.7270134366
evaluations raw_y
1 25.8533368059
9 25.6222843121
18 11.9267859479
43 10.8026410162
51 8.3612808298
52 7.2122295169
56 4.4535527807
57 4.3217860313
61 4.2078200533
65 3.7889037627
68 3.7817613388
71 3.6711535196
73 3.6264859764
76 1.6689613974
90 1.0693095418
108 0.8449126727
122 0.5187474781
143 0.4137546222
150 5.7434746749
evaluations raw_y
1 25.8533368059
9 25.6222843121
18 11.9267859479
43 10.8026410162
51 8.3612808298
52 7.2122295169
56 4.4535527807
57 4.3217860313
61 4.2078200533
65 3.7889037627
68 3.7817613388
71 3.6711535196
73 3.6264859764
76 1.6689613974
90 1.0693095418
108 0.8449126727
122 0.5187474781
143 0.4137546222
150 5.7434746749
evaluations raw_y
1 25.8533368059
9 25.6222843121
18 11.9267859479
43 10.8026410162
51 8.3612808298
52 7.2122295169
56 4.4535527807
57 4.3217860313
61 4.2078200533
65 3.7889037627
68 3.7817613388
71 3.6711535196
73 3.6264859764
76 1.6689613974
90 1.0693095418
108 0.8449126727
122 0.5187474781
143 0.4137546222
150 5.7434746749
evaluations raw_y
1 25.8533368059
9 25.6222843121
18 11.9267859479
43 10.8026410162
51 8.3612808298
52 7.2122295169
56 4.4535527807
57 4.3217860313
61 4.2078200533
65 3.7889037627
68 3.7817613388
71 3.6711535196
73 3.6264859764
76 1.6689613974
90 1.0693095418
108 0.8449126727
122 0.5187474781
143 0.4137546222
150 5.7434746749
evaluations raw_y
1 25.8533368059
9 25.6222843121
18 11.9267859479
43 10.8026410162
51 8.3612808298
52 7.2122295169
56 4.4535527807
57 4.3217860313
61 4.2078200533
65 3.7889037627
68 3.7817613388
71 3.6711535196
73 3.6264859764
76 1.6689613974
90 1.0693095418
108 0.8449126727
122 0.5187474781
143 0.4137546222
150 5.7434746749
