evaluations raw_y
1 16.8732181052
5 11.8107644228
15 5.7095761620
39 4.3076703835
90 12.6315795232
evaluations raw_y
1 16.8732181052
5 11.8107644228
26 3.1257307696
42 2.2373517038
90 34.2995278553
evaluations raw_y
1 16.8732181052
5 11.8107644228
13 5.9241553122
15 4.8830767941
64 3.2661291254
90 28.5025034806
evaluations raw_y
1 16.8732181052
5 11.8107644228
12 7.0628040267
55 3.0046070755
79 2.4038694800
90 38.3361078938
evaluations raw_y
1 16.8732181052
5 11.8107644228
24 11.5107254720
46 8.7815330206
54 5.5934054740
58 2.5269525002
90 164.9611274796
evaluations raw_y
1 208.7969302974
2 31.3505868445
3 14.5172361855
8 13.5228342601
13 11.5953515973
15 8.2322932683
33 7.0618763262
47 6.8950854691
90 42.5299623872
evaluations raw_y
1 208.7969302974
2 31.3505868445
3 14.5172361855
8 13.5228342601
10 2.0280176300
47 1.7435571739
55 1.5221110118
90 52.5419642533
evaluations raw_y
1 208.7969302974
2 31.3505868445
3 14.5172361855
8 13.5228342601
10 7.1822524249
32 6.9033801050
35 2.8006404320
47 1.7024194880
90 4.6693149917
evaluations raw_y
1 208.7969302974
2 31.3505868445
3 14.5172361855
8 13.5228342601
11 6.2771318997
35 5.7061487295
36 3.7152673112
46 3.0896972837
90 48.2309686508
evaluations raw_y
1 208.7969302974
2 31.3505868445
3 14.5172361855
8 13.5228342601
16 5.2534416609
22 3.4554873787
40 3.3227651330
46 2.2109690765
62 2.1514345002
90 5.4610179224
evaluations raw_y
1 168.0734042423
3 69.3106476887
5 18.2232610319
11 5.8318024042
27 3.5818905109
90 23.6089012859
evaluations raw_y
1 168.0734042423
3 69.3106476887
5 18.2232610319
21 9.1201401242
43 7.3510625578
57 3.1322729468
60 2.0004944656
90 695.1733871243
evaluations raw_y
1 168.0734042423
3 69.3106476887
5 18.2232610319
11 4.4691429250
90 9.7465764238
evaluations raw_y
1 168.0734042423
3 69.3106476887
5 18.2232610319
18 14.4984389672
20 6.6662240434
22 3.3765607901
57 1.7258446765
90 52.5981452288
evaluations raw_y
1 168.0734042423
3 69.3106476887
5 18.2232610319
10 2.3325236669
35 1.3108064965
90 136.4622494235
evaluations raw_y
1 48.0119060747
2 16.4915583350
4 9.5562567079
21 1.2548812716
90 41.4246914704
evaluations raw_y
1 48.0119060747
2 16.4915583350
4 9.5562567079
61 6.3446149443
73 6.1964194705
79 3.4532962468
90 28.8872294823
evaluations raw_y
1 48.0119060747
2 16.4915583350
4 9.5562567079
19 5.8039260027
50 4.6453646179
90 9.5742377719
evaluations raw_y
1 48.0119060747
2 16.4915583350
4 9.5562567079
11 9.2126015709
16 7.2702457023
34 0.9532772203
90 31.5160310988
evaluations raw_y
1 48.0119060747
2 16.4915583350
4 9.5562567079
12 7.0990396579
15 4.0052097035
51 2.2750305893
90 10.1918034502
evaluations raw_y
1 18.7459401541
3 15.6895011581
14 10.9302745144
21 10.5177447892
22 9.7414690131
23 9.4936514651
25 4.4331090115
67 3.8436627985
90 20.4046939865
evaluations raw_y
1 18.7459401541
3 15.6895011581
10 12.3115051317
14 10.4907184521
18 7.4994664216
24 2.4491204858
90 13.6250599877
evaluations raw_y
1 18.7459401541
3 15.6895011581
10 13.3798404043
13 10.8752281337
16 3.5974475541
28 2.2484429970
51 2.0180521926
90 19.1063746252
evaluations raw_y
1 18.7459401541
3 15.6895011581
11 6.8749490655
12 5.0959968173
49 3.1976841826
90 19.5877746248
evaluations raw_y
1 18.7459401541
3 15.6895011581
10 8.3898977231
12 7.5173200296
21 3.7705304648
90 16.1516364172
evaluations raw_y
1 3.1936453777
79 1.2688456052
90 30.0303298848
evaluations raw_y
1 3.1936453777
55 1.0601203983
90 43.2689178543
evaluations raw_y
1 3.1936453777
90 49.1782362970
evaluations raw_y
1 3.1936453777
90 32.9786168310
evaluations raw_y
1 3.1936453777
90 21.3194317889
evaluations raw_y
1 58.3534716480
2 3.9926647795
41 3.0754241472
55 1.2521920682
90 30.3487228795
evaluations raw_y
1 58.3534716480
2 3.9926647795
90 17.5060681904
evaluations raw_y
1 58.3534716480
2 3.9926647795
45 1.7399891186
90 30.3258364080
evaluations raw_y
1 58.3534716480
2 3.9926647795
48 2.2044375843
90 29.6310870993
evaluations raw_y
1 58.3534716480
2 3.9926647795
84 2.5743483527
90 21.7483880255
evaluations raw_y
1 60.5819936820
2 32.1336039517
3 12.9678449622
9 6.8930982919
22 6.5429953760
33 3.0583253820
90 23.5986211246
evaluations raw_y
1 60.5819936820
2 32.1336039517
3 12.9678449622
9 6.8930982919
18 6.3345406184
26 5.5019513426
90 5.5917626581
evaluations raw_y
1 60.5819936820
2 32.1336039517
3 12.9678449622
9 6.8930982919
26 1.3783765450
90 12.8564986879
evaluations raw_y
1 60.5819936820
2 32.1336039517
3 12.9678449622
9 6.8930982919
18 6.7057233345
20 3.5812918035
30 1.8153576348
90 6.4704432758
evaluations raw_y
1 60.5819936820
2 32.1336039517
3 12.9678449622
9 6.8930982919
18 4.2738079846
45 4.2289249185
75 0.7177991034
90 5.4636268868
evaluations raw_y
1 39.4259160218
3 10.7413889610
5 10.0879878731
9 3.4977097822
90 37.6918878352
evaluations raw_y
1 39.4259160218
3 10.7413889610
5 10.0879878731
9 3.4977097822
39 3.1304368820
90 31.8003250434
evaluations raw_y
1 39.4259160218
3 10.7413889610
5 10.0879878731
9 3.4977097822
40 3.0801513439
90 17.0235745202
evaluations raw_y
1 39.4259160218
3 10.7413889610
5 10.0879878731
9 3.4977097822
33 2.0736322893
90 24.6709319228
evaluations raw_y
1 39.4259160218
3 10.7413889610
5 10.0879878731
9 3.4977097822
11 2.2448845285
90 36.4024892533
evaluations raw_y
1 10.2002995220
21 8.1485369960
26 4.0020032660
33 2.6617639546
90 18.7921977623
evaluations raw_y
1 10.2002995220
19 5.1025652257
74 2.5931504374
90 11.6434881440
evaluations raw_y
1 10.2002995220
10 8.9578211074
19 5.0727990765
54 3.8051583469
67 2.6245431554
90 13.2906749625
evaluations raw_y
1 10.2002995220
27 10.0042303422
32 7.7325665977
80 7.2147005563
89 5.4046803229
90 18.3760804627
evaluations raw_y
1 10.2002995220
13 10.1778876786
18 5.3786797372
24 3.6402944188
36 3.0879081428
90 5.0326819353
evaluations raw_y
1 620.9146743592
3 134.2809220762
5 5.4947568507
90 61.7727540399
evaluations raw_y
1 620.9146743592
3 134.2809220762
5 5.4947568507
82 4.6616638499
90 48.7149137838
evaluations raw_y
1 620.9146743592
3 134.2809220762
5 5.4947568507
73 3.8549015335
90 149.1516237151
evaluations raw_y
1 620.9146743592
3 134.2809220762
5 5.4947568507
27 4.6830068390
58 3.0675017114
90 28.4029827252
evaluations raw_y
1 620.9146743592
3 134.2809220762
5 5.4947568507
67 5.4123889222
90 13.6488648755
evaluations raw_y
1 389.9955549361
2 293.0743748835
3 245.8198881732
4 224.9565587544
5 59.8995810653
9 3.9281305238
57 2.3325872861
90 61.6002451586
evaluations raw_y
1 389.9955549361
2 293.0743748835
3 245.8198881732
4 224.9565587544
5 59.8995810653
9 3.9281305238
90 4.1691786098
evaluations raw_y
1 389.9955549361
2 293.0743748835
3 245.8198881732
4 224.9565587544
5 59.8995810653
9 3.9281305238
40 2.5889817621
86 1.5848095378
90 17.8192663616
evaluations raw_y
1 389.9955549361
2 293.0743748835
3 245.8198881732
4 224.9565587544
5 59.8995810653
9 3.9281305238
45 2.6511539055
70 1.8122361468
90 20.6813543021
evaluations raw_y
1 389.9955549361
2 293.0743748835
3 245.8198881732
4 224.9565587544
5 59.8995810653
9 3.9281305238
81 1.6907092796
90 8.6776866902
evaluations raw_y
1 37.4565790988
2 7.3697159684
10 6.1420336909
23 5.3090683951
56 4.8825432753
66 2.7037700858
90 107.2127804444
evaluations raw_y
1 37.4565790988
2 7.3697159684
16 4.7791280254
40 2.7773805969
90 52.1427373737
evaluations raw_y
1 37.4565790988
2 7.3697159684
43 6.9142120147
51 6.2439413778
53 4.5554814423
74 4.5281793468
90 11.3180732054
evaluations raw_y
1 37.4565790988
2 7.3697159684
18 5.9893015560
58 4.9378353776
90 28.3724140735
evaluations raw_y
1 37.4565790988
2 7.3697159684
18 1.6141143771
23 1.4230450450
90 25.4524695840
evaluations raw_y
1 15.5784969631
16 13.3500614501
24 10.9679404721
25 6.5967546511
30 6.3012837823
54 2.7180131713
90 125.8962773677
evaluations raw_y
1 15.5784969631
10 5.7769004870
31 4.1485069198
90 39.4897074847
evaluations raw_y
1 15.5784969631
16 7.4982736521
17 6.1868206429
22 3.2121034497
78 1.6495050333
90 35.2393923840
evaluations raw_y
1 15.5784969631
11 12.4297676481
18 4.1513707423
90 22.5178138435
evaluations raw_y
1 15.5784969631
11 10.3437583087
12 7.1830968546
13 4.0444088663
73 2.6561787316
90 34.6370787143
