evaluations raw_y
1 957.2640358827
2 70.3299827670
5 46.5955250877
6 37.8963202241
7 33.3603906951
15 27.8120685627
21 10.2562000169
60 91.5320242238
evaluations raw_y
1 135.6362970775
3 113.3024505457
5 46.5654937985
13 34.8711775736
23 34.6248991215
28 23.3110516216
60 538.4664278038
evaluations raw_y
1 254.9408945948
6 49.1205888814
14 39.2878978311
17 28.2529632185
26 11.3437702514
49 7.0574437016
60 108.0900976422
evaluations raw_y
1 780.8323934212
2 119.4860623626
5 34.6200177716
20 28.1082882834
30 25.3558536600
44 12.5968141357
49 6.0462347583
60 425.2339027278
evaluations raw_y
1 472.2923417503
3 279.1189349745
4 109.5830476134
5 10.6917362707
44 9.5672716413
60 204.5869422336
evaluations raw_y
1 48.0065453191
7 38.4468590453
15 32.2752270739
35 22.8584702682
53 21.5897076763
59 15.3438623617
60 32.0561246645
evaluations raw_y
1 29.0880004252
9 26.4298028679
16 19.7271034890
32 10.9477976214
60 26.0928364947
evaluations raw_y
1 24.9786527156
25 21.0497455355
45 1.6980103623
60 42.7480987858
evaluations raw_y
1 54.9236852085
2 52.1177933334
8 27.4794071049
10 24.1869290524
20 15.0090038363
60 248.1543205542
evaluations raw_y
1 75.9721133245
2 48.0111472928
3 7.0189352032
60 45.9530656547
evaluations raw_y
1 80.1691726872
5 13.9996079352
60 185.9401714139
evaluations raw_y
1 22.8419247560
14 21.4018504443
24 20.5965116704
45 12.2175779377
60 68.7883983907
evaluations raw_y
1 45.6945304138
7 11.4965799980
60 36.8578426993
evaluations raw_y
1 112.1048385009
3 61.0795930315
7 19.0059417159
10 15.3713983857
25 9.7035920868
49 8.0625715564
60 81.4602263253
evaluations raw_y
1 57.5824092882
4 30.0400366080
16 7.6959672755
60 54.7567042101
evaluations raw_y
1 40.0142610524
10 25.1287996356
14 13.0711075053
60 44.3530487737
evaluations raw_y
1 26.3859521021
12 14.2468459326
60 196.6044675505
evaluations raw_y
1 46.9436672362
3 15.8621621322
9 12.5590249083
60 241.6084374911
evaluations raw_y
1 210.9308221945
2 61.5539890120
3 21.9183838959
4 21.6666883291
50 20.5984240748
60 29.5905448486
evaluations raw_y
1 156.9993421290
3 24.6799607632
29 23.5325535004
57 18.9344597737
60 156.1762567136
evaluations raw_y
1 287.0848900816
2 51.7030958334
4 28.4791990509
48 5.9488863891
60 46.4944573731
evaluations raw_y
1 314.5077777519
2 37.3991097592
9 25.1355450520
11 18.9922875683
14 9.6633773297
60 48.6618872963
evaluations raw_y
1 114.6739879072
2 44.7672876634
12 18.9193835679
15 16.6435080361
42 13.9662091035
60 284.1917689436
evaluations raw_y
1 36.6620021327
5 13.6648880155
36 7.1694279993
60 14.5621298692
evaluations raw_y
1 51.5747578966
2 25.9455178407
7 22.9520424695
60 45.9943849402
evaluations raw_y
1 16.2122260369
25 12.1322850773
60 111.8762925539
evaluations raw_y
1 167.5467557583
2 112.2200245205
3 110.1299098872
4 97.3059477250
5 75.9567427830
6 22.6844247595
10 19.3486349646
35 18.0939498371
60 72.9286837176
evaluations raw_y
1 34.3782631656
5 10.9564927009
46 10.5216161913
60 82.7969171622
evaluations raw_y
1 145.8075164127
2 29.2244504058
12 14.6202605800
43 13.6795413991
60 187.1484009259
evaluations raw_y
1 129.5990446238
2 56.3503838935
6 23.7715787415
12 20.6655967240
36 18.6728676025
53 5.5507689352
60 153.9493999023
evaluations raw_y
1 40.7502921233
2 10.2750709061
60 179.9792355610
evaluations raw_y
1 55.2353729341
2 24.6297812151
14 20.5577363239
20 19.2036554509
60 278.5994710236
evaluations raw_y
1 56.5720257065
3 32.3372994866
5 30.9553771844
8 19.6956452616
39 11.4273246959
60 1106.7480161986
evaluations raw_y
1 645.5888206927
2 102.1046258637
5 60.5083358879
15 40.2475561779
16 33.4318300528
23 24.6194413558
48 19.1822637132
60 39.6281081156
evaluations raw_y
1 253.3224298597
2 118.8076128786
4 18.7046885104
28 15.3700938859
60 99.6604785798
evaluations raw_y
1 90.3474660131
2 17.8140017177
11 10.3727922677
60 100.3958147740
evaluations raw_y
1 126.5921173172
2 29.9859503813
4 26.7035576651
6 20.6235762655
12 15.7926988991
18 11.2479182916
60 54.4131878862
evaluations raw_y
1 130.9235599227
2 33.1427285863
5 29.3010078923
22 15.6493773007
30 10.6636817564
54 6.5947776757
60 447.8658432367
evaluations raw_y
1 109.2620070539
2 61.3044592005
7 23.7610154496
26 4.0137113434
60 1413.4837827962
evaluations raw_y
1 61.2708172074
7 1.4332074352
60 23.0115473782
evaluations raw_y
1 21.3868674545
9 19.3586780153
25 18.0954755759
40 8.9664104530
60 33.7456247129
evaluations raw_y
1 22.6221543095
7 17.3572937895
49 11.0315410349
60 57.8600570247
evaluations raw_y
1 109.6723179946
2 62.7730008428
7 47.4462711312
9 43.5979299411
13 34.9554427640
15 31.0087946044
23 21.9694416941
38 20.7887819060
56 20.3492680490
60 92.0080756723
evaluations raw_y
1 101.5740175472
2 93.9284402326
6 80.0897562586
7 24.6056009683
19 16.6609792191
59 11.5533365144
60 64.1851480891
evaluations raw_y
1 141.0384038950
3 35.1237872923
4 21.3367825594
7 21.1281134359
26 11.6788274487
60 277.7316236235
evaluations raw_y
1 352.6030646874
2 45.3932259719
15 42.4481605237
18 27.8789714061
20 27.8269961972
26 11.5028130150
60 40.7384245039
evaluations raw_y
1 121.3275820377
11 44.4708016399
17 14.3085825079
60 101.3220164331
evaluations raw_y
1 153.1092347037
2 30.5281282479
8 18.7294874456
40 14.7534219892
44 12.0035630950
60 98.8392459373
evaluations raw_y
1 12.0549718253
60 157.3249288316
evaluations raw_y
1 447.5719276030
2 35.1364295598
21 18.2832942420
28 13.0413617668
41 9.5760090469
60 62.0714729528
evaluations raw_y
1 62.5911794057
3 33.8192798515
8 22.3001036553
60 211.6970539205
evaluations raw_y
1 99.2653902496
