evaluations raw_y
1 15866451.8281229120
4 12061494.7161039971
5 2406467.7398864045
7 1830038.2371218365
8 75101.0066609764
13 63383.9925234008
16 15923.9199247200
27 1630.7360821493
54 469548.2323144344
evaluations raw_y
1 18799209.0242105275
2 6751389.5642739069
4 2650392.5979235535
5 1240675.5977694814
7 13818.7324748036
46 203.0408843261
54 142079.8530639306
evaluations raw_y
1 33644524.0680011883
3 5457765.0088737430
5 3250128.4667318449
7 62769.0249264025
13 9032.2549629677
22 4178.3340963307
25 47.3322840422
54 27080.9775536238
evaluations raw_y
1 16323057.7354610879
4 7469805.2039730176
5 4936686.5730859321
6 2075518.5564750745
7 418857.1160976695
14 287378.4732412720
21 3281.4615963876
54 2849.2529773573
evaluations raw_y
1 17069975.5073311403
3 1382470.3600455113
9 184745.5141804920
11 23304.3832375234
54 3764540.6512102997
evaluations raw_y
1 2159358.4272567425
12 1209952.0156579029
14 497786.1097640874
17 458362.1916993190
19 25299.7366357590
44 4.6927196174
54 1333878.3601110694
evaluations raw_y
1 2608655.1261893315
2 115169.5786794728
7 103364.1537545521
14 2746.3877532156
36 6.5375660045
54 178812.4335331106
evaluations raw_y
1 8953965.0067334883
2 2780770.6980558224
12 1240217.6754403471
13 6129.4504539065
26 2803.7566290593
54 663715.2835849840
evaluations raw_y
1 6386397.2126733251
4 39334.0389296074
13 3483.2626619574
17 19.7238469236
54 4261.7644274969
evaluations raw_y
1 1565130.9926356142
8 3182.6046262345
45 2712.9604119089
46 787.7357229271
48 142.4751944540
54 7066.1585823740
evaluations raw_y
1 495596.6671901728
12 503.9062547695
36 193.3486430444
54 14966.6360599886
evaluations raw_y
1 166245.8805792700
2 0.3177909173
54 290204.5123218874
evaluations raw_y
1 494759.2151241695
6 128255.9664797266
12 110574.1388285184
22 3341.8210955623
53 2.8177267040
54 6536.7989256875
evaluations raw_y
1 8950004.9421594366
2 1941618.0576066277
5 109801.6195526329
8 40812.1834521396
25 2731.5467695455
28 2401.9736085490
43 2180.5823305623
51 1077.2878639061
54 4529.7174798185
evaluations raw_y
1 2039528.3357648349
4 512755.3519734757
9 232065.7190184171
11 1274.3204572166
44 950.4165447171
47 553.4346194233
49 440.3742404892
54 44845.3674346872
evaluations raw_y
1 10254508.5652554762
3 3717325.0209792475
4 101926.6355110061
10 85286.0556290418
15 3774.5158163321
32 2795.4042162722
50 2107.0954205581
54 949.5031066389
evaluations raw_y
1 426950.2385612460
11 19041.5391764569
24 4230.7871616797
25 3383.7444027889
44 52.3213165267
54 4795.0641480117
evaluations raw_y
1 2169080.1249072631
3 1963160.7391986134
5 1032643.3918756003
8 164211.5360280874
21 21720.6253850989
22 2091.9686179034
44 277.6612554117
54 1660.3616002992
evaluations raw_y
1 7029046.5620649587
2 7019065.9462745395
3 3901147.7590002506
4 119498.8523412789
11 76156.5932282601
12 7687.4117162848
25 702.5981424673
51 227.7336922263
54 1071472.2259049409
evaluations raw_y
1 5384244.6386770401
5 910882.8756894704
9 132504.9781947818
11 1975.7604386255
19 1226.2215016552
54 4658.5381882716
evaluations raw_y
1 10012995.5953243449
3 2627861.6753858463
7 1744123.1604812145
14 364171.3698163412
19 129771.0422131036
24 49510.7320224970
30 2015.7984438686
49 1307.7134907224
52 1034.0521428233
54 762678.0594281243
evaluations raw_y
1 6357217.3073506979
6 709584.4934482347
8 451674.7788465916
13 108992.9354927699
16 8400.0927303246
26 2998.2312316833
32 76.5129939578
47 25.0194766999
54 383920.8229755185
evaluations raw_y
1 2172725.4911744217
10 47030.3260283392
20 10042.9122913643
42 4586.9030315265
49 3605.7535713913
50 322.5534630062
54 85659.7957289342
evaluations raw_y
1 4879549.3267283272
2 183879.0795520623
18 94754.5627857182
19 8472.1297045707
46 3596.3891021761
47 3591.4800212144
49 3.9662676207
54 3335.0447299063
evaluations raw_y
1 1589543.7160044953
10 385627.6295656971
15 32.1369757016
54 189327.2376270700
evaluations raw_y
1 6398243.5752185276
5 971796.8880971042
9 49482.9770171591
35 7390.1492759241
36 181.2205297322
41 7.1002421713
54 314422.0734008659
evaluations raw_y
1 4305153.6511503607
3 3743.5044614352
51 104.8049688129
54 414777.6078425911
evaluations raw_y
1 19626331.1066839658
2 7347076.5894884011
4 555569.9610756101
10 506448.7875309560
20 4159.4200804509
28 2912.8394754302
33 932.3786157419
43 32.3501483461
54 27402.2956095772
evaluations raw_y
1 331851.4419625248
20 4615.5760057674
24 3945.0393388266
54 125809.5876026797
evaluations raw_y
1 1398392.0427333247
14 1250661.9926387090
16 920614.8679786995
17 290224.3507973669
26 26129.1269857922
27 3654.6729860629
33 337.7626005953
54 135857.3508789981
evaluations raw_y
1 11951138.3530649357
2 2272941.5107731633
7 475735.5999015034
10 368490.8508251577
20 76074.8921840600
25 161.2875325461
54 199073.7415001571
evaluations raw_y
1 2388814.7629482425
3 30936.3925372159
27 214.3551048434
43 33.7018226181
54 277802.1484982372
evaluations raw_y
1 7217277.3748653904
2 4427285.0826522112
5 1220327.5344760148
8 26379.6820996646
48 13843.3331480204
53 3296.8810765614
54 2042918.4898959289
evaluations raw_y
1 15479843.3012625724
2 1905930.0028144149
10 386005.9125112228
18 61003.4081860403
29 3868.5777124343
32 62.3201777272
48 13.3223045344
54 199022.2206796109
evaluations raw_y
1 190326.0957212555
23 87224.6028382233
43 16808.3922609021
50 27.5574756099
54 151729.9783441941
evaluations raw_y
1 7369567.9608214023
2 2011.0648396054
3 41.8984452079
54 791.5004289709
evaluations raw_y
1 1658011.4461499036
2 245232.7086104613
8 65761.8816970415
15 28355.3000814016
26 950.2201797395
51 945.7473093952
54 18890.3616364289
evaluations raw_y
1 2197.1987200871
12 204.9820852390
54 31440.2100450235
evaluations raw_y
1 2882625.8468534383
5 2243901.4924736531
6 926.2289968287
31 15.4791008092
54 22.2511149269
evaluations raw_y
1 5268319.7137106936
3 4288696.1872435277
5 417500.8009219696
6 42.2895082724
54 4022.3644790591
evaluations raw_y
1 472145.5735859110
4 1553.1441764328
21 43.9879770498
54 214828.4116364778
evaluations raw_y
1 9879650.6438300610
2 169820.3481362574
4 151699.5038617860
5 135653.0176665459
13 17049.1073128541
23 109.5005045595
25 47.1977178247
54 3630.0626693811
evaluations raw_y
1 145179.3181022060
9 22970.9761107886
19 20827.5986584483
24 8332.4179668399
47 5423.0975283725
49 3942.5670644594
54 181847.4128055711
evaluations raw_y
1 2129044.2039291989
5 28988.3944148503
23 23.0933003468
54 56054.1493372541
evaluations raw_y
1 677843.9998582649
3 2262.6141097757
5 1182.8215513455
43 1099.1615565966
54 25723.6649078272
evaluations raw_y
1 987540.8343815507
2 307836.8187005703
8 118121.1553421957
9 13818.7765391737
13 3045.8494081019
47 106.9000129837
54 31725.5456914502
evaluations raw_y
1 3848752.1465112944
5 755849.1349976312
9 130250.1945309750
16 1308.6557030308
54 6760.6257389085
evaluations raw_y
1 20834459.6182050034
2 88214.3160180305
4 31818.0068691111
10 2362.7789224257
23 41.2245291659
54 276051.1360947848
evaluations raw_y
1 277458.6781163429
12 60682.7170622642
15 39730.1086079487
19 34887.1865718936
29 8557.3385880012
43 4052.0119574304
46 3779.6870401255
54 3292.3916326901
evaluations raw_y
1 65241.9715302340
2 34278.3549313387
3 27215.0481563558
12 7321.0530189231
27 2255.0011515967
54 22028.5456612267
evaluations raw_y
1 8189150.8058660906
7 7269544.3590991488
8 393712.1464852213
14 25254.9916780365
30 9309.8684799867
54 364181.4605777196
evaluations raw_y
1 10773080.2899440676
3 7061503.7475717505
7 1972830.7674977917
16 133566.6118592098
21 3568.2798598684
54 1039353.1946588637
evaluations raw_y
1 21922037.7464653179
2 619159.6617943391
13 162077.6908865337
14 81085.4004083545
31 3824.4393104996
53 929.9393026593
54 169410.1117324643
evaluations raw_y
1 19613936.8073292375
2 6293805.5778587451
3 12786.4275275693
23 1668.0448540195
37 771.9034609719
54 246620.3507526735
evaluations raw_y
1 15655645.2777405567
3 7776070.4389188662
4 6536451.7823910993
5 5930957.4942320334
6 4909457.6463148547
14 486781.2693910762
21 485487.1680895453
22 48147.0936041521
38 32009.1077458588
45 27048.4446501045
49 20.7005459378
54 737561.2846733659
evaluations raw_y
1 3819251.4086070936
3 140646.5690145337
