evaluations raw_y
1 22984860.0411315337
6 1817597.7187741234
7 283058.0152484861
26 4824.0003466249
58 4739.7293541231
60 34784416.7835800052
evaluations raw_y
1 22984860.0411315337
6 1817597.7187741234
7 765995.8002277941
30 562019.3481146374
31 35918.7482525568
36 7330.2526098673
43 924.7736481837
60 1062574052.4605333805
evaluations raw_y
1 22984860.0411315337
6 1817597.7187741234
15 71394.1879394289
60 9800592449.1996135712
evaluations raw_y
1 22984860.0411315337
6 1817597.7187741234
7 565783.9637818474
13 5184.9549762632
54 4501.4362184090
57 13.9951480604
60 1708997608.6835646629
evaluations raw_y
1 22984860.0411315337
6 1817597.7187741234
8 890826.0861732160
9 875128.3420541323
12 224980.5359659432
15 33.5697775548
60 1386313.4847199281
evaluations raw_y
1 1190359450.4205613136
2 338649510.7841454744
3 276627878.0477378368
5 258470653.0234471858
7 68859.9458404786
50 8040.3312403791
60 1303394266.7566015720
evaluations raw_y
1 1190359450.4205613136
2 338649510.7841454744
3 276627878.0477378368
5 258470653.0234471858
11 7829517.5678549679
21 968094.6060893845
47 122222.4020446770
60 149241.2740420033
evaluations raw_y
1 1190359450.4205613136
2 338649510.7841454744
3 276627878.0477378368
5 258470653.0234471858
7 2733775.1812130660
14 1440915.4111324947
15 378636.4901669777
25 868.2317578191
60 407132601.7743298411
evaluations raw_y
1 1190359450.4205613136
2 338649510.7841454744
3 276627878.0477378368
5 258470653.0234471858
8 1390089.9008567317
16 208344.6199627430
26 104779.8061314593
47 21764.1781394550
60 405696003.0878987312
evaluations raw_y
1 1190359450.4205613136
2 338649510.7841454744
3 276627878.0477378368
5 258470653.0234471858
8 60243602.8903608546
18 3604127.9365725517
26 1008975.8677494961
31 846200.2148442643
33 132591.0720000327
54 6028.9433906132
60 227078208.7918485105
evaluations raw_y
1 9706400.1550547816
3 410826.7384018285
6 79736.6109171556
30 34788.7319270565
43 7193.8578294353
60 891679.5702493829
evaluations raw_y
1 9706400.1550547816
3 410826.7384018285
6 79736.6109171556
39 43997.7541048666
60 355473263.0698826909
evaluations raw_y
1 9706400.1550547816
3 410826.7384018285
6 79736.6109171556
41 1944.4164616650
60 624331060.1499516964
evaluations raw_y
1 9706400.1550547816
3 410826.7384018285
6 79736.6109171556
60 389272204.7649361491
evaluations raw_y
1 9706400.1550547816
3 410826.7384018285
6 79736.6109171556
51 12117.8723591720
60 200991439.6621668041
evaluations raw_y
1 13580079.5689010322
3 669915.1898222747
9 864.7795927552
16 7.8726922208
60 25500835.7919216640
evaluations raw_y
1 13580079.5689010322
3 669915.1898222747
13 386665.0871599069
18 127323.8585140028
26 61871.0266113718
46 9742.3275137630
60 19160599.5405612923
evaluations raw_y
1 13580079.5689010322
3 669915.1898222747
8 186819.3910935170
9 123149.8551444036
24 41049.6568015392
34 128.9909744244
60 100030.0753017808
evaluations raw_y
1 13580079.5689010322
3 669915.1898222747
14 52802.7877459074
19 38376.9623844102
40 29344.5901446354
52 20051.7336068189
60 5851729.3231434878
evaluations raw_y
1 13580079.5689010322
3 669915.1898222747
15 25418.6583495828
60 32913.3977929154
evaluations raw_y
1 4861407.5172592364
2 2156060.0681551592
3 749388.0712760880
19 299394.4258680021
48 10227.0218942616
60 2132280.7611740399
evaluations raw_y
1 4861407.5172592364
2 2156060.0681551592
3 749388.0712760880
8 57811.5414302179
60 3319555.1456016330
evaluations raw_y
1 4861407.5172592364
2 2156060.0681551592
3 749388.0712760880
22 135516.2374756490
29 95334.4506132494
38 83784.6185857739
40 2539.7193973488
60 7842963.6816223674
evaluations raw_y
1 4861407.5172592364
2 2156060.0681551592
3 749388.0712760880
22 48977.2553148631
56 4146.2119927657
60 236400414.9653622210
evaluations raw_y
1 4861407.5172592364
2 2156060.0681551592
3 749388.0712760880
14 517696.7921190038
36 160905.7262103683
38 129274.2483879414
58 5192.7784564511
60 32518382.7176083513
evaluations raw_y
1 1012723.2648817324
9 25282.0291085287
17 11061.2073763393
60 23383390.8019219674
evaluations raw_y
1 1012723.2648817324
23 328909.3536766655
60 4749634.3244525967
evaluations raw_y
1 1012723.2648817324
13 60542.9833381784
18 9775.4731900607
60 1597722314.6106839180
evaluations raw_y
1 1012723.2648817324
7 939216.3670819378
9 253560.5940467069
13 83905.6770318560
56 34554.8000752158
60 960956.7701418508
evaluations raw_y
1 1012723.2648817324
7 185374.9034268086
14 10157.0458555498
60 73101574.6963059008
evaluations raw_y
1 78946529.3305355459
2 4618179.6716763489
5 2603070.2647655476
13 393958.3585716828
16 85702.0854311904
23 31461.8192412494
40 52.6998856026
60 24211524.9472075999
evaluations raw_y
1 78946529.3305355459
2 4618179.6716763489
5 2603070.2647655476
7 156378.2518929572
19 1570.7380917037
60 10716268.5794367827
evaluations raw_y
1 78946529.3305355459
2 4618179.6716763489
5 2603070.2647655476
16 57323.6093258047
26 6582.3222063900
30 6.6204580660
60 5941348.7940682573
evaluations raw_y
1 78946529.3305355459
2 4618179.6716763489
5 2603070.2647655476
8 625496.4841189602
17 39484.6661934527
51 42.9473442298
60 60906997.6070443019
evaluations raw_y
1 78946529.3305355459
2 4618179.6716763489
5 2603070.2647655476
8 76552.9786877898
26 31893.8000341872
60 4926924.8185884031
evaluations raw_y
1 5345016.9183460055
2 333817.9355332238
4 15582.1075099414
60 9144831.7168468870
evaluations raw_y
1 5345016.9183460055
2 333817.9355332238
4 15582.1075099414
37 0.4899311181
60 3786.2857056379
evaluations raw_y
1 5345016.9183460055
2 333817.9355332238
4 15582.1075099414
60 1416135.9341183761
evaluations raw_y
1 5345016.9183460055
