evaluations raw_y
1 22.3263571698
5 17.5545306911
6 7.9739392968
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 22.3263571698
5 17.5545306911
6 7.9739392968
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 22.3263571698
5 17.5545306911
6 7.9739392968
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 22.3263571698
5 17.5545306911
6 7.9739392968
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 22.3263571698
5 17.5545306911
6 7.9739392968
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 50.6504860137
4 24.9638500659
5 22.7091113892
17 0.8197575548
40 0.1289911469
60 1.6383053463
evaluations raw_y
1 50.6504860137
4 24.9638500659
5 22.7091113892
17 0.8197575548
40 0.1289911469
60 1.6383053463
evaluations raw_y
1 50.6504860137
4 24.9638500659
5 22.7091113892
17 0.8197575548
40 0.1289911469
60 1.6383053463
evaluations raw_y
1 50.6504860137
4 24.9638500659
5 22.7091113892
17 0.8197575548
40 0.1289911469
60 1.6383053463
evaluations raw_y
1 50.6504860137
4 24.9638500659
5 22.7091113892
17 0.8197575548
40 0.1289911469
60 1.6383053463
evaluations raw_y
1 74.7348941944
2 39.8992625415
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.7348941944
2 39.8992625415
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.7348941944
2 39.8992625415
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.7348941944
2 39.8992625415
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.7348941944
2 39.8992625415
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 66.1396199691
3 42.6008503212
4 6.1737986215
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 66.1396199691
3 42.6008503212
4 6.1737986215
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 66.1396199691
3 42.6008503212
4 6.1737986215
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 66.1396199691
3 42.6008503212
4 6.1737986215
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 66.1396199691
3 42.6008503212
4 6.1737986215
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 34.4556994791
5 23.9141632698
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 34.4556994791
5 23.9141632698
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 34.4556994791
5 23.9141632698
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 34.4556994791
5 23.9141632698
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 34.4556994791
5 23.9141632698
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 33.6695943905
3 24.4236496562
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 33.6695943905
3 24.4236496562
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 33.6695943905
3 24.4236496562
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 33.6695943905
3 24.4236496562
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 33.6695943905
3 24.4236496562
7 11.1831681705
25 2.8953350153
27 2.7769897068
30 0.5294910346
60 14.5244047267
evaluations raw_y
1 74.8101034109
2 26.4851437301
3 25.2929908454
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.8101034109
2 26.4851437301
3 25.2929908454
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.8101034109
2 26.4851437301
3 25.2929908454
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.8101034109
2 26.4851437301
3 25.2929908454
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 74.8101034109
2 26.4851437301
3 25.2929908454
9 17.1596384380
17 10.0510837379
25 9.5047476624
40 8.6125549724
52 2.9129349505
54 1.1105254175
60 5.9524686884
evaluations raw_y
1 55.2858607721
6 3.3785067874
12 3.2148597268
23 2.5076803849
48 2.2988469724
57 1.2152989282
60 10.2433004095
evaluations raw_y
1 55.2858607721
6 3.3785067874
12 3.2148597268
23 2.5076803849
48 2.2988469724
57 1.2152989282
60 10.2433004095
