evaluations raw_y
1 433.7413765025
4 288.7302385381
19 202.8303246288
30 178.2725874898
49 160.3816980133
55 155.5047151585
57 141.5556298918
61 62.3401086051
62 5.3661733340
89 70.5691724377
evaluations raw_y
1 433.7413765025
4 288.7302385381
23 174.8340907565
24 74.4138971063
50 55.6436253284
73 53.0192100726
86 48.7606675735
89 54.3847326488
evaluations raw_y
1 433.7413765025
4 288.7302385381
25 132.7285366959
49 95.3481817611
56 95.0804344979
64 72.5874734882
68 54.2066749540
89 67.5668913199
evaluations raw_y
1 433.7413765025
4 288.7302385381
25 91.6286087387
41 77.0298459645
50 47.3725685983
52 38.7578297455
53 15.8917408072
89 10.1665451449
evaluations raw_y
1 433.7413765025
4 288.7302385381
75 268.8025278073
77 234.4947491190
79 232.5748670420
83 214.6728337906
89 832.5570183640
evaluations raw_y
1 1925.5207974651
2 1227.4557072847
3 211.6374063629
28 105.3282163197
64 91.9876377961
70 77.3132194817
71 40.5885181663
75 16.0247323369
89 62.5275700887
evaluations raw_y
1 1925.5207974651
2 1227.4557072847
3 211.6374063629
46 141.0508806007
49 116.2684394367
54 88.5436760053
73 65.0054181792
81 64.7300392649
83 51.2338001664
89 207.0955908599
evaluations raw_y
1 1925.5207974651
2 1227.4557072847
3 211.6374063629
42 180.5538284730
63 89.2389168516
78 73.6648397161
89 88.6152592447
evaluations raw_y
1 1925.5207974651
2 1227.4557072847
3 211.6374063629
46 139.8924863484
56 87.8185283569
57 55.0170613510
70 40.4927521150
89 197.0744746132
evaluations raw_y
1 1925.5207974651
2 1227.4557072847
3 211.6374063629
23 177.6529207805
50 124.8960235084
51 72.6362137885
66 67.3081956240
79 48.9720421365
82 48.5522297644
83 30.0335482014
85 26.3440073418
89 63.0321348082
evaluations raw_y
1 2692.0110354314
2 1522.0380591582
3 447.8406235702
5 141.2082380636
49 66.9221698656
53 65.6578618956
56 30.6004636069
76 15.4338180476
89 19.7046222220
evaluations raw_y
1 2692.0110354314
2 1522.0380591582
3 447.8406235702
5 141.2082380636
89 455.4244434446
evaluations raw_y
1 2692.0110354314
2 1522.0380591582
3 447.8406235702
5 141.2082380636
31 87.1405240732
64 83.6118987576
82 80.6992871997
88 74.9200415841
89 70.7940024164
evaluations raw_y
1 2692.0110354314
2 1522.0380591582
3 447.8406235702
5 141.2082380636
62 125.6570531138
77 119.3891778405
78 114.9540960397
79 109.2192262907
87 105.9558165300
89 102.4163169457
evaluations raw_y
1 2692.0110354314
2 1522.0380591582
3 447.8406235702
5 141.2082380636
89 203.0201171361
evaluations raw_y
1 745.6343582309
3 515.1670787768
10 448.4179840050
13 269.2249200278
14 226.6835744460
17 155.2986357706
32 57.1462553505
53 36.5488487508
59 12.8111477930
79 6.2379644741
85 2.0751957764
89 5.8870770146
evaluations raw_y
1 745.6343582309
3 515.1670787768
12 314.4925444312
26 287.8978934296
30 232.2581418183
34 231.5602169696
38 138.6162069987
55 125.6697914768
58 117.9818100832
63 113.8426553470
65 50.7663675280
86 47.6181216813
89 51.0056929291
evaluations raw_y
1 745.6343582309
3 515.1670787768
10 202.2061906685
11 188.5005017413
31 117.2265467895
46 70.0361154320
48 62.8585529595
49 52.5955267894
55 41.4791534947
72 27.5417068966
76 7.5270776182
89 6.4678427691
evaluations raw_y
1 745.6343582309
3 515.1670787768
12 263.4569233547
24 191.6638129387
31 27.6565469304
75 25.4452729778
81 22.1278042332
89 29.6857890834
evaluations raw_y
1 745.6343582309
3 515.1670787768
10 103.7469621873
23 67.7038136657
53 43.8936972778
60 40.9322996728
69 37.0874137167
80 33.8908470642
89 37.2272159731
evaluations raw_y
1 1892.3899129587
2 192.3328762757
62 105.5296451584
67 53.9730917953
89 238.6091700183
evaluations raw_y
1 1892.3899129587
2 192.3328762757
15 96.6721575643
51 71.7541967824
57 66.8807917472
60 55.5508300293
61 53.1126497419
62 25.5033362928
77 18.8857695858
89 81.5275241130
evaluations raw_y
1 1892.3899129587
2 192.3328762757
13 175.9173718701
59 127.1647815262
62 124.5117007951
66 97.6402719700
68 84.5791814583
73 81.0308973466
79 73.6216577331
89 75.3570372208
evaluations raw_y
1 1892.3899129587
2 192.3328762757
14 120.5624325115
21 115.4252933519
61 113.3704804861
63 91.9435052021
69 86.7541227516
72 79.2972686808
73 76.5633841198
83 68.0976576108
87 65.1027873825
89 64.9142313320
evaluations raw_y
1 1892.3899129587
2 192.3328762757
16 138.7308405016
41 100.0210571226
46 95.9285095612
48 90.9518328082
54 32.0738663873
68 20.2997070224
89 43.7733718978
evaluations raw_y
1 83.8336266513
54 66.4949491415
55 63.8907857837
60 31.3620227674
71 12.7038435917
89 20.9177842192
evaluations raw_y
1 83.8336266513
19 53.9139027923
55 43.9024912332
65 42.0770526803
68 24.6778526417
70 10.1390950817
76 9.5950294468
89 22.9107136527
evaluations raw_y
1 83.8336266513
78 50.8075833426
89 60.5145310758
evaluations raw_y
1 83.8336266513
52 76.7461470582
55 20.8799412930
81 15.4440033622
89 22.9608198258
evaluations raw_y
1 83.8336266513
47 76.8384206898
59 22.5412979216
89 56.1993813278
evaluations raw_y
1 1034.8662402519
2 941.6131654414
5 391.7887204778
26 218.8073722644
56 205.8265080100
63 123.1871268371
68 106.0118524946
69 83.9545101831
73 70.1006454591
77 35.5433868402
80 14.5664946136
89 92.7205648143
evaluations raw_y
1 1034.8662402519
2 941.6131654414
5 391.7887204778
28 293.5233649626
35 290.2975662422
37 194.9930508748
44 61.6605154057
60 61.0368314716
62 44.4307840937
81 26.7721355903
85 21.6343824287
89 78.7522778260
evaluations raw_y
1 1034.8662402519
2 941.6131654414
5 391.7887204778
28 312.9008414136
34 249.1515388899
58 236.6390987347
64 99.2532828837
65 60.2317050363
79 39.1156122732
89 150.7015209757
evaluations raw_y
1 1034.8662402519
2 941.6131654414
5 391.7887204778
25 365.6234887487
26 293.3306375106
38 150.8481359621
43 143.6563759723
47 31.7991348798
89 39.6371701364
evaluations raw_y
1 1034.8662402519
2 941.6131654414
5 391.7887204778
22 225.2597770888
50 94.2365714434
54 29.5340992080
65 27.8323462952
73 18.9559195515
89 29.2840871523
evaluations raw_y
1 1566.8362683525
2 1180.8534367822
3 729.1812011639
5 343.2227694737
7 323.4211757184
9 247.8689116357
19 119.0909117934
49 50.7302367611
58 23.9562772129
87 15.9511581572
88 15.7538737418
89 23.2720686243
evaluations raw_y
1 1566.8362683525
2 1180.8534367822
3 729.1812011639
5 343.2227694737
7 323.4211757184
9 247.8689116357
16 212.8177072437
49 174.6245239245
51 172.1792914301
52 132.8246162064
53 111.0881459359
54 68.9642721714
76 38.1415716297
84 33.0763727299
89 26.5123156952
evaluations raw_y
1 1566.8362683525
2 1180.8534367822
3 729.1812011639
5 343.2227694737
7 323.4211757184
9 247.8689116357
55 111.4426470455
68 94.7328482944
70 82.8971443031
76 50.0311591240
88 30.7027597877
89 63.3652192928
evaluations raw_y
1 1566.8362683525
2 1180.8534367822
3 729.1812011639
5 343.2227694737
7 323.4211757184
9 247.8689116357
22 234.0571371736
42 196.7202014694
44 156.1214434189
45 88.9992665423
70 54.7219385112
79 54.0212267551
83 42.2215774953
89 60.9045001552
evaluations raw_y
1 1566.8362683525
2 1180.8534367822
3 729.1812011639
5 343.2227694737
7 323.4211757184
9 247.8689116357
44 209.2140228185
46 151.6576842240
83 99.4750757496
87 30.5352708624
89 175.4075184429
evaluations raw_y
1 1277.2267024469
2 1039.3536265183
5 886.1996107078
6 808.3210814475
7 463.4118408746
10 261.6829393912
22 73.7733539235
40 49.6277158041
43 27.0088355385
62 12.3421664477
71 11.8219235160
85 10.3545500498
89 8.7236680786
evaluations raw_y
1 1277.2267024469
2 1039.3536265183
5 886.1996107078
6 808.3210814475
7 463.4118408746
13 298.8529844259
20 48.3583631731
60 46.8271559851
62 17.7755236920
68 6.7982395917
89 32.4374510388
evaluations raw_y
1 1277.2267024469
2 1039.3536265183
5 886.1996107078
6 808.3210814475
7 463.4118408746
32 130.5827304883
60 116.9578699531
66 56.6957151913
81 45.4147946220
89 70.0118578702
evaluations raw_y
1 1277.2267024469
2 1039.3536265183
5 886.1996107078
6 808.3210814475
7 463.4118408746
20 263.5730199093
21 214.7381150482
61 157.5487543860
68 88.3169664966
76 33.8654099790
83 30.8034939749
89 68.0486332859
evaluations raw_y
1 1277.2267024469
2 1039.3536265183
5 886.1996107078
6 808.3210814475
7 463.4118408746
12 369.3732282563
15 138.8715647286
35 125.9141177908
39 67.0251485974
68 66.6576152185
70 44.8826719995
89 50.6815612279
evaluations raw_y
1 1469.3243545409
2 101.7366838939
16 93.1416724708
41 66.2087101693
52 62.0417831982
60 58.1985375273
62 24.2823180265
73 19.7831887519
89 35.9711331106
evaluations raw_y
1 1469.3243545409
2 101.7366838939
54 97.7966077748
57 44.8957725909
81 29.4045635750
82 19.3497377292
84 13.6288575118
89 34.1956975246
evaluations raw_y
1 1469.3243545409
2 101.7366838939
15 36.7252562091
49 31.4645466237
54 31.3710531861
62 30.9642334219
76 16.7852342972
88 16.3701649583
89 18.9123865821
evaluations raw_y
1 1469.3243545409
2 101.7366838939
31 70.7222791493
49 27.4862928474
69 25.4141557560
70 23.9932248967
79 12.1124366148
89 31.4834402526
evaluations raw_y
1 1469.3243545409
2 101.7366838939
65 61.1217275509
76 60.3107336782
83 50.8105645926
86 47.7681114139
87 36.3501934922
89 78.7499472137
evaluations raw_y
1 1766.7776069279
2 472.2187570510
3 148.7641888244
42 131.6533245969
43 75.5690331218
62 39.0382307915
76 37.4677161832
85 32.8346172702
89 88.8573862237
evaluations raw_y
1 1766.7776069279
2 472.2187570510
3 148.7641888244
10 144.3624708632
19 132.8869929917
32 103.3350893707
37 102.3406037437
41 93.0353221668
45 58.9027894665
71 55.0537394961
73 42.4425021394
89 40.7584203802
evaluations raw_y
1 1766.7776069279
2 472.2187570510
3 148.7641888244
82 126.0753903666
83 106.1754809039
88 87.6741714104
89 90.1018086505
evaluations raw_y
1 1766.7776069279
2 472.2187570510
3 148.7641888244
66 127.8083934698
72 126.2450539776
78 124.9174418716
80 118.2573855436
82 101.2831002362
89 82.7366883560
evaluations raw_y
1 1766.7776069279
2 472.2187570510
3 148.7641888244
76 147.2058213435
77 75.9992591640
78 52.6915186469
89 133.3622303234
evaluations raw_y
1 935.1408513825
2 260.9225750040
7 216.6326898480
47 115.3058979671
48 60.2416726213
60 59.5850015580
65 56.6238352359
89 91.9321291340
evaluations raw_y
1 935.1408513825
2 260.9225750040
7 216.6326898480
16 183.8372502090
30 141.0650715939
39 91.2336937121
58 86.4742215404
61 83.4651159233
63 78.0469602969
66 35.3859669156
89 61.6628393224
evaluations raw_y
1 935.1408513825
2 260.9225750040
7 216.6326898480
15 110.6410206777
42 25.1009074895
55 17.3979779502
58 15.6797078287
78 12.3314765277
85 9.9284423608
89 21.2788372982
evaluations raw_y
1 935.1408513825
2 260.9225750040
7 216.6326898480
33 164.8994198903
39 155.6660850039
56 96.7299794531
70 88.3077069084
82 86.3920111484
87 83.8673752492
89 101.2102785921
evaluations raw_y
1 935.1408513825
2 260.9225750040
7 216.6326898480
39 214.2346103339
41 134.9328913726
42 109.8149765680
44 98.6002473165
52 57.3117678817
60 17.7094423246
82 10.5399211775
89 25.8048170435
evaluations raw_y
1 1245.4267952315
2 766.2933760854
5 531.9374208147
6 146.4898902118
47 109.2466595338
77 91.7319281516
84 80.0300121931
85 31.2010820000
89 80.0603098802
evaluations raw_y
1 1245.4267952315
2 766.2933760854
5 531.9374208147
6 146.4898902118
65 73.7371688320
70 72.2915698309
71 59.2727109924
79 53.7621223177
84 40.0379473166
89 44.0351537094
evaluations raw_y
1 1245.4267952315
2 766.2933760854
5 531.9374208147
6 146.4898902118
63 81.6235080169
89 89.0291475466
evaluations raw_y
1 1245.4267952315
2 766.2933760854
5 531.9374208147
6 146.4898902118
61 118.7442425944
63 68.0303028289
73 64.6810241516
81 34.7474113262
89 79.1679687099
evaluations raw_y
1 1245.4267952315
2 766.2933760854
5 531.9374208147
6 146.4898902118
56 114.8052933924
57 69.7710552818
83 48.7578989202
84 33.4058343705
85 18.8265271194
89 111.1659010047
evaluations raw_y
1 402.6953106292
5 264.3284607392
19 234.7928052128
43 221.7366163329
60 213.2140381023
65 181.4739459212
66 178.3383420462
68 173.2762440299
74 151.1461594226
77 150.3615752491
79 144.0960942044
84 85.2479754383
89 124.4380320946
evaluations raw_y
1 402.6953106292
5 264.3284607392
22 179.5053486083
42 68.0150051230
69 7.5293228376
89 35.3973931921
evaluations raw_y
1 402.6953106292
5 264.3284607392
18 83.1423479361
65 80.8234631514
68 59.1467879328
72 54.1124249459
79 40.6013486760
89 54.7807528414
evaluations raw_y
1 402.6953106292
5 264.3284607392
30 99.0252907351
74 85.8749890657
75 56.8231503012
77 55.6632348810
80 39.4331081677
87 21.7027955053
89 44.7874130702
evaluations raw_y
1 402.6953106292
5 264.3284607392
13 206.3662288603
38 198.3522144184
39 139.2031014845
41 135.5060195908
46 119.9468571029
52 60.5394169808
76 59.6117776591
81 19.3189174005
89 10.0082405542
