evaluations raw_y
1 141.0356696416
2 36.3152276726
8 36.1535897860
15 11.7442733745
150 15.7058816979
evaluations raw_y
1 33.5729662956
49 24.6100997459
56 21.7988308132
119 12.9680678889
150 20.5705962561
evaluations raw_y
1 127.3990823683
2 95.9032083067
7 63.5890884442
9 59.6040330225
10 17.6882906883
24 14.3953385657
145 9.4732528142
150 112.3841974285
evaluations raw_y
1 93.8998969080
2 68.8612875943
5 54.8944437556
8 32.7140707846
12 13.0608490499
51 12.1244084521
102 11.7391597820
150 106.8056757365
evaluations raw_y
1 50.1657998922
4 9.2477139530
150 104.8973299707
evaluations raw_y
1 89.4312401504
2 43.2131871882
25 41.7627758973
28 24.8624603822
30 24.5354741499
38 9.8763406528
150 108.2686700875
evaluations raw_y
1 88.2762720982
2 77.1407191607
4 38.6249580213
13 20.2057944073
93 5.1344096048
150 102.6279238119
evaluations raw_y
1 90.4116005911
2 58.1703420602
7 30.1778918261
10 21.8472083148
24 19.8423925553
75 17.4170436447
150 88.9470082765
evaluations raw_y
1 82.6911929946
3 70.6637415487
4 58.2290186841
6 44.7072123843
7 30.4058430582
11 22.2214953372
47 21.3618508026
132 19.5449403265
141 10.5520206572
150 64.1302449166
evaluations raw_y
1 100.5927146761
3 66.3270827662
6 62.8203638448
7 52.9255371581
14 20.6155467921
90 17.0864259966
103 16.2390927424
150 100.7621994443
evaluations raw_y
1 45.5965719106
4 42.7208791727
8 20.9616413152
150 32.9083626945
evaluations raw_y
1 78.6338707991
4 15.8098142553
37 13.6060702504
150 125.8428277051
evaluations raw_y
1 48.6933702017
10 22.9633418381
32 18.6822532568
150 53.9064122760
evaluations raw_y
1 99.7091576618
3 48.3080520664
4 34.3247363982
5 22.8314765242
49 16.8006686305
99 8.4482469979
112 6.1776779458
150 71.4435700222
evaluations raw_y
1 44.9984879065
6 42.6936756914
7 27.1510598397
22 13.3596293522
150 115.1855029547
evaluations raw_y
1 105.3700603119
2 55.6001518682
3 35.4407748757
28 34.2678794729
31 31.1731748081
62 22.5403066270
65 4.6988128736
150 42.6728080694
evaluations raw_y
1 67.9804054281
5 65.6714230737
7 59.4922859241
9 23.1220742924
44 23.0518048975
55 10.9830604793
150 88.7021446623
evaluations raw_y
1 140.2896993683
2 98.6365535776
5 78.5494490798
8 51.9901978920
10 26.5396520750
25 10.0069640978
150 112.5333881968
evaluations raw_y
1 117.6645219622
3 62.6367111737
5 37.9954416865
9 26.9066778667
37 19.4514694846
79 5.2904232285
150 76.7887206601
evaluations raw_y
1 90.1531435119
2 31.5460207088
47 28.3931874937
51 14.6873505968
59 13.5750670178
150 110.7010527648
evaluations raw_y
1 98.3041159449
3 89.6469969825
4 22.4291634552
14 14.2593818983
32 13.6087046186
148 12.0914326063
150 42.3157233509
evaluations raw_y
1 106.9865710492
2 77.7692727988
3 68.2612409762
6 46.8645446658
16 20.6229937311
150 154.8588611318
evaluations raw_y
1 77.6877906975
2 50.7886376835
3 42.1047479435
9 27.0101743967
41 8.2301774116
150 87.0379193692
evaluations raw_y
1 127.1613554695
2 69.3802316584
5 58.7065826260
9 27.0524011238
14 17.6004457311
23 14.0636046120
145 9.1731579691
150 63.8329807105
evaluations raw_y
1 77.9146130997
4 69.0404369746
8 28.9384872124
40 25.6157762320
47 22.5426189613
141 18.6128690505
150 115.5584158313
evaluations raw_y
1 54.9339927578
2 27.1451536757
3 6.0288252419
150 64.4804562925
evaluations raw_y
1 109.5743360112
2 59.2385382313
4 59.0055486822
6 43.5619877283
7 32.2040204493
9 27.4019375779
35 21.3306422946
43 18.2669125629
82 15.3338870443
103 13.9344793509
150 71.0021596264
evaluations raw_y
1 103.8577018530
3 71.5843904248
10 58.8237948483
18 42.1419677868
21 16.4011158891
90 12.2418943901
150 94.8985968806
evaluations raw_y
1 84.5666058135
5 84.5303540232
6 31.0116862930
60 20.5594642191
98 17.2318104464
150 109.2681735097
evaluations raw_y
1 89.4723284921
2 55.2053105216
3 43.3612587058
5 30.5973270199
18 30.5584815485
34 29.9756445886
48 5.7578586326
150 52.7444916383
evaluations raw_y
1 48.2418751601
7 44.3689784470
9 33.3880680926
20 6.4022699067
150 152.7748512050
evaluations raw_y
1 60.1675831916
4 39.2128888670
5 37.7419680047
10 27.9562669848
70 21.9430129106
88 19.5050661194
145 16.2841148426
150 81.3074616948
evaluations raw_y
1 130.6273278698
2 117.0201129487
4 44.3633820609
5 37.2912817492
8 19.9945532618
11 17.1020376515
35 15.1179183448
150 49.7796436576
evaluations raw_y
1 62.9877545006
3 51.4869451655
4 34.7303307046
10 29.1928467766
53 16.6145397589
150 75.1982867001
evaluations raw_y
1 55.7409828730
2 15.6780143449
78 12.6619978018
150 91.8166328696
evaluations raw_y
1 46.3921676662
8 32.3660488775
18 17.2185192646
51 12.9033252985
150 94.8385059768
evaluations raw_y
1 59.5468486028
3 57.1306229929
8 48.8172177362
13 38.3724304193
25 16.2401717092
106 13.4309718766
150 107.1243941690
evaluations raw_y
1 18.5014517344
11 16.6721594570
45 14.1519807580
150 104.9075988568
evaluations raw_y
1 99.8234458530
3 15.8528678935
63 8.6469949013
150 69.9792206070
evaluations raw_y
1 174.3874213500
2 109.1880288376
3 74.2140353879
4 68.3418308259
8 34.5164610198
36 13.0504763818
79 12.0470239309
150 109.6768240369
evaluations raw_y
1 45.4175135398
5 40.4361281352
8 39.0880065423
37 31.9606638682
58 17.5601858364
150 81.1209136481
evaluations raw_y
1 154.1341735360
2 135.7128066080
3 83.4701692812
4 78.4237029047
7 70.1215988019
8 27.4450341512
10 22.2429722165
