evaluations raw_y
1 11064.2264120531
3 197.9375475400
6 48.6449520628
65 42.1643115005
90 114391.2331512194
evaluations raw_y
1 11064.2264120531
3 197.9375475400
6 48.6449520628
14 12.2762944198
87 6.0870821743
90 622168.2915023065
evaluations raw_y
1 11064.2264120531
3 197.9375475400
6 48.6449520628
79 35.3163077499
90 110.5756480534
evaluations raw_y
1 11064.2264120531
3 197.9375475400
6 48.6449520628
46 41.7755401052
58 36.5626012694
90 121.2915015700
evaluations raw_y
1 11064.2264120531
3 197.9375475400
6 48.6449520628
16 19.3920068792
90 558004.4372128425
evaluations raw_y
1 327.4026798433
4 85.2178655204
11 70.4388693328
23 66.3594581818
34 64.3387319889
39 23.6991494688
90 143858.3624855836
evaluations raw_y
1 327.4026798433
4 85.2178655204
34 71.0294541220
48 65.2963197705
64 12.5775735074
90 471.2650134082
evaluations raw_y
1 327.4026798433
4 85.2178655204
22 80.7310564047
28 28.0970949916
47 6.4133461811
90 175.2722559314
evaluations raw_y
1 327.4026798433
4 85.2178655204
16 7.0943641692
90 303.9548459816
evaluations raw_y
1 327.4026798433
4 85.2178655204
10 29.8202760045
15 1.5904390050
90 108.2623949243
evaluations raw_y
1 146893.9808011977
3 36001.6875653790
5 85.6633047061
90 153863.7944467682
evaluations raw_y
1 146893.9808011977
3 36001.6875653790
5 85.6633047061
90 75.2060405640
evaluations raw_y
1 146893.9808011977
3 36001.6875653790
5 85.6633047061
54 12.9383060609
90 555229.7693555449
evaluations raw_y
1 146893.9808011977
3 36001.6875653790
5 85.6633047061
41 23.4112448614
77 20.4536933391
90 158952.0064555859
evaluations raw_y
1 146893.9808011977
3 36001.6875653790
5 85.6633047061
51 24.0711246625
90 261075.8491262614
evaluations raw_y
1 97462.4733056753
2 61858.1827850676
3 103.6022164370
11 27.0758233387
34 14.5848279649
90 293881.5433495426
evaluations raw_y
1 97462.4733056753
2 61858.1827850676
3 103.6022164370
34 73.0872144269
90 47779.7310397746
evaluations raw_y
1 97462.4733056753
2 61858.1827850676
3 103.6022164370
24 43.3762714193
90 11939.4911608305
evaluations raw_y
1 97462.4733056753
2 61858.1827850676
3 103.6022164370
25 40.5540147638
29 23.9664965974
90 33632.5916348832
evaluations raw_y
1 97462.4733056753
