evaluations raw_y
1 6606851.8040253287
3 99928.5017734545
6 37769.2000879890
32 32802.1230576927
43 26796.6456261473
60 5272271.7587192282
evaluations raw_y
1 6606851.8040253287
3 99928.5017734545
6 37769.2000879890
17 3900.9898391150
60 9136138.9588552397
evaluations raw_y
1 6606851.8040253287
3 99928.5017734545
6 37769.2000879890
48 3542.2720324256
60 2946729.8535963059
evaluations raw_y
1 6606851.8040253287
3 99928.5017734545
6 37769.2000879890
7 32252.5859073245
31 3167.2765319358
60 17307704.8891624063
evaluations raw_y
1 6606851.8040253287
3 99928.5017734545
6 37769.2000879890
24 19027.8152064961
60 3214125.0555676334
evaluations raw_y
1 6223684.8485242249
2 2003824.6213249103
8 1986289.6980797464
11 1429864.2003233938
16 442512.9284800130
17 103656.6593248826
24 8086.2044219447
51 906.7153502569
60 3760641.9728865968
evaluations raw_y
1 6223684.8485242249
2 2003824.6213249103
10 1438571.1100592471
13 48983.5011578922
43 30294.2502478435
59 9109.6913211841
60 158120.0505481247
evaluations raw_y
1 6223684.8485242249
2 2003824.6213249103
7 845620.5528572062
14 15927.6811329614
60 29042370.2188480757
evaluations raw_y
1 6223684.8485242249
2 2003824.6213249103
10 523064.5048410972
38 111269.7505354192
60 23396633.8578001708
evaluations raw_y
1 6223684.8485242249
2 2003824.6213249103
7 35446.6075807420
31 14404.7253261878
60 6021977.2019200157
evaluations raw_y
1 4519956.4608880244
3 1233224.9186999574
16 234736.1661477405
18 95252.0224304672
20 47421.8076317061
24 166.7190265931
60 30457588.7607101426
evaluations raw_y
1 4519956.4608880244
3 1233224.9186999574
8 34632.5307502112
11 4039.6693998646
41 3925.7502378114
60 7343823.2554970365
evaluations raw_y
1 4519956.4608880244
3 1233224.9186999574
7 54031.9651183255
26 12776.9127118610
60 362435.7145183036
evaluations raw_y
1 4519956.4608880244
3 1233224.9186999574
8 678923.7617972126
12 218368.3361115328
29 1478.0612978377
54 831.5480802313
60 69893810.3994922042
evaluations raw_y
1 4519956.4608880244
3 1233224.9186999574
10 679817.2713165219
17 383235.1426007408
19 83386.2822033958
44 14514.3126315644
60 48010358.6406810358
evaluations raw_y
1 34720952.6215730458
2 21396.8747423388
24 2724.0206741617
60 36397311.9440746605
evaluations raw_y
1 34720952.6215730458
2 21396.8747423388
60 52966488.3037963063
evaluations raw_y
1 34720952.6215730458
2 21396.8747423388
60 9835724.7293832954
evaluations raw_y
1 34720952.6215730458
2 21396.8747423388
51 14942.5893737815
60 8305807.7240671208
evaluations raw_y
1 34720952.6215730458
2 21396.8747423388
60 3549002.3786162576
evaluations raw_y
1 7304289.3096012454
3 4227278.1922128052
7 957748.3187110297
9 49590.7013262962
17 19194.9707641707
60 65230659.1998042837
evaluations raw_y
1 7304289.3096012454
3 4227278.1922128052
10 509979.6853722635
13 139639.5785230968
14 12438.4046366776
15 8481.6947935861
18 3768.2198539786
60 17224050.4457828104
evaluations raw_y
1 7304289.3096012454
3 4227278.1922128052
7 1973577.8879080417
8 26650.2002539409
31 3249.9862664947
60 24582293.4507957548
evaluations raw_y
1 7304289.3096012454
3 4227278.1922128052
13 68085.9272712301
25 14098.3878722766
60 3406.7610747149
evaluations raw_y
1 7304289.3096012454
3 4227278.1922128052
7 153164.0358352985
24 35742.8025077707
49 6311.8353828009
60 1871404.5022636529
evaluations raw_y
1 4898485.6311862720
4 958703.8191006732
5 458743.6496655403
6 135329.1579516858
14 14325.1681177659
22 10002.2836829114
24 3903.1447064101
60 7406395.3021530295
evaluations raw_y
1 4898485.6311862720
4 958703.8191006732
5 458743.6496655403
6 135329.1579516858
15 15582.3336371293
60 24158886.8947482184
evaluations raw_y
1 4898485.6311862720
4 958703.8191006732
5 458743.6496655403
6 135329.1579516858
7 0.7014801915
60 2134512.3034017254
evaluations raw_y
1 4898485.6311862720
4 958703.8191006732
5 458743.6496655403
6 135329.1579516858
7 24803.7839341674
51 5132.3043491000
60 34289467.6824805290
evaluations raw_y
1 4898485.6311862720
4 958703.8191006732
5 458743.6496655403
6 135329.1579516858
8 2776.9523826199
20 118.0067959986
60 16066688.9038769305
evaluations raw_y
1 10533.1590860407
2 1944.8736037792
14 96.9995943604
60 6269934.2324560527
evaluations raw_y
1 10533.1590860407
2 1944.8736037792
26 1724.3969870347
60 24894818.1019469574
evaluations raw_y
1 10533.1590860407
2 1944.8736037792
13 591.1289104038
60 1984536.0547854933
evaluations raw_y
1 10533.1590860407
2 1944.8736037792
60 3115371.1658026474
evaluations raw_y
1 10533.1590860407
2 1944.8736037792
16 794.9796439471
60 40468832.5846180767
evaluations raw_y
1 457079.0583714863
3 355370.3835705012
32 127544.8371543883
41 37290.3796125923
60 4973839.8307615602
evaluations raw_y
1 457079.0583714863
3 355370.3835705012
13 25674.4186528199
51 135.4174131697
60 30808049.3978691213
evaluations raw_y
1 457079.0583714863
3 355370.3835705012
14 322499.0274779829
29 68784.2449993576
60 19924235.1622275598
evaluations raw_y
1 457079.0583714863
3 355370.3835705012
8 183.2624489583
60 10360432.1371327247
evaluations raw_y
1 457079.0583714863
3 355370.3835705012
7 43859.9022634857
8 1911.2075402237
60 20068329.3353792578
evaluations raw_y
1 13655698.2677378990
2 2167837.8065141197
6 583497.8744350552
9 449748.7509997532
12 270798.2626476486
21 45556.6333569918
52 5585.6057462833
60 7220282.9798352206
evaluations raw_y
1 13655698.2677378990
2 2167837.8065141197
6 583497.8744350552
7 439992.3247600237
23 25960.3246516218
60 11322891.0222252086
evaluations raw_y
1 13655698.2677378990
2 2167837.8065141197
6 583497.8744350552
