evaluations raw_y
1 755.1965352780
2 207.1306277888
3 40.6497868712
4 7.7489964739
6 1.1459034614
54 6.2757119665
evaluations raw_y
1 73.5308666038
4 30.9066319333
8 21.0903915514
9 16.1565660596
14 1.9503596690
36 1.4331518146
43 0.6536458158
46 0.1623163695
54 1.3952139250
evaluations raw_y
1 34.7737501876
8 16.8735561036
13 12.6125327973
18 4.0445075099
54 15.5418095315
evaluations raw_y
1 248.9794621150
2 24.8686125362
4 14.9230043636
8 1.6111208308
41 0.7432257160
54 10.1984039155
evaluations raw_y
1 191.1656827264
2 25.6894856457
3 13.6897240538
5 1.4098513735
13 1.1292347376
35 0.2556970498
45 0.1003217484
54 0.7498044884
evaluations raw_y
1 11.3688734533
2 6.3852152165
6 2.6246570711
18 0.8213864906
37 0.4081509698
53 0.1781982063
54 0.8661659511
evaluations raw_y
1 18.4321097873
2 6.0115457829
3 4.2508156059
8 3.2342865904
23 2.5188077793
27 0.9556224095
44 0.9321686194
54 2.2937905571
evaluations raw_y
1 142.1126814773
2 5.6517497914
3 5.0443372350
5 3.4198775046
8 3.2985436340
14 1.4890851990
16 1.2364633631
31 0.7519835183
44 0.6918503095
54 5.6665572535
evaluations raw_y
1 49.8344345573
4 4.0123834432
5 1.5273760320
32 0.7427287455
46 0.2459242019
54 2.2908887058
evaluations raw_y
1 161.0894164101
2 6.4194053753
33 1.1787237322
54 2.5233908654
evaluations raw_y
1 23.0823690983
4 17.7627232096
5 15.2636668428
9 6.6862038365
10 5.7959694684
27 2.4232042179
38 0.7818894681
54 19.5232695595
evaluations raw_y
1 39.0336961117
2 14.7179067253
6 9.7526981886
10 6.1086248404
32 5.2441409171
33 3.1526107554
39 2.2729990145
45 2.1150600417
54 11.2658599758
evaluations raw_y
1 26.9232469634
5 8.7986097029
13 8.1423639404
21 5.2418382586
25 3.7416633610
30 2.6855465674
34 1.8559840020
52 1.3925094719
54 1.9037436650
evaluations raw_y
1 35.5417728905
2 14.0800677147
3 5.5818634007
18 5.1943939299
22 2.3486462972
31 1.2403736320
39 0.8376164132
54 6.7015426790
evaluations raw_y
1 50.9493108235
2 10.6374196298
6 4.0025293812
22 0.9858918382
54 14.1759731723
evaluations raw_y
1 7.9562303698
3 7.5422449423
5 6.8508081224
15 5.2493736350
27 4.3511327100
44 3.5331951839
49 1.5553719276
54 5.4873110720
evaluations raw_y
1 20.7423648184
3 11.7463073097
4 5.2876937809
18 4.0212160541
19 3.3235216987
54 10.1432272434
evaluations raw_y
1 16.2727704114
3 10.1788962708
4 9.6370917441
5 8.2494698954
8 4.5681839345
19 3.2369502914
26 2.4628159634
36 1.8189048444
38 0.7194004233
54 6.4404713257
evaluations raw_y
1 13.4713551448
2 6.5303455466
12 1.6132624247
15 0.7652051398
17 0.6019332628
49 0.4546878189
54 0.5786960182
evaluations raw_y
1 20.5412338586
2 13.1363590582
4 9.9221448413
7 9.7457586435
8 9.2120092932
10 6.5064954346
17 5.0593969187
54 11.8735245894
evaluations raw_y
1 42.0440182314
2 14.7287870151
4 5.0516863144
8 4.4742123095
10 0.8645104068
54 11.0165792313
evaluations raw_y
1 16.5822419661
4 14.7262420795
6 11.7411485327
7 4.6753367589
15 3.9995306292
16 2.9208441036
26 1.8856715251
31 0.9303577668
54 6.2266328590
