evaluations raw_y
1 51.7823233459
2 41.3182681725
91 28.0182315790
140 18.4038792016
150 127.3226104288
evaluations raw_y
1 116.5576217332
3 107.1192801743
4 61.7486881305
22 35.5189948973
136 28.3301617349
150 162.5482277215
evaluations raw_y
1 154.0110427121
2 128.3823994019
3 110.9572149878
7 94.4644770669
11 78.6848830402
13 27.9572010107
150 135.1048155132
evaluations raw_y
1 86.1123973505
3 72.3655209484
7 62.3015202198
9 43.0321184356
150 125.1674095366
evaluations raw_y
1 114.0136132660
5 80.5168694286
8 68.8794939722
11 34.6385248636
150 95.9467317601
evaluations raw_y
1 149.2150364307
3 104.4462884162
4 82.0031536694
8 69.2915272716
14 49.9201849426
22 49.1693502555
34 40.7659296025
133 30.4326308038
150 145.4172222767
evaluations raw_y
1 55.7582867943
9 27.7499952440
150 147.6720945078
evaluations raw_y
1 112.7765105434
5 87.7782285299
7 74.4267474376
11 68.0618461344
13 56.0021879314
22 45.1857412841
26 31.1902937008
32 12.8888110287
150 148.0073261116
evaluations raw_y
1 91.3738076014
5 70.6689918924
12 48.5927734801
27 45.1067565190
90 37.3647518391
150 150.9801501692
evaluations raw_y
1 93.0459732440
4 84.9024088843
6 32.1369959734
40 28.5138440486
150 143.2438274352
evaluations raw_y
1 171.5822823976
2 126.8013790618
3 125.4630971128
4 113.6469861323
5 97.7112959434
11 49.4216957962
92 47.3171675504
111 44.0302017751
127 43.7909428678
142 25.7280771176
150 142.9559040507
evaluations raw_y
1 121.1094525029
4 114.9302843425
5 79.9088004224
11 77.2531325528
13 52.2982565765
22 48.0002469932
26 24.3462693763
32 20.7294458455
150 139.7459797340
evaluations raw_y
1 128.8297129953
2 124.7645992991
4 124.2045036567
5 89.3815138115
10 88.1704601866
14 78.2650417859
16 46.4690802908
80 27.0318660612
150 87.8840649426
evaluations raw_y
1 97.8640909156
3 46.5648462801
26 45.6758531515
29 36.0151680197
42 31.4710543145
93 21.1585322534
150 117.8385723942
evaluations raw_y
1 125.0480444331
2 103.7853080149
4 62.9913936489
8 34.7379312704
102 34.1868914505
150 121.3867851659
evaluations raw_y
1 76.2867517678
7 69.6443181619
9 47.2802888681
32 36.1518177674
81 32.6960416832
150 144.6309666509
evaluations raw_y
1 99.7492531721
2 80.0630647662
12 46.5309695387
18 35.6702340248
27 31.3531945088
150 144.4794204679
evaluations raw_y
1 123.9950449295
3 71.6505672164
21 63.9292506367
23 23.9727707270
29 22.3643451511
150 131.9942670694
evaluations raw_y
1 112.5831094687
4 77.1989182465
10 60.3421604796
16 57.3179609407
24 56.4699610011
25 51.5967089618
46 46.7462626904
47 35.1163170116
150 46.1318277406
evaluations raw_y
1 108.4102683586
4 50.9126241314
12 35.3852902819
150 170.9297811978
evaluations raw_y
1 85.7168165552
6 58.8589321019
10 57.9093289181
16 55.6587097276
40 43.9891243886
96 37.9351993743
150 137.0479620206
evaluations raw_y
1 55.0390463476
4 47.8790911903
35 32.2300168670
92 31.7967530091
101 30.8372476728
150 144.2180025988
evaluations raw_y
1 175.9256967493
2 164.1930382182
4 68.4034317890
10 33.0284092302
16 31.5640202601
150 67.3828763898
evaluations raw_y
1 117.5082189400
4 101.7501677558
9 54.6018168791
33 34.5550717014
150 154.2822499845
evaluations raw_y
1 153.7634709254
2 146.2972223199
3 103.4621190953
5 46.2898935685
6 41.4634643627
26 36.0500256751
53 27.2697805796
113 23.7655275046
150 85.4767877526
evaluations raw_y
1 103.5757708202
4 80.0190289088
6 61.3063361312
7 43.2141039614
45 37.7014620077
150 168.8905439095
evaluations raw_y
1 89.4207349039
3 73.5847511088
7 71.1847668541
16 64.5257464942
18 33.7291396375
150 93.8348735851
evaluations raw_y
1 130.5903568057
2 103.8227436902
3 26.5406866656
150 114.3502454118
evaluations raw_y
1 53.4799885121
23 41.6555377504
33 17.5599034769
150 156.2541990192
evaluations raw_y
1 141.4778403170
2 88.5841164243
3 84.3171457370
14 39.2581709169
108 34.0762732225
150 139.1059398062
evaluations raw_y
1 122.5397631581
3 56.4559627189
7 52.4770843518
12 28.4127527083
150 132.4878474423
evaluations raw_y
1 82.3601574311
10 63.6285270454
16 58.3269381374
54 55.9850591492
81 40.3363234020
82 35.0191708481
110 29.9964145224
150 129.3513728418
evaluations raw_y
1 70.8629966134
2 35.4337086317
31 24.7948465551
150 177.4667758068
evaluations raw_y
1 139.1421310763
2 95.7877526273
5 76.5730618185
10 59.2612706801
15 52.4841711591
16 46.2520560962
24 29.6630380420
116 17.3025827160
150 91.1345000322
evaluations raw_y
1 101.4669677215
2 65.3375935026
3 61.3202610192
6 54.9757444378
10 46.8335769038
76 42.4956331850
125 37.0522167894
145 34.5147158843
150 64.8003499431
evaluations raw_y
1 117.9280595719
2 71.9169729437
4 30.0433536752
66 29.5915706459
150 114.4963641362
evaluations raw_y
1 162.5988318760
2 85.7502247020
14 84.4836099342
16 48.4386452318
22 47.5894411692
27 38.8767151477
104 33.2693729160
144 30.7849181173
150 98.6330542150
evaluations raw_y
1 33.6492549803
150 144.2463192055
evaluations raw_y
1 128.6066722468
4 38.9068387459
14 30.1735229705
25 29.2102221274
150 121.4377559275
evaluations raw_y
1 128.1383943041
2 122.0311659312
5 73.0222583091
10 63.7977804677
23 62.4421740815
29 36.5168152541
150 135.3765299994
evaluations raw_y
1 49.8163129717
30 34.0746083012
145 31.6608838178
150 158.3333850787
evaluations raw_y
1 85.0493464154
7 68.2336912001
8 47.6763209878
120 39.5386976107
138 36.5834792704
150 101.2894578093
evaluations raw_y
1 73.2985554650
4 51.6208488216
23 46.7037199894
